"Time EST","Air Temp (°C)"
"2018-01-01 21:26","-23.4"
"2018-01-01 21:36","-24.0"
"2018-01-01 21:46","-24.1"
"2018-01-01 21:57","-24.2"
"2018-01-01 22:06","-23.9"
"2018-01-01 22:17","-23.2"
"2018-01-01 22:26","-23.2"
"2018-01-01 22:36","-23.4"
"2018-01-01 22:46","-23.2"
"2018-01-01 22:57","-23.3"
"2018-01-01 23:06","-23.5"
"2018-01-01 23:16","-23.5"
"2018-01-01 23:26","-23.4"
"2018-01-01 23:36","-23.5"
"2018-01-01 23:46","-23.7"
"2018-01-01 23:57","-23.9"
"2018-01-02 00:06","-23.8"
"2018-01-02 00:16","-23.6"
"2018-01-02 00:26","-24.4"
"2018-01-02 00:36","-24.0"
"2018-01-02 00:46","-23.9"
"2018-01-02 00:57","-23.7"
"2018-01-02 01:06","-23.9"
"2018-01-02 01:16","-24.4"
"2018-01-02 01:26","-24.4"
"2018-01-02 01:36","-24.3"
"2018-01-02 01:46","-24.5"
"2018-01-02 01:57","-24.5"
"2018-01-02 02:06","-24.5"
"2018-01-02 02:16","-25.2"
"2018-01-02 02:26","-25.5"
"2018-01-02 02:36","-25.0"
"2018-01-02 02:46","-26.1"
"2018-01-02 02:58","-26.6"
"2018-01-02 03:06","-27.0"
"2018-01-02 03:16","-27.7"
"2018-01-02 03:26","-27.7"
"2018-01-02 03:36","-28.1"
"2018-01-02 03:46","-27.9"
"2018-01-02 03:57","-28.2"
"2018-01-02 04:06","-28.2"
"2018-01-02 04:16","-28.2"
"2018-01-02 04:26","-28.6"
"2018-01-02 04:36","-28.1"
"2018-01-02 04:46","-27.7"
"2018-01-02 04:57","-27.9"
"2018-01-02 05:06","-27.9"
"2018-01-02 05:16","-27.4"
"2018-01-02 05:26","-26.9"
"2018-01-02 05:36","-27.0"
"2018-01-02 05:46","-27.6"
"2018-01-02 05:57","-27.2"
"2018-01-02 06:06","-27.0"
"2018-01-02 06:16","-26.6"
"2018-01-02 06:26","-25.9"
"2018-01-02 06:36","-25.6"
"2018-01-02 06:46","-25.6"
"2018-01-02 06:57","-25.8"
"2018-01-02 07:06","-25.3"
"2018-01-02 07:16","-24.2"
"2018-01-02 07:26","-23.1"
"2018-01-02 07:36","-22.3"
"2018-01-02 07:46","-22.7"
"2018-01-02 07:58","-23.2"
"2018-01-02 08:06","-21.6"
"2018-01-02 08:16","-21.3"
"2018-01-02 08:26","-21.1"
"2018-01-02 08:36","-20.9"
"2018-01-02 08:46","-20.7"
"2018-01-02 08:57","-20.5"
"2018-01-02 09:06","-20.7"
"2018-01-02 09:16","-20.7"
"2018-01-02 09:26","-20.7"
"2018-01-02 09:36","-20.6"
"2018-01-02 09:46","-20.3"
"2018-01-02 09:58","-19.8"
"2018-01-02 10:06","-19.4"
"2018-01-02 10:16","-19.0"
"2018-01-02 10:26","-18.7"
"2018-01-02 10:36","-18.4"
"2018-01-02 10:46","-18.2"
"2018-01-02 10:58","-18.6"
"2018-01-02 11:06","-18.6"
"2018-01-02 11:16","-18.3"
"2018-01-02 11:26","-18.0"
"2018-01-02 11:36","-17.5"
"2018-01-02 11:46","-16.7"
"2018-01-02 11:58","-16.1"
"2018-01-02 12:06","-15.3"
"2018-01-02 12:16","-14.5"
"2018-01-02 12:26","-13.5"
"2018-01-02 12:36","-12.3"
"2018-01-02 12:46","-10.3"
"2018-01-02 12:58","-9.3"
"2018-01-02 13:06","-9.3"
"2018-01-02 13:16","-9.6"
"2018-01-02 13:26","-9.6"
"2018-01-02 13:36","-9.4"
"2018-01-02 13:46","-9.2"
"2018-01-02 13:57","-8.7"
"2018-01-02 14:06","-8.6"
"2018-01-02 14:16","-8.8"
"2018-01-02 14:26","-9.1"
"2018-01-02 14:36","-8.7"
"2018-01-02 14:46","-8.2"
"2018-01-02 14:56","-7.6"
"2018-01-02 15:06","-7.5"
"2018-01-02 15:16","-7.4"
"2018-01-02 15:26","-7.0"
"2018-01-02 15:36","-7.0"
"2018-01-02 15:46","-7.1"
"2018-01-02 15:58","-7.1"
"2018-01-02 16:06","-7.2"
"2018-01-02 16:16","-7.2"
"2018-01-02 16:26","-7.4"
"2018-01-02 16:37","-7.5"
"2018-01-02 16:46","-7.5"
"2018-01-02 16:58","-7.6"
"2018-01-02 17:06","-7.5"
"2018-01-02 17:16","-7.5"
"2018-01-02 17:26","-7.4"
"2018-01-02 17:36","-7.4"
"2018-01-02 17:46","-7.4"
"2018-01-02 17:58","-7.4"
"2018-01-02 18:06","-7.2"
"2018-01-02 18:17","-7.1"
"2018-01-02 18:26","-7.1"
"2018-01-02 18:36","-7.1"
"2018-01-02 18:46","-7.1"
"2018-01-02 18:58","-7.1"
"2018-01-02 19:06","-7.1"
"2018-01-02 19:16","-7.0"
"2018-01-02 19:26","-7.0"
"2018-01-02 19:36","-7.1"
"2018-01-02 19:46","-7.0"
"2018-01-02 19:58","-7.0"
"2018-01-02 20:06","-7.0"
"2018-01-02 20:16","-6.9"
"2018-01-02 20:26","-7.0"
"2018-01-02 20:37","-6.9"
"2018-01-02 20:46","-7.0"
"2018-01-02 20:58","-6.9"
"2018-01-02 21:06","-6.9"
"2018-01-02 21:16","-7.0"
"2018-01-02 21:26","-7.0"
"2018-01-02 21:36","-7.1"
"2018-01-02 21:46","-7.3"
"2018-01-02 21:58","-7.7"
"2018-01-02 22:06","-8.2"
"2018-01-02 22:16","-8.4"
"2018-01-02 22:26","-8.6"
"2018-01-02 22:36","-8.7"
"2018-01-02 22:46","-8.7"
"2018-01-02 22:56","-8.8"
"2018-01-02 23:06","-8.9"
"2018-01-02 23:16","-8.9"
"2018-01-02 23:26","-9.0"
"2018-01-02 23:37","-9.0"
"2018-01-02 23:46","-9.0"
"2018-01-02 23:57","-9.1"
"2018-01-03 00:06","-9.1"
"2018-01-03 00:16","-9.2"
"2018-01-03 00:26","-9.3"
"2018-01-03 00:37","-9.5"
"2018-01-03 00:46","-9.4"
"2018-01-03 00:58","-9.5"
"2018-01-03 01:06","-9.6"
"2018-01-03 01:16","-9.7"
"2018-01-03 01:26","-9.8"
"2018-01-03 01:37","-9.3"
"2018-01-03 01:46","-8.9"
"2018-01-03 01:58","-8.3"
"2018-01-03 02:06","-8.3"
"2018-01-03 02:16","-8.3"
"2018-01-03 02:26","-8.3"
"2018-01-03 02:38","-8.3"
"2018-01-03 02:46","-8.3"
"2018-01-03 02:56","-8.4"
"2018-01-03 03:06","-8.4"
"2018-01-03 03:16","-8.5"
"2018-01-03 03:26","-8.6"
"2018-01-03 03:36","-8.6"
"2018-01-03 03:46","-8.7"
"2018-01-03 03:57","-8.7"
"2018-01-03 04:06","-8.7"
"2018-01-03 04:16","-8.9"
"2018-01-03 04:26","-9.0"
"2018-01-03 04:36","-9.1"
"2018-01-03 04:46","-9.2"
"2018-01-03 04:57","-9.3"
"2018-01-03 05:06","-9.3"
"2018-01-03 05:16","-9.4"
"2018-01-03 05:26","-9.5"
"2018-01-03 05:38","-9.6"
"2018-01-03 05:46","-9.7"
"2018-01-03 06:01","-9.7"
"2018-01-03 06:06","-9.7"
"2018-01-03 06:21","-9.8"
"2018-01-03 06:26","-9.8"
"2018-01-03 06:36","-9.8"
"2018-01-03 06:46","-9.9"
"2018-01-03 07:00","-9.9"
"2018-01-03 07:06","-9.9"
"2018-01-03 07:17","-9.9"
"2018-01-03 07:26","-9.9"
"2018-01-03 07:36","-9.9"
"2018-01-03 07:46","-9.9"
"2018-01-03 07:58","-9.9"
"2018-01-03 08:06","-9.9"
"2018-01-03 08:18","-9.8"
"2018-01-03 08:26","-9.7"
"2018-01-03 08:40","-9.6"
"2018-01-03 08:46","-9.6"
"2018-01-03 08:58","-9.5"
"2018-01-03 09:06","-9.4"
"2018-01-03 09:26","-9.1"
"2018-01-03 09:38","-8.9"
"2018-01-03 09:46","-8.9"
"2018-01-03 10:00","-8.7"
"2018-01-03 10:06","-8.6"
"2018-01-03 10:16","-8.5"
"2018-01-03 10:26","-8.3"
"2018-01-03 10:36","-8.1"
"2018-01-03 10:46","-7.9"
"2018-01-03 10:57","-7.6"
"2018-01-03 11:06","-7.4"
"2018-01-03 11:17","-7.3"
"2018-01-03 11:26","-7.4"
"2018-01-03 11:36","-7.3"
"2018-01-03 11:46","-7.1"
"2018-01-03 11:57","-7.1"
"2018-01-03 12:06","-6.9"
"2018-01-03 12:17","-6.7"
"2018-01-03 12:26","-6.7"
"2018-01-03 12:36","-6.5"
"2018-01-03 12:46","-6.4"
"2018-01-03 13:06","-5.4"
"2018-01-03 13:17","-5.7"
"2018-01-03 13:26","-5.8"
"2018-01-03 13:36","-5.5"
"2018-01-03 13:46","-5.9"
"2018-01-03 13:58","-5.9"
"2018-01-03 14:06","-5.8"
"2018-01-03 14:22","-5.7"
"2018-01-03 14:26","-5.7"
"2018-01-03 14:36","-5.7"
"2018-01-03 14:46","-5.8"
"2018-01-03 14:57","-5.8"
"2018-01-03 15:06","-6.1"
"2018-01-03 15:18","-6.3"
"2018-01-03 15:26","-6.4"
"2018-01-03 15:37","-6.5"
"2018-01-03 15:46","-6.6"
"2018-01-03 16:00","-6.8"
"2018-01-03 16:06","-6.8"
"2018-01-03 16:17","-6.8"
"2018-01-03 16:26","-6.8"
"2018-01-03 16:36","-6.7"
"2018-01-03 16:46","-6.7"
"2018-01-03 17:00","-6.8"
"2018-01-03 17:06","-6.8"
"2018-01-03 17:17","-7.0"
"2018-01-03 17:26","-7.1"
"2018-01-03 17:46","-7.2"
"2018-01-03 17:49","-7.2"
"2018-01-03 18:06","-7.3"
"2018-01-03 18:24","-7.7"
"2018-01-03 18:26","-7.7"
"2018-01-03 18:38","-8.0"
"2018-01-03 18:46","-8.1"
"2018-01-03 18:57","-8.0"
"2018-01-03 19:06","-8.0"
"2018-01-03 19:26","-8.0"
"2018-01-03 19:36","-8.1"
"2018-01-03 19:46","-8.1"
"2018-01-03 19:57","-8.1"
"2018-01-03 20:06","-8.1"
"2018-01-03 20:17","-8.1"
"2018-01-03 20:26","-8.0"
"2018-01-03 20:37","-8.0"
"2018-01-03 20:46","-8.0"
"2018-01-03 20:57","-7.9"
"2018-01-03 21:06","-8.0"
"2018-01-03 21:23","-7.8"
"2018-01-03 21:26","-7.8"
"2018-01-03 21:37","-7.8"
"2018-01-03 21:46","-7.9"
"2018-01-03 22:03","-8.0"
"2018-01-03 22:06","-7.9"
"2018-01-03 22:18","-7.9"
"2018-01-03 22:26","-7.9"
"2018-01-03 22:36","-8.0"
"2018-01-03 22:46","-8.4"
"2018-01-03 23:06","-8.7"
"2018-01-03 23:16","-8.6"
"2018-01-03 23:26","-8.6"
"2018-01-03 23:36","-8.6"
"2018-01-03 23:46","-8.5"
"2018-01-03 23:57","-8.6"
"2018-01-04 00:06","-8.6"
"2018-01-04 00:17","-8.7"
"2018-01-04 00:26","-8.0"
"2018-01-04 00:37","-7.7"
"2018-01-04 00:46","-7.7"
"2018-01-04 01:06","-8.8"
"2018-01-04 01:09","-8.9"
"2018-01-04 01:23","-8.9"
"2018-01-04 01:26","-8.9"
"2018-01-04 01:37","-9.3"
"2018-01-04 01:46","-9.0"
"2018-01-04 02:02","-9.0"
"2018-01-04 02:06","-9.3"
"2018-01-04 02:20","-9.3"
"2018-01-04 02:26","-9.4"
"2018-01-04 02:46","-9.5"
"2018-01-04 03:06","-9.9"
"2018-01-04 03:26","-9.9"
"2018-01-04 03:46","-10.1"
"2018-01-04 04:06","-9.9"
"2018-01-04 04:26","-10.2"
"2018-01-04 04:46","-10.0"
"2018-01-04 05:06","-10.3"
"2018-01-04 05:26","-10.3"
"2018-01-04 05:46","-10.8"
"2018-01-04 06:06","-10.4"
"2018-01-04 06:26","-10.1"
"2018-01-04 06:46","-10.9"
"2018-01-04 07:06","-10.6"
"2018-01-04 07:26","-10.8"
"2018-01-04 07:46","-10.5"
"2018-01-04 08:06","-10.9"
"2018-01-04 08:26","-10.5"
"2018-01-04 08:46","-10.2"
"2018-01-04 09:06","-10.1"
"2018-01-04 09:26","-9.9"
"2018-01-04 09:46","-10.0"
"2018-01-04 10:06","-11.0"
"2018-01-04 10:26","-11.8"
"2018-01-04 10:46","-11.9"
"2018-01-04 11:06","-12.6"
"2018-01-04 11:26","-12.6"
"2018-01-04 11:46","-13.0"
"2018-01-04 11:57","-13.1"
"2018-01-04 12:06","-13.3"
"2018-01-04 12:16","-13.4"
"2018-01-04 12:26","-13.5"
"2018-01-04 12:36","-13.5"
"2018-01-04 12:46","-13.3"
"2018-01-04 12:57","-13.5"
"2018-01-04 13:06","-13.4"
"2018-01-04 13:16","-13.6"
"2018-01-04 13:26","-13.8"
"2018-01-04 13:36","-13.9"
"2018-01-04 13:46","-14.1"
"2018-01-04 13:56","-14.1"
"2018-01-04 14:06","-14.2"
"2018-01-04 14:16","-14.2"
"2018-01-04 14:26","-14.5"
"2018-01-04 14:36","-14.5"
"2018-01-04 14:46","-14.7"
"2018-01-04 14:56","-14.9"
"2018-01-04 15:06","-15.0"
"2018-01-04 15:16","-15.1"
"2018-01-04 15:26","-15.0"
"2018-01-04 15:36","-15.1"
"2018-01-04 15:46","-15.3"
"2018-01-04 15:57","-15.4"
"2018-01-04 16:06","-15.4"
"2018-01-04 16:16","-15.4"
"2018-01-04 16:26","-15.4"
"2018-01-04 16:36","-15.5"
"2018-01-04 16:46","-15.5"
"2018-01-04 16:57","-15.5"
"2018-01-04 17:06","-15.5"
"2018-01-04 17:16","-15.6"
"2018-01-04 17:26","-15.7"
"2018-01-04 17:36","-15.7"
"2018-01-04 17:46","-15.8"
"2018-01-04 17:56","-15.8"
"2018-01-04 18:06","-16.0"
"2018-01-04 18:16","-16.0"
"2018-01-04 18:26","-16.1"
"2018-01-04 18:36","-16.2"
"2018-01-04 18:46","-16.4"
"2018-01-04 18:56","-16.6"
"2018-01-04 19:06","-16.6"
"2018-01-04 19:16","-16.7"
"2018-01-04 19:26","-16.8"
"2018-01-04 19:36","-16.8"
"2018-01-04 19:46","-17.0"
"2018-01-04 19:57","-17.4"
"2018-01-04 20:06","-17.7"
"2018-01-04 20:16","-17.7"
"2018-01-04 20:26","-17.7"
"2018-01-04 20:36","-18.0"
"2018-01-04 20:46","-18.2"
"2018-01-04 20:57","-18.4"
"2018-01-04 21:06","-18.6"
"2018-01-04 21:16","-18.7"
"2018-01-04 21:26","-18.9"
"2018-01-04 21:36","-19.0"
"2018-01-04 21:46","-19.2"
"2018-01-04 21:57","-19.4"
"2018-01-04 22:06","-19.6"
"2018-01-04 22:16","-19.8"
"2018-01-04 22:26","-20.0"
"2018-01-04 22:36","-20.1"
"2018-01-04 22:46","-20.4"
"2018-01-04 22:57","-20.6"
"2018-01-04 23:06","-20.8"
"2018-01-04 23:16","-20.9"
"2018-01-04 23:26","-21.0"
"2018-01-04 23:36","-21.2"
"2018-01-04 23:46","-21.3"
"2018-01-04 23:57","-21.4"
"2018-01-05 00:06","-21.5"
"2018-01-05 00:16","-21.6"
"2018-01-05 00:26","-21.7"
"2018-01-05 00:36","-21.7"
"2018-01-05 00:46","-21.8"
"2018-01-05 00:57","-22.0"
"2018-01-05 01:06","-22.1"
"2018-01-05 01:16","-22.2"
"2018-01-05 01:26","-22.3"
"2018-01-05 01:36","-22.4"
"2018-01-05 01:46","-22.5"
"2018-01-05 01:57","-22.6"
"2018-01-05 02:06","-22.7"
"2018-01-05 02:16","-22.8"
"2018-01-05 02:26","-22.8"
"2018-01-05 02:36","-22.8"
"2018-01-05 02:46","-23.0"
"2018-01-05 02:57","-23.0"
"2018-01-05 03:06","-23.1"
"2018-01-05 03:16","-23.1"
"2018-01-05 03:26","-23.2"
"2018-01-05 03:36","-23.3"
"2018-01-05 03:46","-23.4"
"2018-01-05 03:57","-23.4"
"2018-01-05 04:06","-23.5"
"2018-01-05 04:16","-23.6"
"2018-01-05 04:26","-23.7"
"2018-01-05 04:36","-23.8"
"2018-01-05 04:46","-23.9"
"2018-01-05 04:57","-24.0"
"2018-01-05 05:06","-24.0"
"2018-01-05 05:16","-24.1"
"2018-01-05 05:26","-24.1"
"2018-01-05 05:36","-24.2"
"2018-01-05 05:46","-24.3"
"2018-01-05 05:57","-24.3"
"2018-01-05 06:06","-24.4"
"2018-01-05 06:16","-24.5"
"2018-01-05 06:26","-24.6"
"2018-01-05 06:36","-24.7"
"2018-01-05 06:46","-24.7"
"2018-01-05 06:57","-24.7"
"2018-01-05 07:06","-24.9"
"2018-01-05 07:16","-24.8"
"2018-01-05 07:26","-25.0"
"2018-01-05 07:36","-25.0"
"2018-01-05 07:46","-25.1"
"2018-01-05 07:57","-25.0"
"2018-01-05 08:06","-25.0"
"2018-01-05 08:16","-24.9"
"2018-01-05 08:26","-24.9"
"2018-01-05 08:36","-24.9"
"2018-01-05 08:46","-24.8"
"2018-01-05 08:57","-24.8"
"2018-01-05 09:06","-24.6"
"2018-01-05 09:16","-24.8"
"2018-01-05 09:26","-24.6"
"2018-01-05 09:36","-24.4"
"2018-01-05 09:46","-24.4"
"2018-01-05 09:57","-24.4"
"2018-01-05 10:06","-24.3"
"2018-01-05 10:16","-24.2"
"2018-01-05 10:26","-24.1"
"2018-01-05 10:36","-24.2"
"2018-01-05 10:46","-24.1"
"2018-01-05 10:57","-23.9"
"2018-01-05 11:06","-23.9"
"2018-01-05 11:16","-23.7"
"2018-01-05 11:26","-23.7"
"2018-01-05 11:36","-23.6"
"2018-01-05 11:46","-23.3"
"2018-01-05 11:57","-23.3"
"2018-01-05 12:06","-23.3"
"2018-01-05 12:16","-22.9"
"2018-01-05 12:26","-22.8"
"2018-01-05 12:36","-22.7"
"2018-01-05 12:46","-22.7"
"2018-01-05 12:57","-22.5"
"2018-01-05 13:06","-22.4"
"2018-01-05 13:16","-22.1"
"2018-01-05 13:26","-22.3"
"2018-01-05 13:36","-22.1"
"2018-01-05 13:46","-22.1"
"2018-01-05 13:57","-21.9"
"2018-01-05 14:06","-21.6"
"2018-01-05 14:16","-21.5"
"2018-01-05 14:26","-21.5"
"2018-01-05 14:36","-21.2"
"2018-01-05 14:46","-21.2"
"2018-01-05 14:57","-21.1"
"2018-01-05 15:06","-21.1"
"2018-01-05 15:16","-20.9"
"2018-01-05 15:26","-20.9"
"2018-01-05 15:36","-20.9"
"2018-01-05 15:46","-21.0"
"2018-01-05 15:57","-21.1"
"2018-01-05 16:06","-21.2"
"2018-01-05 16:16","-21.3"
"2018-01-05 16:26","-21.2"
"2018-01-05 16:36","-21.3"
"2018-01-05 16:46","-21.2"
"2018-01-05 16:57","-21.3"
"2018-01-05 17:06","-21.5"
"2018-01-05 17:16","-21.6"
"2018-01-05 17:26","-21.6"
"2018-01-05 17:36","-21.7"
"2018-01-05 17:46","-21.9"
"2018-01-05 17:57","-22.0"
"2018-01-05 18:06","-22.1"
"2018-01-05 18:16","-22.3"
"2018-01-05 18:26","-22.3"
"2018-01-05 18:36","-22.4"
"2018-01-05 18:46","-22.6"
"2018-01-05 18:57","-22.8"
"2018-01-05 19:06","-22.8"
"2018-01-05 19:16","-22.8"
"2018-01-05 19:26","-22.9"
"2018-01-05 19:36","-23.1"
"2018-01-05 19:46","-23.1"
"2018-01-05 19:57","-23.1"
"2018-01-05 20:06","-23.2"
"2018-01-05 20:16","-23.2"
"2018-01-05 20:26","-23.3"
"2018-01-05 20:36","-23.3"
"2018-01-05 20:46","-23.6"
"2018-01-05 20:57","-23.8"
"2018-01-05 21:06","-23.8"
"2018-01-05 21:16","-23.8"
"2018-01-05 21:26","-24.0"
"2018-01-05 21:36","-24.1"
"2018-01-05 21:46","-24.2"
"2018-01-05 21:57","-24.3"
"2018-01-05 22:06","-24.5"
"2018-01-05 22:16","-24.6"
"2018-01-05 22:26","-24.7"
"2018-01-05 22:36","-24.7"
"2018-01-05 22:46","-24.9"
"2018-01-05 22:57","-24.9"
"2018-01-05 23:06","-24.9"
"2018-01-05 23:16","-25.0"
"2018-01-05 23:26","-25.1"
"2018-01-05 23:36","-25.2"
"2018-01-05 23:46","-25.3"
"2018-01-05 23:57","-25.3"
"2018-01-06 00:06","-25.3"
"2018-01-06 00:16","-25.4"
"2018-01-06 00:26","-25.5"
"2018-01-06 00:36","-25.5"
"2018-01-06 00:46","-25.5"
"2018-01-06 00:57","-25.5"
"2018-01-06 01:06","-25.5"
"2018-01-06 01:16","-25.6"
"2018-01-06 01:26","-25.6"
"2018-01-06 01:36","-25.6"
"2018-01-06 01:46","-25.7"
"2018-01-06 01:57","-25.8"
"2018-01-06 02:06","-25.8"
"2018-01-06 02:16","-25.8"
"2018-01-06 02:26","-25.8"
"2018-01-06 02:36","-25.8"
"2018-01-06 02:46","-25.8"
"2018-01-06 02:57","-25.8"
"2018-01-06 03:06","-25.9"
"2018-01-06 03:16","-25.8"
"2018-01-06 03:26","-25.8"
"2018-01-06 03:36","-25.8"
"2018-01-06 03:46","-25.9"
"2018-01-06 03:57","-25.8"
"2018-01-06 04:06","-25.9"
"2018-01-06 04:16","-25.9"
"2018-01-06 04:26","-25.9"
"2018-01-06 04:36","-25.9"
"2018-01-06 04:46","-25.9"
"2018-01-06 04:57","-25.9"
"2018-01-06 05:06","-26.0"
"2018-01-06 05:16","-26.1"
"2018-01-06 05:26","-26.0"
"2018-01-06 05:36","-26.1"
"2018-01-06 05:46","-26.0"
"2018-01-06 05:57","-26.1"
"2018-01-06 06:06","-26.0"
"2018-01-06 06:16","-26.1"
"2018-01-06 06:26","-26.0"
"2018-01-06 06:36","-26.1"
"2018-01-06 06:46","-26.1"
"2018-01-06 06:57","-26.1"
"2018-01-06 07:06","-26.0"
"2018-01-06 07:16","-26.0"
"2018-01-06 07:26","-26.0"
"2018-01-06 07:36","-26.0"
"2018-01-06 07:46","-26.1"
"2018-01-06 07:57","-26.1"
"2018-01-06 08:06","-26.2"
"2018-01-06 08:16","-26.1"
"2018-01-06 08:26","-26.1"
"2018-01-06 08:36","-26.0"
"2018-01-06 08:46","-26.0"
"2018-01-06 08:57","-25.9"
"2018-01-06 09:06","-25.8"
"2018-01-06 09:16","-25.7"
"2018-01-06 09:26","-25.5"
"2018-01-06 09:36","-25.5"
"2018-01-06 09:46","-25.5"
"2018-01-06 09:57","-25.4"
"2018-01-06 10:06","-25.1"
"2018-01-06 10:16","-25.2"
"2018-01-06 10:26","-25.0"
"2018-01-06 10:36","-24.9"
"2018-01-06 10:46","-24.5"
"2018-01-06 10:57","-24.4"
"2018-01-06 11:06","-24.4"
"2018-01-06 11:16","-24.4"
"2018-01-06 11:26","-24.3"
"2018-01-06 11:36","-24.4"
"2018-01-06 11:46","-23.8"
"2018-01-06 11:57","-23.5"
"2018-01-06 12:06","-23.3"
"2018-01-06 12:16","-23.3"
"2018-01-06 12:26","-22.9"
"2018-01-06 12:36","-22.6"
"2018-01-06 12:46","-22.7"
"2018-01-06 12:57","-22.0"
"2018-01-06 13:06","-22.1"
"2018-01-06 13:16","-21.9"
"2018-01-06 13:26","-21.9"
"2018-01-06 13:36","-21.8"
"2018-01-06 13:46","-21.8"
"2018-01-06 13:57","-21.6"
"2018-01-06 14:06","-21.6"
"2018-01-06 14:16","-21.3"
"2018-01-06 14:26","-21.1"
"2018-01-06 14:36","-21.0"
