"Time EST","Pressure (kPa)"
"2017-12-01 14:10","98.33"
"2017-12-01 14:20","98.31"
"2017-12-01 14:30","98.33"
"2017-12-01 14:40","98.32"
"2017-12-01 14:50","98.33"
"2017-12-01 14:55","98.33"
"2017-12-01 15:00","98.33"
"2017-12-01 15:10","98.34"
"2017-12-01 15:20","98.36"
"2017-12-01 15:30","98.36"
"2017-12-01 15:40","98.37"
"2017-12-01 15:50","98.36"
"2017-12-01 15:55","98.35"
"2017-12-01 16:00","98.35"
"2017-12-01 16:10","98.36"
"2017-12-01 16:20","98.36"
"2017-12-01 16:30","98.35"
"2017-12-01 16:40","98.35"
"2017-12-01 16:50","98.35"
"2017-12-01 16:55","98.35"
"2017-12-01 17:00","98.35"
"2017-12-01 17:10","98.35"
"2017-12-01 17:20","98.36"
"2017-12-01 17:30","98.36"
"2017-12-01 17:40","98.37"
"2017-12-01 17:50","98.38"
"2017-12-01 17:55","98.38"
"2017-12-01 18:00","98.38"
"2017-12-01 18:10","98.37"
"2017-12-01 18:20","98.37"
"2017-12-01 18:30","98.38"
"2017-12-01 18:40","98.39"
"2017-12-01 18:50","98.38"
"2017-12-01 18:55","98.39"
"2017-12-01 19:00","98.39"
"2017-12-01 19:10","98.39"
"2017-12-01 19:20","98.38"
"2017-12-01 19:30","98.37"
"2017-12-01 19:40","98.38"
"2017-12-01 19:50","98.39"
"2017-12-01 19:55","98.38"
"2017-12-01 20:00","98.38"
"2017-12-01 20:10","98.38"
"2017-12-01 20:20","98.38"
"2017-12-01 20:30","98.38"
"2017-12-01 20:40","98.39"
"2017-12-01 20:50","98.40"
"2017-12-01 20:55","98.39"
"2017-12-01 21:00","98.39"
"2017-12-01 21:10","98.39"
"2017-12-01 21:20","98.40"
"2017-12-01 21:30","98.38"
"2017-12-01 21:40","98.39"
"2017-12-01 21:50","98.38"
"2017-12-01 21:55","98.37"
"2017-12-01 22:00","98.37"
"2017-12-01 22:10","98.36"
"2017-12-01 22:20","98.36"
"2017-12-01 22:30","98.36"
"2017-12-01 22:40","98.37"
"2017-12-01 22:50","98.38"
"2017-12-01 22:55","98.38"
"2017-12-01 23:00","98.38"
"2017-12-01 23:10","98.39"
"2017-12-01 23:20","98.38"
"2017-12-01 23:30","98.38"
"2017-12-01 23:40","98.38"
"2017-12-01 23:50","98.36"
"2017-12-01 23:55","98.37"
"2017-12-02 00:00","98.37"
"2017-12-02 00:10","98.37"
"2017-12-02 00:20","98.36"
"2017-12-02 00:30","98.36"
"2017-12-02 00:40","98.36"
"2017-12-02 00:50","98.35"
"2017-12-02 00:55","98.35"
"2017-12-02 00:56","98.36"
"2017-12-02 01:00","98.36"
"2017-12-02 01:10","98.36"
"2017-12-02 01:20","98.36"
"2017-12-02 01:30","98.35"
"2017-12-02 01:40","98.35"
"2017-12-02 01:50","98.35"
"2017-12-02 01:55","98.34"
"2017-12-02 02:00","98.34"
"2017-12-02 02:10","98.34"
"2017-12-02 02:20","98.35"
"2017-12-02 02:30","98.35"
"2017-12-02 02:40","98.35"
"2017-12-02 02:50","98.35"
"2017-12-02 02:55","98.35"
"2017-12-02 02:56","98.34"
"2017-12-02 03:00","98.34"
"2017-12-02 03:10","98.34"
"2017-12-02 03:20","98.33"
"2017-12-02 03:30","98.32"
"2017-12-02 03:40","98.32"
"2017-12-02 03:50","98.32"
"2017-12-02 03:55","98.32"
"2017-12-02 03:56","98.32"
"2017-12-02 04:00","98.32"
"2017-12-02 04:10","98.32"
"2017-12-02 04:20","98.32"
"2017-12-02 04:30","98.31"
"2017-12-02 04:40","98.31"
"2017-12-02 04:50","98.31"
"2017-12-02 04:55","98.31"
"2017-12-02 05:00","98.31"
"2017-12-02 05:10","98.31"
"2017-12-02 05:20","98.31"
"2017-12-02 05:30","98.30"
"2017-12-02 05:40","98.31"
"2017-12-02 05:50","98.28"
"2017-12-02 05:55","98.28"
"2017-12-02 06:00","98.28"
"2017-12-02 06:10","98.28"
"2017-12-02 06:20","98.29"
"2017-12-02 06:30","98.28"
"2017-12-02 06:40","98.28"
"2017-12-02 06:50","98.29"
"2017-12-02 06:55","98.28"
"2017-12-02 07:00","98.28"
"2017-12-02 07:10","98.29"
"2017-12-02 07:20","98.29"
"2017-12-02 07:30","98.30"
"2017-12-02 07:40","98.30"
"2017-12-02 07:50","98.29"
"2017-12-02 07:55","98.30"
"2017-12-02 08:00","98.30"
"2017-12-02 08:10","98.32"
"2017-12-02 08:20","98.32"
"2017-12-02 08:30","98.33"
"2017-12-02 08:40","98.34"
"2017-12-02 08:50","98.35"
"2017-12-02 08:55","98.35"
"2017-12-02 09:00","98.35"
"2017-12-02 09:10","98.35"
"2017-12-02 09:20","98.36"
"2017-12-02 09:30","98.36"
"2017-12-02 09:40","98.36"
"2017-12-02 09:50","98.37"
"2017-12-02 09:55","98.37"
"2017-12-02 10:00","98.37"
"2017-12-02 10:10","98.37"
"2017-12-02 10:20","98.37"
"2017-12-02 10:30","98.36"
"2017-12-02 10:40","98.36"
"2017-12-02 10:50","98.35"
"2017-12-02 10:55","98.35"
"2017-12-02 11:00","98.35"
"2017-12-02 11:10","98.32"
"2017-12-02 11:20","98.33"
"2017-12-02 11:30","98.31"
"2017-12-02 11:40","98.29"
"2017-12-02 11:50","98.27"
"2017-12-02 11:55","98.27"
"2017-12-02 11:56","98.27"
"2017-12-02 12:00","98.27"
"2017-12-02 12:10","98.25"
"2017-12-02 12:20","98.24"
"2017-12-02 12:30","98.21"
"2017-12-02 12:40","98.21"
"2017-12-02 12:50","98.18"
"2017-12-02 12:55","98.17"
"2017-12-02 13:00","98.17"
"2017-12-02 13:10","98.15"
"2017-12-02 13:20","98.14"
"2017-12-02 13:30","98.12"
"2017-12-02 13:40","98.10"
"2017-12-02 13:50","98.10"
"2017-12-02 13:55","98.10"
"2017-12-02 14:00","98.10"
"2017-12-02 14:10","98.09"
"2017-12-02 14:20","98.08"
"2017-12-02 14:30","98.10"
"2017-12-02 14:40","98.10"
"2017-12-02 14:50","98.10"
"2017-12-02 14:55","98.10"
"2017-12-02 14:56","98.09"
"2017-12-02 15:00","98.09"
"2017-12-02 15:10","98.10"
"2017-12-02 15:20","98.11"
"2017-12-02 15:30","98.11"
"2017-12-02 15:40","98.11"
"2017-12-02 15:50","98.12"
"2017-12-02 15:55","98.12"
"2017-12-02 16:00","98.12"
"2017-12-02 16:10","98.11"
"2017-12-02 16:20","98.11"
"2017-12-02 16:30","98.11"
"2017-12-02 16:40","98.11"
"2017-12-02 16:50","98.11"
"2017-12-02 16:55","98.11"
"2017-12-02 17:00","98.11"
"2017-12-02 17:10","98.12"
"2017-12-02 17:20","98.12"
"2017-12-02 17:30","98.12"
"2017-12-02 17:40","98.12"
"2017-12-02 17:50","98.13"
"2017-12-02 17:55","98.13"
"2017-12-02 18:00","98.13"
"2017-12-02 18:10","98.13"
"2017-12-02 18:20","98.13"
"2017-12-02 18:30","98.13"
"2017-12-02 18:40","98.13"
"2017-12-02 18:50","98.13"
"2017-12-02 18:55","98.13"
"2017-12-02 18:56","98.14"
"2017-12-02 19:00","98.14"
"2017-12-02 19:10","98.13"
"2017-12-02 19:20","98.13"
"2017-12-02 19:30","98.13"
"2017-12-02 19:40","98.13"
"2017-12-02 19:50","98.12"
"2017-12-02 19:55","98.12"
"2017-12-02 20:00","98.12"
"2017-12-02 20:10","98.12"
"2017-12-02 20:20","98.11"
"2017-12-02 20:30","98.10"
"2017-12-02 20:40","98.09"
"2017-12-02 20:50","98.12"
"2017-12-02 20:55","98.11"
"2017-12-02 21:00","98.11"
"2017-12-02 21:10","98.11"
"2017-12-02 21:20","98.10"
"2017-12-02 21:30","98.09"
"2017-12-02 21:40","98.08"
"2017-12-02 21:50","98.09"
"2017-12-02 21:55","98.09"
"2017-12-02 22:00","98.09"
"2017-12-02 22:10","98.09"
"2017-12-02 22:20","98.10"
"2017-12-02 22:30","98.10"
"2017-12-02 22:40","98.10"
"2017-12-02 22:50","98.11"
"2017-12-02 22:55","98.10"
"2017-12-02 23:00","98.10"
"2017-12-02 23:10","98.10"
"2017-12-02 23:20","98.10"
"2017-12-02 23:30","98.09"
"2017-12-02 23:40","98.08"
"2017-12-02 23:50","98.08"
"2017-12-02 23:55","98.07"
"2017-12-02 23:56","98.07"
"2017-12-03 00:00","98.07"
"2017-12-03 00:10","98.07"
"2017-12-03 00:20","98.06"
"2017-12-03 00:30","98.05"
"2017-12-03 00:40","98.04"
"2017-12-03 00:50","98.03"
"2017-12-03 00:55","98.02"
"2017-12-03 01:00","98.02"
"2017-12-03 01:10","98.02"
"2017-12-03 01:20","98.02"
"2017-12-03 01:30","98.03"
"2017-12-03 01:40","98.03"
"2017-12-03 01:50","98.03"
"2017-12-03 01:55","98.03"
"2017-12-03 01:56","98.04"
"2017-12-03 02:00","98.04"
"2017-12-03 02:10","98.03"
"2017-12-03 02:20","98.04"
"2017-12-03 02:30","98.05"
"2017-12-03 02:40","98.04"
"2017-12-03 02:50","98.04"
"2017-12-03 02:55","98.04"
"2017-12-03 02:56","98.04"
"2017-12-03 03:00","98.04"
"2017-12-03 03:10","98.03"
"2017-12-03 03:20","98.02"
"2017-12-03 03:30","98.01"
"2017-12-03 03:40","98.02"
"2017-12-03 03:50","98.02"
"2017-12-03 03:55","98.02"
"2017-12-03 03:56","98.03"
"2017-12-03 04:00","98.03"
"2017-12-03 04:10","98.01"
"2017-12-03 04:20","98.02"
"2017-12-03 04:30","98.03"
"2017-12-03 04:40","98.02"
"2017-12-03 04:50","98.03"
"2017-12-03 04:55","98.03"
"2017-12-03 04:56","98.03"
"2017-12-03 05:00","98.03"
"2017-12-03 05:10","98.04"
"2017-12-03 05:20","98.04"
"2017-12-03 05:30","98.03"
"2017-12-03 05:40","98.04"
"2017-12-03 05:50","98.04"
"2017-12-03 05:55","98.04"
"2017-12-03 06:00","98.04"
"2017-12-03 06:10","98.05"
"2017-12-03 06:20","98.06"
"2017-12-03 06:30","98.08"
"2017-12-03 06:40","98.07"
"2017-12-03 06:50","98.07"
"2017-12-03 06:55","98.06"
"2017-12-03 06:56","98.07"
"2017-12-03 07:00","98.07"
"2017-12-03 07:10","98.07"
"2017-12-03 07:20","98.07"
"2017-12-03 07:30","98.06"
"2017-12-03 07:40","98.06"
"2017-12-03 07:50","98.08"
"2017-12-03 07:55","98.08"
"2017-12-03 07:56","98.08"
"2017-12-03 08:00","98.08"
"2017-12-03 08:10","98.09"
"2017-12-03 08:20","98.09"
"2017-12-03 08:30","98.09"
"2017-12-03 08:40","98.09"
"2017-12-03 08:50","98.10"
"2017-12-03 08:55","98.10"
"2017-12-03 08:56","98.10"
"2017-12-03 09:00","98.10"
"2017-12-03 09:10","98.11"
"2017-12-03 09:20","98.11"
"2017-12-03 09:30","98.11"
"2017-12-03 09:40","98.13"
"2017-12-03 09:50","98.16"
"2017-12-03 09:55","98.15"
"2017-12-03 09:56","98.16"
"2017-12-03 10:00","98.16"
"2017-12-03 10:10","98.18"
"2017-12-03 10:20","98.18"
"2017-12-03 10:30","98.20"
"2017-12-03 10:40","98.19"
"2017-12-03 10:50","98.19"
"2017-12-03 10:55","98.19"
"2017-12-03 10:56","98.19"
"2017-12-03 11:00","98.19"
"2017-12-03 11:10","98.18"
"2017-12-03 11:20","98.18"
"2017-12-03 11:30","98.19"
"2017-12-03 11:40","98.19"
"2017-12-03 11:50","98.19"
"2017-12-03 11:55","98.18"
"2017-12-03 11:56","98.19"
"2017-12-03 12:00","98.19"
"2017-12-03 12:10","98.17"
"2017-12-03 12:20","98.18"
"2017-12-03 12:30","98.17"
"2017-12-03 12:40","98.17"
"2017-12-03 12:50","98.16"
"2017-12-03 12:55","98.16"
"2017-12-03 12:56","98.15"
"2017-12-03 13:00","98.15"
"2017-12-03 13:10","98.15"
"2017-12-03 13:20","98.15"
"2017-12-03 13:30","98.14"
"2017-12-03 13:40","98.14"
"2017-12-03 13:50","98.14"
"2017-12-03 13:55","98.15"
"2017-12-03 13:56","98.14"
"2017-12-03 14:00","98.14"
"2017-12-03 14:10","98.14"
"2017-12-03 14:20","98.14"
"2017-12-03 14:30","98.15"
"2017-12-03 14:40","98.14"
"2017-12-03 14:50","98.15"
"2017-12-03 14:55","98.15"
"2017-12-03 14:56","98.15"
"2017-12-03 15:00","98.15"
"2017-12-03 15:10","98.18"
"2017-12-03 15:20","98.19"
"2017-12-03 15:30","98.20"
"2017-12-03 15:40","98.20"
"2017-12-03 15:50","98.21"
"2017-12-03 15:55","98.21"
"2017-12-03 15:56","98.21"
"2017-12-03 16:00","98.21"
"2017-12-03 16:10","98.21"
"2017-12-03 16:20","98.21"
"2017-12-03 16:30","98.23"
"2017-12-03 16:40","98.23"
"2017-12-03 16:50","98.26"
"2017-12-03 16:55","98.25"
"2017-12-03 16:56","98.27"
"2017-12-03 17:00","98.27"
"2017-12-03 17:10","98.30"
"2017-12-03 17:20","98.31"
"2017-12-03 17:30","98.32"
"2017-12-03 17:40","98.32"
"2017-12-03 17:50","98.32"
"2017-12-03 17:55","98.32"
"2017-12-03 17:56","98.33"
"2017-12-03 18:00","98.33"
"2017-12-03 18:10","98.35"
"2017-12-03 18:20","98.36"
"2017-12-03 18:30","98.39"
"2017-12-03 18:40","98.39"
"2017-12-03 18:50","98.39"
"2017-12-03 18:55","98.39"
"2017-12-03 18:57","98.40"
"2017-12-03 19:00","98.40"
"2017-12-03 19:10","98.42"
"2017-12-03 19:20","98.40"
"2017-12-03 19:30","98.40"
"2017-12-03 19:40","98.40"
"2017-12-03 19:50","98.41"
"2017-12-03 19:55","98.42"
"2017-12-03 19:56","98.41"
"2017-12-03 20:00","98.41"
"2017-12-03 20:10","98.45"
"2017-12-03 20:20","98.45"
"2017-12-03 20:30","98.45"
"2017-12-03 20:40","98.44"
"2017-12-03 20:50","98.44"
"2017-12-03 20:55","98.43"
"2017-12-03 20:56","98.43"
"2017-12-03 21:00","98.43"
"2017-12-03 21:10","98.42"
"2017-12-03 21:20","98.43"
"2017-12-03 21:30","98.42"
"2017-12-03 21:40","98.43"
"2017-12-03 21:50","98.44"
"2017-12-03 21:55","98.44"
"2017-12-03 21:56","98.44"
"2017-12-03 22:00","98.44"
"2017-12-03 22:10","98.45"
"2017-12-03 22:20","98.46"
"2017-12-03 22:30","98.46"
"2017-12-03 22:40","98.46"
"2017-12-03 22:50","98.46"
"2017-12-03 22:55","98.47"
"2017-12-03 22:56","98.47"
"2017-12-03 23:00","98.47"
"2017-12-03 23:10","98.47"
"2017-12-03 23:20","98.47"
"2017-12-03 23:30","98.47"
"2017-12-03 23:40","98.46"
"2017-12-03 23:50","98.48"
"2017-12-03 23:55","98.48"
"2017-12-03 23:56","98.48"
"2017-12-04 00:00","98.48"
"2017-12-04 00:10","98.48"
"2017-12-04 00:20","98.46"
"2017-12-04 00:30","98.48"
"2017-12-04 00:40","98.51"
"2017-12-04 00:50","98.50"
"2017-12-04 00:55","98.50"
"2017-12-04 00:56","98.51"
"2017-12-04 01:00","98.51"
"2017-12-04 01:10","98.51"
"2017-12-04 01:20","98.50"
"2017-12-04 01:30","98.50"
"2017-12-04 01:40","98.51"
"2017-12-04 01:50","98.52"
"2017-12-04 01:55","98.52"
"2017-12-04 01:56","98.53"
"2017-12-04 02:00","98.53"
"2017-12-04 02:10","98.55"
"2017-12-04 02:20","98.55"
"2017-12-04 02:30","98.57"
"2017-12-04 02:40","98.57"
"2017-12-04 02:50","98.56"
"2017-12-04 02:55","98.57"
"2017-12-04 02:56","98.56"
"2017-12-04 03:00","98.56"
"2017-12-04 03:10","98.58"
"2017-12-04 03:20","98.57"
"2017-12-04 03:30","98.57"
"2017-12-04 03:40","98.58"
"2017-12-04 03:50","98.59"
"2017-12-04 03:55","98.59"
"2017-12-04 03:56","98.59"
"2017-12-04 04:00","98.59"
"2017-12-04 04:10","98.61"
"2017-12-04 04:20","98.61"
"2017-12-04 04:30","98.60"
"2017-12-04 04:40","98.60"
"2017-12-04 04:50","98.61"
"2017-12-04 04:55","98.60"
"2017-12-04 05:00","98.60"
"2017-12-04 05:10","98.61"
"2017-12-04 05:20","98.60"
"2017-12-04 05:30","98.60"
"2017-12-04 05:40","98.59"
"2017-12-04 05:50","98.59"
"2017-12-04 05:55","98.59"
"2017-12-04 05:56","98.59"
"2017-12-04 06:00","98.59"
"2017-12-04 06:10","98.59"
"2017-12-04 06:20","98.59"
"2017-12-04 06:30","98.59"
"2017-12-04 06:40","98.60"
"2017-12-04 06:50","98.59"
"2017-12-04 06:55","98.59"
"2017-12-04 06:56","98.57"
"2017-12-04 07:00","98.57"
"2017-12-04 07:10","98.56"
"2017-12-04 07:20","98.55"
"2017-12-04 07:30","98.55"
"2017-12-04 07:40","98.54"
"2017-12-04 07:50","98.53"
"2017-12-04 07:55","98.53"
"2017-12-04 07:56","98.52"
"2017-12-04 08:00","98.52"
"2017-12-04 08:10","98.51"
"2017-12-04 08:20","98.50"
"2017-12-04 08:30","98.50"
"2017-12-04 08:40","98.50"
"2017-12-04 08:50","98.49"
"2017-12-04 08:55","98.48"
"2017-12-04 08:56","98.47"
"2017-12-04 09:00","98.47"
"2017-12-04 09:10","98.45"
"2017-12-04 09:20","98.41"
"2017-12-04 09:30","98.43"
"2017-12-04 09:40","98.43"
"2017-12-04 09:50","98.40"
"2017-12-04 09:55","98.40"
"2017-12-04 09:56","98.41"
"2017-12-04 10:00","98.41"
"2017-12-04 10:10","98.39"
"2017-12-04 10:20","98.38"
"2017-12-04 10:30","98.38"
"2017-12-04 10:40","98.34"
"2017-12-04 10:50","98.29"
"2017-12-04 10:55","98.30"
"2017-12-04 10:56","98.32"
"2017-12-04 11:00","98.32"
"2017-12-04 11:10","98.29"
"2017-12-04 11:20","98.26"
"2017-12-04 11:30","98.23"
"2017-12-04 11:40","98.22"
"2017-12-04 11:50","98.21"
"2017-12-04 11:55","98.21"
"2017-12-04 11:56","98.20"
"2017-12-04 12:00","98.20"
"2017-12-04 12:10","98.16"
"2017-12-04 12:20","98.15"
"2017-12-04 12:30","98.10"
"2017-12-04 12:40","98.09"
"2017-12-04 12:50","98.07"
"2017-12-04 12:55","98.07"
"2017-12-04 12:56","98.04"
"2017-12-04 13:00","98.04"
"2017-12-04 13:10","98.01"
"2017-12-04 13:20","98.00"
"2017-12-04 13:30","97.99"
"2017-12-04 13:40","98.00"
"2017-12-04 13:50","97.99"
"2017-12-04 13:55","97.99"
"2017-12-04 13:56","97.99"
"2017-12-04 14:00","97.99"
"2017-12-04 14:10","97.98"
"2017-12-04 14:20","97.96"
"2017-12-04 14:30","97.93"
"2017-12-04 14:40","97.91"
"2017-12-04 14:50","97.87"
"2017-12-04 14:55","97.87"
"2017-12-04 14:56","97.85"
"2017-12-04 15:00","97.85"
"2017-12-04 15:10","97.83"
"2017-12-04 15:20","97.86"
"2017-12-04 15:30","97.87"
"2017-12-04 15:40","97.86"
"2017-12-04 15:50","97.85"
"2017-12-04 15:55","97.85"
"2017-12-04 15:56","97.86"
"2017-12-04 16:00","97.86"
"2017-12-04 16:10","97.83"
"2017-12-04 16:20","97.84"
"2017-12-04 16:30","97.84"
"2017-12-04 16:40","97.84"
"2017-12-04 16:50","97.75"
"2017-12-04 16:55","97.74"
"2017-12-04 16:56","97.68"
"2017-12-04 17:00","97.71"
"2017-12-04 17:10","97.60"
"2017-12-04 17:20","97.56"
"2017-12-04 17:30","97.57"
"2017-12-04 17:40","97.58"
"2017-12-04 17:50","97.46"
"2017-12-04 17:55","97.46"
"2017-12-04 17:56","97.38"
"2017-12-04 18:00","97.38"
"2017-12-04 18:10","97.33"
"2017-12-04 18:20","97.34"
"2017-12-04 18:30","97.33"
"2017-12-04 18:40","97.33"
"2017-12-04 18:50","97.32"
"2017-12-04 18:55","97.32"
"2017-12-04 18:56","97.30"
"2017-12-04 19:00","97.30"
"2017-12-04 19:10","97.24"
"2017-12-04 19:20","97.21"
"2017-12-04 19:30","97.14"
"2017-12-04 19:40","97.11"
"2017-12-04 19:50","97.08"
"2017-12-04 19:55","97.08"
"2017-12-04 19:56","97.07"
"2017-12-04 20:00","97.08"
"2017-12-04 20:10","97.02"
"2017-12-04 20:20","96.99"
"2017-12-04 20:30","96.95"
"2017-12-04 20:40","96.98"
"2017-12-04 20:50","96.95"
"2017-12-04 20:55","96.95"
"2017-12-04 20:56","96.97"
"2017-12-04 21:00","96.96"
"2017-12-04 21:10","97.04"
"2017-12-04 21:20","97.06"
"2017-12-04 21:30","97.09"
"2017-12-04 21:40","97.10"
"2017-12-04 21:50","97.08"
"2017-12-04 21:55","97.08"
"2017-12-04 21:56","97.07"
"2017-12-04 22:00","97.07"
"2017-12-04 22:10","97.08"
"2017-12-04 22:20","97.06"
"2017-12-04 22:30","97.07"
"2017-12-04 22:40","97.05"
"2017-12-04 22:50","97.03"
"2017-12-04 22:55","97.03"
"2017-12-04 22:56","97.00"
"2017-12-04 23:00","97.00"
"2017-12-04 23:10","97.00"
"2017-12-04 23:20","96.99"
"2017-12-04 23:30","96.96"
"2017-12-04 23:40","96.96"
"2017-12-04 23:50","96.92"
"2017-12-04 23:55","96.91"
"2017-12-04 23:57","96.89"
"2017-12-05 00:00","96.89"
"2017-12-05 00:10","96.86"
"2017-12-05 00:20","96.87"
"2017-12-05 00:30","96.84"
"2017-12-05 00:40","96.80"
"2017-12-05 00:50","96.79"
"2017-12-05 00:55","96.77"
"2017-12-05 01:00","96.77"
"2017-12-05 01:10","96.77"
"2017-12-05 01:20","96.76"
"2017-12-05 01:30","96.77"
"2017-12-05 01:40","96.75"
"2017-12-05 01:50","96.70"
"2017-12-05 01:55","96.70"
"2017-12-05 01:56","96.70"
"2017-12-05 02:00","96.70"
"2017-12-05 02:10","96.69"
"2017-12-05 02:20","96.65"
"2017-12-05 02:30","96.64"
"2017-12-05 02:40","96.63"
"2017-12-05 02:50","96.60"
"2017-12-05 02:55","96.57"
"2017-12-05 03:00","96.57"
"2017-12-05 03:10","96.56"
"2017-12-05 03:20","96.56"
"2017-12-05 03:30","96.53"
"2017-12-05 03:40","96.55"
"2017-12-05 03:50","96.49"
"2017-12-05 03:55","96.49"
"2017-12-05 03:56","96.49"
"2017-12-05 04:00","96.49"
"2017-12-05 04:10","96.50"
"2017-12-05 04:20","96.50"
"2017-12-05 04:30","96.49"
"2017-12-05 04:40","96.49"
"2017-12-05 04:50","96.45"
"2017-12-05 04:55","96.45"
"2017-12-05 04:56","96.41"
"2017-12-05 05:00","96.43"
"2017-12-05 05:10","96.39"
"2017-12-05 05:20","96.34"
"2017-12-05 05:30","96.35"
"2017-12-05 05:40","96.35"
"2017-12-05 05:50","96.26"
"2017-12-05 05:55","96.26"
"2017-12-05 05:56","96.33"
"2017-12-05 06:00","96.33"
"2017-12-05 06:10","96.25"
"2017-12-05 06:20","96.24"
"2017-12-05 06:30","96.23"
"2017-12-05 06:40","96.20"
"2017-12-05 06:50","96.19"
"2017-12-05 06:55","96.19"
"2017-12-05 06:56","96.19"
"2017-12-05 07:00","96.19"
"2017-12-05 07:10","96.18"
"2017-12-05 07:20","96.18"
"2017-12-05 07:30","96.16"
"2017-12-05 07:40","96.17"
"2017-12-05 07:50","96.17"
"2017-12-05 07:55","96.17"
"2017-12-05 07:56","0.00"
"2017-12-05 08:00","96.18"
"2017-12-05 08:10","96.14"
"2017-12-05 08:20","96.12"
"2017-12-05 08:30","96.12"
"2017-12-05 08:40","96.11"
"2017-12-05 08:50","96.12"
"2017-12-05 08:55","96.11"
"2017-12-05 09:00","96.11"
"2017-12-05 09:10","96.09"
"2017-12-05 09:20","96.09"
"2017-12-05 09:30","96.06"
"2017-12-05 09:40","96.07"
"2017-12-05 09:50","96.04"
"2017-12-05 09:55","96.06"
"2017-12-05 10:00","96.06"
"2017-12-05 10:10","96.08"
"2017-12-05 10:20","96.07"
"2017-12-05 10:30","96.04"
"2017-12-05 10:40","96.03"
"2017-12-05 10:50","96.08"
"2017-12-05 10:55","96.08"
"2017-12-05 10:56","96.10"
"2017-12-05 11:00","96.10"
"2017-12-05 11:10","96.15"
"2017-12-05 11:20","96.13"
"2017-12-05 11:30","96.16"
"2017-12-05 11:40","96.18"
"2017-12-05 11:50","96.20"
"2017-12-05 11:55","96.18"
"2017-12-05 12:00","96.18"
"2017-12-05 12:10","96.17"
"2017-12-05 12:20","96.18"
"2017-12-05 12:30","96.18"
"2017-12-05 12:40","96.17"
"2017-12-05 12:50","96.15"
"2017-12-05 12:55","96.11"
"2017-12-05 13:00","96.11"
"2017-12-05 13:10","96.14"
"2017-12-05 13:20","96.11"
"2017-12-05 13:30","96.14"
"2017-12-05 13:40","96.13"
"2017-12-05 13:50","96.17"
"2017-12-05 13:55","96.17"
"2017-12-05 14:00","96.16"
"2017-12-05 14:10","96.16"
"2017-12-05 14:20","96.15"
"2017-12-05 14:30","96.12"
"2017-12-05 14:40","96.12"
"2017-12-05 14:50","96.15"
"2017-12-05 14:55","96.15"
"2017-12-05 14:56","96.14"
"2017-12-05 15:00","96.15"
"2017-12-05 15:10","96.17"
"2017-12-05 15:20","96.17"
"2017-12-05 15:30","96.18"
"2017-12-05 15:40","96.18"
"2017-12-05 15:50","96.14"
"2017-12-05 15:55","96.14"
"2017-12-05 15:57","96.13"
"2017-12-05 16:00","96.13"
"2017-12-05 16:10","96.13"
"2017-12-05 16:20","96.13"
"2017-12-05 16:30","96.13"
"2017-12-05 16:40","96.13"
"2017-12-05 16:50","96.15"
"2017-12-05 16:55","96.15"
