"Time EST","Wind Speed (km/h)","Wind Direction","Wind Gusts (km/h)"
"2018-03-01 18:44","10","ENE","25"
"2018-03-01 18:54","13","NE","26"
"2018-03-01 19:04","12","NE","25"
"2018-03-01 19:14","10","NNE","24"
"2018-03-01 19:24","17","ENE","26"
"2018-03-01 19:34","10","NNE","28"
"2018-03-01 19:44","9","NE","23"
"2018-03-01 19:54","11","NE","23"
"2018-03-01 20:04","9","NNE","22"
"2018-03-01 20:14","12","ENE","27"
"2018-03-01 20:24","10","NNE","23"
"2018-03-01 20:34","9","NE","22"
"2018-03-01 20:44","8","NE","27"
"2018-03-01 20:54","11","E","26"
"2018-03-01 21:04","9","NNW","28"
"2018-03-01 21:14","14","NNW","22"
"2018-03-01 21:24","11","NE","25"
"2018-03-01 21:34","14","N","28"
"2018-03-01 21:44","9","NNW","23"
"2018-03-01 21:54","11","NNW","31"
"2018-03-01 22:04","11","NNE","26"
"2018-03-01 22:14","10","ENE","26"
"2018-03-01 22:24","8","NE","21"
"2018-03-01 22:34","11","NNE","31"
"2018-03-01 22:44","10","NE","28"
"2018-03-01 22:54","8","NNE","27"
"2018-03-01 23:04","13","NNW","32"
"2018-03-01 23:14","9","N","27"
"2018-03-01 23:24","12","N","27"
"2018-03-01 23:34","8","N","30"
"2018-03-01 23:44","11","NNW","24"
"2018-03-01 23:54","10","NE","24"
"2018-03-02 00:04","11","NNW","24"
"2018-03-02 00:14","13","NE","30"
"2018-03-02 00:24","8","NE","21"
"2018-03-02 00:34","8","NNE","27"
"2018-03-02 00:44","9","NNE","24"
"2018-03-02 00:54","8","N","26"
"2018-03-02 01:04","12","NE","22"
"2018-03-02 01:14","10","NNE","23"
"2018-03-02 01:24","8","NE","27"
"2018-03-02 01:34","10","NE","20"
"2018-03-02 01:44","8","NNW","21"
"2018-03-02 01:54","9","NNE","18"
"2018-03-02 02:04","7","NNE","21"
"2018-03-02 02:14","6","N","24"
"2018-03-02 02:24","9","NE","16"
"2018-03-02 02:34","9","N","25"
"2018-03-02 02:44","7","NNW","23"
"2018-03-02 02:54","4","NW","23"
"2018-03-02 03:04","8","N","20"
"2018-03-02 03:14","9","NNW","20"
"2018-03-02 03:24","8","N","25"
"2018-03-02 03:34","12","NNW","26"
"2018-03-02 03:44","7","NNE","20"
"2018-03-02 03:54","8","NNE","19"
"2018-03-02 04:04","7","NNW","21"
"2018-03-02 04:14","9","N","20"
"2018-03-02 04:24","8","NNW","22"
"2018-03-02 04:34","10","NNW","23"
"2018-03-02 04:44","8","NNW","19"
"2018-03-02 04:54","5","N","26"
"2018-03-02 05:04","8","NNW","19"
"2018-03-02 05:14","8","NW","17"
"2018-03-02 05:24","9","NW","20"
"2018-03-02 05:34","10","NNW","18"
"2018-03-02 05:44","9","NNW","15"
"2018-03-02 05:54","10","NNW","19"
"2018-03-02 06:04","7","NNW","19"
"2018-03-02 06:14","9","NNW","19"
"2018-03-02 06:24","9","NNW","18"
"2018-03-02 06:34","14","NNW","24"
"2018-03-02 06:44","8","NNW","18"
"2018-03-02 06:54","8","N","19"
"2018-03-02 07:04","9","NNW","19"
"2018-03-02 07:14","8","NNW","20"
"2018-03-02 07:24","12","NNW","26"
"2018-03-02 07:34","7","NNW","25"
"2018-03-02 07:44","5","NNW","19"
"2018-03-02 07:54","6","N","16"
"2018-03-02 08:04","10","NNW","19"
"2018-03-02 08:14","6","NE","18"
"2018-03-02 08:24","6","NNW","17"
"2018-03-02 08:34","7","NNW","23"
"2018-03-02 08:44","11","NNW","21"
"2018-03-02 08:54","8","NNW","18"
"2018-03-02 09:04","12","NNW","24"
"2018-03-02 09:14","9","NNW","23"
"2018-03-02 09:24","8","NW","23"
"2018-03-02 09:34","12","NW","22"
"2018-03-02 09:44","16","N","26"
"2018-03-02 09:54","10","N","28"
"2018-03-02 10:04","13","N","27"
"2018-03-02 10:14","7","NNW","34"
"2018-03-02 10:24","6","N","23"
"2018-03-02 10:34","9","NW","28"
"2018-03-02 10:44","7","NNW","30"
"2018-03-02 10:54","9","NE","23"
"2018-03-02 11:04","7","NW","26"
"2018-03-02 11:14","11","NW","30"
"2018-03-02 11:24","11","NNW","28"
"2018-03-02 11:34","10","N","26"
"2018-03-02 11:44","15","NNW","29"
"2018-03-02 11:54","8","N","32"
"2018-03-02 12:04","9","NNW","21"
"2018-03-02 12:14","8","NNW","32"
"2018-03-02 12:24","13","NNE","28"
"2018-03-02 12:34","13","NW","28"
"2018-03-02 12:44","8","NNE","24"
"2018-03-02 12:54","15","NNW","28"
"2018-03-02 13:04","13","N","27"
"2018-03-02 13:14","12","NNW","24"
"2018-03-02 13:24","8","NNW","27"
"2018-03-02 13:34","10","N","28"
"2018-03-02 13:44","12","N","27"
"2018-03-02 13:54","13","NNE","27"
"2018-03-02 14:04","12","NNW","21"
"2018-03-02 14:14","8","N","27"
"2018-03-02 14:24","14","NW","25"
"2018-03-02 14:34","6","N","23"
"2018-03-02 14:44","6","NW","22"
"2018-03-02 14:54","10","WNW","29"
"2018-03-02 15:04","12","NW","23"
"2018-03-02 15:14","8","NNW","22"
"2018-03-02 15:24","9","NW","23"
"2018-03-02 15:34","9","NW","22"
"2018-03-02 15:44","12","NW","24"
"2018-03-02 15:54","9","NW","27"
"2018-03-02 16:04","10","WNW","25"
"2018-03-02 16:14","12","NW","26"
"2018-03-02 16:24","8","W","26"
"2018-03-02 16:34","9","NW","26"
"2018-03-02 16:44","11","WNW","21"
"2018-03-02 16:54","16","WNW","25"
"2018-03-02 17:04","13","WNW","27"
"2018-03-02 17:14","12","WNW","23"
"2018-03-02 17:24","10","WNW","21"
"2018-03-02 17:34","12","NW","20"
"2018-03-02 17:44","11","NW","21"
"2018-03-02 17:54","8","WNW","18"
"2018-03-02 18:04","6","WNW","14"
"2018-03-02 18:14","6","WNW","13"
"2018-03-02 18:24","7","WNW","12"
"2018-03-02 18:34","8","WNW","9"
"2018-03-02 18:44","7","WNW","10"
"2018-03-02 18:54","8","WNW","14"
"2018-03-02 19:04","9","WNW","14"
"2018-03-02 19:14","8","WNW","13"
"2018-03-02 19:24","8","NW","12"
"2018-03-02 19:34","8","WNW","12"
"2018-03-02 19:44","6","WNW","12"
"2018-03-02 19:54","7","NW","10"
"2018-03-02 20:04","6","WNW","11"
"2018-03-02 20:14","5","NW","12"
"2018-03-02 20:24","6","NW","11"
"2018-03-02 20:34","5","WNW","11"
"2018-03-02 20:44","5","NW","9"
"2018-03-02 20:54","6","NW","11"
"2018-03-02 21:04","3","NNW","8"
"2018-03-02 21:14","5","NW","8"
"2018-03-02 21:24","5","NNW","9"
"2018-03-02 21:34","6","N","12"
"2018-03-02 21:44","8","NNE","19"
"2018-03-02 21:54","6","NNE","16"
"2018-03-02 22:04","9","N","22"
"2018-03-02 22:14","7","N","17"
"2018-03-02 22:24","7","N","17"
"2018-03-02 22:34","9","N","22"
"2018-03-02 22:44","8","NNE","18"
"2018-03-02 22:54","6","N","22"
"2018-03-02 23:04","8","N","19"
"2018-03-02 23:14","8","NNE","18"
"2018-03-02 23:24","8","NE","21"
"2018-03-02 23:34","8","NNE","19"
"2018-03-02 23:44","10","N","20"
"2018-03-02 23:54","8","NNE","18"
"2018-03-03 00:04","11","N","24"
"2018-03-03 00:14","6","N","20"
"2018-03-03 00:24","4","NNE","22"
"2018-03-03 00:34","8","NNE","21"
"2018-03-03 00:44","7","N","22"
"2018-03-03 00:54","6","NNE","21"
"2018-03-03 01:04","6","N","18"
"2018-03-03 01:14","5","N","22"
"2018-03-03 01:24","7","N","22"
"2018-03-03 01:34","7","N","18"
"2018-03-03 01:44","6","NNE","20"
"2018-03-03 01:54","8","N","19"
"2018-03-03 02:04","6","N","21"
"2018-03-03 02:14","6","N","23"
"2018-03-03 02:24","4","N","15"
"2018-03-03 02:34","3","N","14"
"2018-03-03 02:44","8","N","19"
"2018-03-03 02:54","9","NNE","15"
"2018-03-03 03:04","9","N","23"
"2018-03-03 03:14","8","NE","21"
"2018-03-03 03:24","6","NNE","22"
"2018-03-03 03:34","7","NNE","18"
"2018-03-03 03:44","8","NNW","19"
"2018-03-03 03:54","4","N","16"
"2018-03-03 04:04","6","N","19"
"2018-03-03 04:14","6","N","19"
"2018-03-03 04:24","5","NNE","19"
"2018-03-03 04:34","8","N","17"
"2018-03-03 04:44","8","N","24"
"2018-03-03 04:54","4","N","15"
"2018-03-03 05:04","3","NNW","13"
"2018-03-03 05:14","5","NE","18"
"2018-03-03 05:24","6","NNE","18"
"2018-03-03 05:34","12","N","24"
"2018-03-03 05:44","9","N","23"
"2018-03-03 05:54","6","N","14"
"2018-03-03 06:04","8","NNE","16"
"2018-03-03 06:14","9","N","18"
"2018-03-03 06:24","7","N","13"
"2018-03-03 06:34","4","NNW","14"
"2018-03-03 06:44","9","N","18"
"2018-03-03 06:54","11","N","21"
"2018-03-03 07:04","10","NNW","19"
"2018-03-03 07:14","9","N","20"
"2018-03-03 07:24","10","N","21"
"2018-03-03 07:34","6","N","21"
"2018-03-03 07:44","7","N","18"
"2018-03-03 07:54","6","NNE","18"
"2018-03-03 08:04","6","N","23"
"2018-03-03 08:14","11","N","20"
"2018-03-03 08:24","8","N","21"
"2018-03-03 08:34","12","NNE","26"
"2018-03-03 08:44","10","N","23"
"2018-03-03 08:54","7","NNW","23"
"2018-03-03 09:04","11","N","25"
"2018-03-03 09:14","5","N","23"
"2018-03-03 09:24","12","N","21"
"2018-03-03 09:34","8","N","22"
"2018-03-03 09:44","13","N","23"
"2018-03-03 09:54","12","N","22"
"2018-03-03 10:04","11","NNW","22"
"2018-03-03 10:14","11","N","23"
"2018-03-03 10:24","8","NE","21"
"2018-03-03 10:34","11","N","22"
"2018-03-03 10:44","9","N","21"
"2018-03-03 10:54","11","N","21"
"2018-03-03 11:04","7","NNE","21"
"2018-03-03 11:14","10","N","22"
"2018-03-03 11:24","10","NNE","21"
"2018-03-03 11:34","8","NNW","26"
"2018-03-03 11:44","12","NNE","20"
"2018-03-03 11:54","8","N","21"
"2018-03-03 12:04","4","N","22"
"2018-03-03 12:14","7","N","22"
"2018-03-03 12:24","8","N","22"
"2018-03-03 12:34","11","N","25"
"2018-03-03 12:44","14","NNW","26"
"2018-03-03 12:54","11","N","22"
"2018-03-03 13:04","11","N","22"
"2018-03-03 13:14","10","N","21"
"2018-03-03 13:24","10","NNW","23"
"2018-03-03 13:34","11","N","19"
"2018-03-03 13:44","9","N","21"
"2018-03-03 13:54","8","N","21"
"2018-03-03 14:04","11","NW","24"
"2018-03-03 14:14","10","NW","19"
"2018-03-03 14:24","8","NNE","23"
"2018-03-03 14:34","9","N","22"
"2018-03-03 14:44","11","N","22"
"2018-03-03 14:54","6","N","22"
"2018-03-03 15:04","12","NW","24"
"2018-03-03 15:14","9","N","21"
"2018-03-03 15:24","11","N","23"
"2018-03-03 15:34","9","NNW","23"
"2018-03-03 15:44","9","NW","23"
"2018-03-03 15:54","11","N","24"
"2018-03-03 16:04","15","NW","27"
"2018-03-03 16:14","8","N","21"
"2018-03-03 16:24","8","WNW","22"
"2018-03-03 16:34","9","N","22"
"2018-03-03 16:44","8","NW","17"
"2018-03-03 16:54","9","N","15"
"2018-03-03 17:04","7","NW","15"
"2018-03-03 17:14","12","NW","19"
"2018-03-03 17:24","7","NW","15"
"2018-03-03 17:34","4","WNW","14"
"2018-03-03 17:44","5","WNW","8"
"2018-03-03 17:54","5","WNW","10"
"2018-03-03 18:04","4","WNW","9"
"2018-03-03 18:14","4","WNW","7"
"2018-03-03 18:24","3","WNW","5"
"2018-03-03 18:34","2","WNW","4"
"2018-03-03 18:44","4","W","5"
"2018-03-03 18:54","3","WNW","5"
"2018-03-03 19:04","4","WNW","6"
"2018-03-03 19:14","4","WNW","8"
"2018-03-03 19:24","5","NW","8"
"2018-03-03 19:34","4","WNW","7"
"2018-03-03 19:44","4","NW","8"
"2018-03-03 19:54","4","NW","7"
"2018-03-03 20:04","5","NW","7"
"2018-03-03 20:14","5","NW","7"
"2018-03-03 20:24","5","NW","6"
"2018-03-03 20:34","5","WNW","6"
"2018-03-03 20:44","4","WNW","5"
"2018-03-03 20:54","3","WNW","6"
"2018-03-03 21:04","4","WNW","6"
"2018-03-03 21:14","2","NNW","5"
"2018-03-03 21:24","2","NNW","4"
"2018-03-03 21:34","3","NW","6"
"2018-03-03 21:44","4","NW","5"
"2018-03-03 21:54","4","NNW","10"
"2018-03-03 22:04","2","N","10"
"2018-03-03 22:14","3","NNW","4"
"2018-03-03 22:24","4","N","6"
"2018-03-03 22:34","3","N","5"
"2018-03-03 22:44","3","N","5"
"2018-03-03 22:54","4","N","7"
"2018-03-03 23:04","4","N","8"
"2018-03-03 23:14","6","NNE","10"
"2018-03-03 23:24","5","N","10"
"2018-03-03 23:34","5","N","9"
"2018-03-03 23:44","4","NNE","10"
"2018-03-03 23:54","5","N","9"
"2018-03-04 00:04","5","NNE","10"
"2018-03-04 00:14","4","N","10"
"2018-03-04 00:24","6","NNE","13"
"2018-03-04 00:34","5","N","10"
"2018-03-04 00:44","4","NNE","14"
"2018-03-04 00:54","6","N","13"
"2018-03-04 01:04","6","NNE","14"
"2018-03-04 01:14","3","NE","12"
"2018-03-04 01:24","5","NE","12"
"2018-03-04 01:34","7","NE","13"
"2018-03-04 01:44","5","N","12"
"2018-03-04 01:54","6","NNE","13"
"2018-03-04 02:04","5","NNE","16"
"2018-03-04 02:14","5","N","13"
"2018-03-04 02:24","4","NNE","10"
"2018-03-04 02:34","3","NNE","10"
"2018-03-04 02:44","5","N","12"
"2018-03-04 02:54","4","NNE","13"
"2018-03-04 03:04","5","NNE","12"
"2018-03-04 03:14","6","NE","10"
"2018-03-04 03:24","5","NNE","12"
"2018-03-04 03:34","6","NNE","12"
"2018-03-04 03:44","4","N","10"
"2018-03-04 03:54","5","N","14"
"2018-03-04 04:04","6","NNE","12"
"2018-03-04 04:14","5","NE","12"
"2018-03-04 04:24","5","NNE","11"
"2018-03-04 04:34","6","NNE","10"
"2018-03-04 04:44","6","NNE","12"
"2018-03-04 04:54","7","NNE","12"
"2018-03-04 05:04","5","N","13"
"2018-03-04 05:14","7","NE","14"
"2018-03-04 05:24","8","NNE","12"
"2018-03-04 05:34","6","NNE","12"
"2018-03-04 05:44","7","NNE","13"
"2018-03-04 05:54","6","NNE","13"
"2018-03-04 06:04","6","NNE","13"
"2018-03-04 06:14","6","NNE","13"
"2018-03-04 06:24","6","NNE","12"
"2018-03-04 06:34","6","NNE","10"
"2018-03-04 06:44","6","NNE","11"
"2018-03-04 06:54","7","NNE","10"
"2018-03-04 07:04","7","NE","10"
"2018-03-04 07:14","6","NNE","12"
"2018-03-04 07:24","5","N","9"
"2018-03-04 07:34","4","NNE","11"
"2018-03-04 07:44","6","NE","12"
"2018-03-04 07:54","8","NE","14"
"2018-03-04 08:04","8","ENE","15"
"2018-03-04 08:14","7","NNE","18"
"2018-03-04 08:24","4","NE","19"
"2018-03-04 08:34","13","N","22"
"2018-03-04 08:44","8","NNE","21"
"2018-03-04 08:54","10","N","22"
"2018-03-04 09:04","7","NNW","21"
"2018-03-04 09:14","11","NNE","22"
"2018-03-04 09:24","7","NNE","23"
"2018-03-04 09:34","9","NE","22"
"2018-03-04 09:44","12","E","21"
"2018-03-04 09:54","12","NE","22"
"2018-03-04 10:04","12","NNE","23"
"2018-03-04 10:14","13","NE","22"
"2018-03-04 10:24","13","NNE","25"
"2018-03-04 10:34","6","ENE","23"
"2018-03-04 10:44","14","NE","22"
"2018-03-04 10:54","13","NE","29"
"2018-03-04 11:04","10","N","21"
"2018-03-04 11:14","13","E","27"
"2018-03-04 11:24","11","NE","29"
"2018-03-04 11:34","12","NE","23"
"2018-03-04 11:44","10","E","21"
"2018-03-04 11:54","9","NE","21"
"2018-03-04 12:04","11","NNW","21"
"2018-03-04 12:14","12","NNE","26"
"2018-03-04 12:24","13","N","21"
"2018-03-04 12:34","7","NNW","22"
"2018-03-04 12:44","10","NNW","19"
"2018-03-04 12:54","12","NNE","22"
"2018-03-04 13:04","8","NNE","21"
"2018-03-04 13:14","9","N","21"
"2018-03-04 13:24","10","N","23"
"2018-03-04 13:34","10","NE","15"
"2018-03-04 13:44","8","NNE","20"
"2018-03-04 13:54","5","NNE","22"
"2018-03-04 14:04","9","N","21"
"2018-03-04 14:14","8","NNE","20"
"2018-03-04 14:24","11","NE","19"
"2018-03-04 14:34","8","NW","19"
"2018-03-04 14:44","10","NNW","21"
"2018-03-04 14:54","9","NNW","22"
"2018-03-04 15:04","9","NNW","21"
"2018-03-04 15:14","10","NNW","19"
"2018-03-04 15:24","9","N","27"
"2018-03-04 15:34","9","N","21"
"2018-03-04 15:44","9","N","27"
"2018-03-04 15:54","8","NNE","24"
"2018-03-04 16:04","9","NE","25"
"2018-03-04 16:14","6","NNW","22"
"2018-03-04 16:24","12","NW","19"
"2018-03-04 16:34","8","N","19"
"2018-03-04 16:44","9","N","22"
"2018-03-04 16:54","8","N","18"
"2018-03-04 17:04","8","N","20"
"2018-03-04 17:14","5","NNE","12"
"2018-03-04 17:24","5","NW","16"
"2018-03-04 17:34","2","NNW","11"
"2018-03-04 17:44","4","NW","11"
"2018-03-04 17:54","4","NNW","12"
"2018-03-04 18:04","6","WNW","10"
"2018-03-04 18:14","5","NW","12"
"2018-03-04 18:24","7","WNW","13"
"2018-03-04 18:34","7","WNW","11"
"2018-03-04 18:44","6","WNW","10"
"2018-03-04 18:54","4","WNW","9"
"2018-03-04 19:04","3","NW","6"
"2018-03-04 19:14","2","NW","3"
"2018-03-04 19:24","4","WNW","4"
"2018-03-04 19:34","2","WNW","4"
"2018-03-04 19:44","4","WNW","5"
"2018-03-04 19:54","5","WNW","5"
"2018-03-04 20:04","6","WNW","7"
"2018-03-04 20:14","4","NW","8"
"2018-03-04 20:24","3","NNW","5"
"2018-03-04 20:34","4","NNW","6"
"2018-03-04 20:44","3","NW","5"
"2018-03-04 20:54","3","NW","4"
"2018-03-04 21:04","2","NNW","3"
"2018-03-04 21:14","3","NW","4"
"2018-03-04 21:24","3","NNW","5"
"2018-03-04 21:34","3","N","5"
"2018-03-04 21:44","3","N","6"
"2018-03-04 21:54","3","N","5"
"2018-03-04 22:04","1","N","6"
"2018-03-04 22:14","5","NNE","7"
"2018-03-04 22:24","5","N","9"
"2018-03-04 22:34","4","NNE","8"
"2018-03-04 22:44","5","NNE","10"
"2018-03-04 22:54","5","NNE","10"
"2018-03-04 23:04","5","N","9"
"2018-03-04 23:14","5","NE","13"
"2018-03-04 23:24","7","NNE","14"
"2018-03-04 23:34","8","NE","17"
"2018-03-04 23:44","6","N","21"
"2018-03-04 23:54","8","NNE","18"
"2018-03-05 00:04","8","N","15"
"2018-03-05 00:14","9","NNE","22"
"2018-03-05 00:24","9","NNE","22"
"2018-03-05 00:34","10","NNE","23"
"2018-03-05 00:44","9","NNE","22"
"2018-03-05 00:54","10","NNE","22"
"2018-03-05 01:04","7","ENE","15"
"2018-03-05 01:14","9","ENE","17"
"2018-03-05 01:24","8","NE","17"
"2018-03-05 01:34","10","NE","22"
"2018-03-05 01:44","6","NNE","18"
"2018-03-05 01:54","5","NE","17"
"2018-03-05 02:04","12","NE","19"
"2018-03-05 02:14","10","NE","21"
"2018-03-05 02:24","9","ENE","17"
"2018-03-05 02:34","11","NNE","21"
"2018-03-05 02:44","10","NE","21"
"2018-03-05 02:54","6","NE","17"
"2018-03-05 03:04","8","NE","15"
"2018-03-05 03:14","6","NE","16"
"2018-03-05 03:24","6","NE","17"
"2018-03-05 03:34","6","NNE","12"
"2018-03-05 03:44","8","N","16"
"2018-03-05 03:54","6","N","11"
"2018-03-05 04:04","7","NNE","14"
"2018-03-05 04:14","5","E","15"
"2018-03-05 04:24","4","NE","12"
"2018-03-05 04:34","5","NE","11"
"2018-03-05 04:44","5","NE","13"
"2018-03-05 04:54","8","NE","13"
"2018-03-05 05:04","7","NE","14"
"2018-03-05 05:14","8","NE","14"
"2018-03-05 05:24","5","NE","12"
"2018-03-05 05:34","5","NNE","15"
"2018-03-05 05:44","7","NE","17"
"2018-03-05 05:54","7","NNE","13"
"2018-03-05 06:04","5","NE","15"
"2018-03-05 06:14","8","NNE","18"
"2018-03-05 06:24","6","NNE","13"
"2018-03-05 06:34","6","NE","12"
"2018-03-05 06:44","5","NNE","13"
"2018-03-05 06:54","8","NNE","15"
"2018-03-05 07:04","8","NE","17"
"2018-03-05 07:14","8","NE","18"
"2018-03-05 07:24","8","NE","15"
"2018-03-05 07:34","11","NNE","24"
"2018-03-05 07:44","10","NE","24"
"2018-03-05 07:54","12","NNE","23"
"2018-03-05 08:04","15","N","32"
"2018-03-05 08:14","13","NE","32"
"2018-03-05 08:24","11","N","26"
"2018-03-05 08:34","17","NNE","25"
"2018-03-05 08:44","15","N","27"
"2018-03-05 08:54","13","NNE","24"
"2018-03-05 09:04","12","NE","27"
"2018-03-05 09:14","13","NNE","24"
"2018-03-05 09:24","13","N","26"
"2018-03-05 09:34","13","N","23"
"2018-03-05 09:44","6","NNE","24"
"2018-03-05 09:54","7","NNE","22"
"2018-03-05 10:04","9","NE","16"
"2018-03-05 10:14","6","NE","21"
"2018-03-05 10:24","8","NNE","21"
"2018-03-05 10:34","8","NE","19"
"2018-03-05 10:44","11","NNE","19"
"2018-03-05 10:54","8","N","21"
"2018-03-05 11:04","10","N","21"
"2018-03-05 11:14","8","N","19"
"2018-03-05 11:24","11","NE","20"
"2018-03-05 11:34","8","NE","17"
"2018-03-05 11:44","12","ENE","23"
"2018-03-05 11:54","9","NNE","21"
"2018-03-05 12:04","11","NNE","18"
"2018-03-05 12:14","12","NNE","21"
"2018-03-05 12:24","8","N","24"
"2018-03-05 12:34","7","NNE","21"
"2018-03-05 12:44","12","N","20"
"2018-03-05 12:54","7","NNE","16"
"2018-03-05 13:04","7","NE","17"
"2018-03-05 13:14","10","N","18"
"2018-03-05 13:24","13","N","21"
"2018-03-05 13:34","11","N","19"
"2018-03-05 13:44","9","NNE","23"
"2018-03-05 13:54","14","NE","21"
"2018-03-05 14:04","12","NNE","24"
"2018-03-05 14:14","8","N","24"
"2018-03-05 14:24","9","NNE","18"
"2018-03-05 14:34","11","N","18"
"2018-03-05 14:44","11","NE","24"
"2018-03-05 14:54","10","N","21"
"2018-03-05 15:04","8","NNE","22"
"2018-03-05 15:14","10","NNE","23"
"2018-03-05 15:24","12","N","23"
"2018-03-05 15:34","13","NNE","27"
"2018-03-05 15:44","9","NNE","27"
"2018-03-05 15:54","10","NE","24"
"2018-03-05 16:04","12","ENE","22"
"2018-03-05 16:14","10","NNE","21"
"2018-03-05 16:24","10","NE","27"
"2018-03-05 16:34","9","E","19"
"2018-03-05 16:44","14","ENE","22"
"2018-03-05 16:54","12","ENE","21"
"2018-03-05 17:04","13","ENE","22"
"2018-03-05 17:14","11","NE","21"
"2018-03-05 17:24","11","NE","20"
"2018-03-05 17:34","9","ENE","23"
"2018-03-05 17:44","11","NE","21"
"2018-03-05 17:54","9","NE","17"
"2018-03-05 18:04","10","ENE","19"
"2018-03-05 18:14","12","NE","22"
"2018-03-05 18:24","8","ENE","15"
"2018-03-05 18:34","7","NE","20"
"2018-03-05 18:44","7","ENE","13"
"2018-03-05 18:54","6","ENE","17"
"2018-03-05 19:04","7","NE","18"
"2018-03-05 19:14","5","ENE","14"
"2018-03-05 19:24","11","NE","20"
"2018-03-05 19:34","9","ENE","18"
"2018-03-05 19:44","9","NE","14"
