"Time EST","Air Temp (°C)"
"2018-01-01 16:52","-11.5"
"2018-01-01 17:02","-11.5"
"2018-01-01 17:12","-11.7"
"2018-01-01 17:22","-11.8"
"2018-01-01 17:32","-11.8"
"2018-01-01 17:42","-11.6"
"2018-01-01 17:52","-11.5"
"2018-01-01 18:02","-11.6"
"2018-01-01 18:12","-11.7"
"2018-01-01 18:22","-11.7"
"2018-01-01 18:32","-11.7"
"2018-01-01 18:42","-11.7"
"2018-01-01 18:52","-11.6"
"2018-01-01 19:02","-11.7"
"2018-01-01 19:12","-11.7"
"2018-01-01 19:22","-11.7"
"2018-01-01 19:32","-11.8"
"2018-01-01 19:42","-11.8"
"2018-01-01 19:52","-11.9"
"2018-01-01 20:02","-11.9"
"2018-01-01 20:12","-11.9"
"2018-01-01 20:22","-12.0"
"2018-01-01 20:32","-12.0"
"2018-01-01 20:42","-11.9"
"2018-01-01 20:52","-11.9"
"2018-01-01 21:02","-11.8"
"2018-01-01 21:12","-11.8"
"2018-01-01 21:22","-11.7"
"2018-01-01 21:32","-11.7"
"2018-01-01 21:42","-11.7"
"2018-01-01 21:52","-11.7"
"2018-01-01 22:02","-11.7"
"2018-01-01 22:12","-11.7"
"2018-01-01 22:22","-11.8"
"2018-01-01 22:32","-11.8"
"2018-01-01 22:42","-11.8"
"2018-01-01 22:52","-11.7"
"2018-01-01 23:02","-11.7"
"2018-01-01 23:12","-11.7"
"2018-01-01 23:22","-11.7"
"2018-01-01 23:32","-11.7"
"2018-01-01 23:42","-11.6"
"2018-01-01 23:52","-11.6"
"2018-01-02 00:02","-11.6"
"2018-01-02 00:12","-11.6"
"2018-01-02 00:22","-11.5"
"2018-01-02 00:32","-11.5"
"2018-01-02 00:42","-11.5"
"2018-01-02 00:52","-11.4"
"2018-01-02 01:02","-11.2"
"2018-01-02 01:12","-11.1"
"2018-01-02 01:22","-11.0"
"2018-01-02 01:32","-11.0"
"2018-01-02 01:42","-10.9"
"2018-01-02 01:52","-10.9"
"2018-01-02 02:02","-10.8"
"2018-01-02 02:12","-10.6"
"2018-01-02 02:22","-10.4"
"2018-01-02 02:32","-10.4"
"2018-01-02 02:42","-10.3"
"2018-01-02 02:52","-10.2"
"2018-01-02 03:02","-10.2"
"2018-01-02 03:12","-10.2"
"2018-01-02 03:22","-10.1"
"2018-01-02 03:32","-10.2"
"2018-01-02 03:42","-10.2"
"2018-01-02 03:52","-10.3"
"2018-01-02 04:02","-10.3"
"2018-01-02 04:12","-10.4"
"2018-01-02 04:22","-10.4"
"2018-01-02 04:32","-10.4"
"2018-01-02 04:42","-10.5"
"2018-01-02 04:52","-10.6"
"2018-01-02 05:02","-10.6"
"2018-01-02 05:12","-10.6"
"2018-01-02 05:22","-10.6"
"2018-01-02 05:32","-10.6"
"2018-01-02 05:42","-10.4"
"2018-01-02 05:52","-10.4"
"2018-01-02 06:02","-10.3"
"2018-01-02 06:12","-10.1"
"2018-01-02 06:22","-10.0"
"2018-01-02 06:32","-9.9"
"2018-01-02 06:42","-9.9"
"2018-01-02 06:52","-9.6"
"2018-01-02 07:02","-9.6"
"2018-01-02 07:12","-9.6"
"2018-01-02 07:22","-9.6"
"2018-01-02 07:32","-9.6"
"2018-01-02 07:42","-10.3"
"2018-01-02 07:52","-10.7"
"2018-01-02 08:02","-10.9"
"2018-01-02 08:12","-10.9"
"2018-01-02 08:22","-10.7"
"2018-01-02 08:32","-10.6"
"2018-01-02 08:42","-10.5"
"2018-01-02 08:52","-10.4"
"2018-01-02 09:02","-10.3"
"2018-01-02 09:12","-10.2"
"2018-01-02 09:22","-9.8"
"2018-01-02 09:32","-9.3"
"2018-01-02 09:42","-7.0"
"2018-01-02 09:52","-6.2"
"2018-01-02 10:02","-6.2"
"2018-01-02 10:12","-6.1"
"2018-01-02 10:22","-6.0"
"2018-01-02 10:32","-6.3"
"2018-01-02 10:42","-6.0"
"2018-01-02 10:52","-6.0"
"2018-01-02 11:02","-6.0"
"2018-01-02 11:12","-6.1"
"2018-01-02 11:22","-6.1"
"2018-01-02 11:32","-6.2"
"2018-01-02 11:42","-6.2"
"2018-01-02 11:52","-6.3"
"2018-01-02 12:02","-6.0"
"2018-01-02 12:12","-5.8"
"2018-01-02 12:22","-5.9"
"2018-01-02 12:32","-5.7"
"2018-01-02 12:42","-5.5"
"2018-01-02 12:52","-5.6"
"2018-01-02 13:02","-5.5"
"2018-01-02 13:12","-5.7"
"2018-01-02 13:22","-5.6"
"2018-01-02 13:32","-5.6"
"2018-01-02 13:42","-5.7"
"2018-01-02 13:52","-5.9"
"2018-01-02 14:02","-5.9"
"2018-01-02 14:12","-5.9"
"2018-01-02 14:22","-6.2"
"2018-01-02 14:32","-6.5"
"2018-01-02 14:42","-6.5"
"2018-01-02 14:52","-6.7"
"2018-01-02 15:02","-6.9"
"2018-01-02 15:12","-6.9"
"2018-01-02 15:22","-7.2"
"2018-01-02 15:32","-7.2"
"2018-01-02 15:42","-7.5"
"2018-01-02 15:52","-7.4"
"2018-01-02 16:02","-7.4"
"2018-01-02 16:12","-7.5"
"2018-01-02 16:22","-7.3"
"2018-01-02 16:32","-7.1"
"2018-01-02 16:42","-7.2"
"2018-01-02 16:52","-7.0"
"2018-01-02 17:02","-6.9"
"2018-01-02 17:12","-6.9"
"2018-01-02 17:22","-6.8"
"2018-01-02 17:32","-6.6"
"2018-01-02 17:42","-6.5"
"2018-01-02 17:52","-6.4"
"2018-01-02 18:02","-6.3"
"2018-01-02 18:12","-6.2"
"2018-01-02 18:22","-6.2"
"2018-01-02 18:32","-6.2"
"2018-01-02 18:42","-6.0"
"2018-01-02 18:52","-6.0"
"2018-01-02 19:02","-6.1"
"2018-01-02 19:12","-6.1"
"2018-01-02 19:22","-6.1"
"2018-01-02 19:32","-6.1"
"2018-01-02 19:42","-6.0"
"2018-01-02 19:52","-5.9"
"2018-01-02 20:02","-5.9"
"2018-01-02 20:12","-5.9"
"2018-01-02 20:22","-5.9"
"2018-01-02 20:32","-5.9"
"2018-01-02 20:42","-6.0"
"2018-01-02 20:52","-5.9"
"2018-01-02 21:02","-5.9"
"2018-01-02 21:12","-5.9"
"2018-01-02 21:22","-5.9"
"2018-01-02 21:32","-6.1"
"2018-01-02 21:42","-6.0"
"2018-01-02 21:52","-6.5"
"2018-01-02 22:02","-6.5"
"2018-01-02 22:12","-6.5"
"2018-01-02 22:22","-6.6"
"2018-01-02 22:32","-6.9"
"2018-01-02 22:42","-7.0"
"2018-01-02 22:52","-7.0"
"2018-01-02 23:02","-7.1"
"2018-01-02 23:12","-7.0"
"2018-01-02 23:22","-6.9"
"2018-01-02 23:32","-7.2"
"2018-01-02 23:42","-7.4"
"2018-01-02 23:52","-7.7"
"2018-01-03 00:02","-7.7"
"2018-01-03 00:12","-7.9"
"2018-01-03 00:22","-8.2"
"2018-01-03 00:32","-8.2"
"2018-01-03 00:42","-8.2"
"2018-01-03 00:52","-8.0"
"2018-01-03 01:02","-8.0"
"2018-01-03 01:12","-8.0"
"2018-01-03 01:22","-8.0"
"2018-01-03 01:32","-8.1"
"2018-01-03 01:42","-8.4"
"2018-01-03 01:53","-8.5"
"2018-01-03 02:02","-8.4"
"2018-01-03 02:12","-8.4"
"2018-01-03 02:22","-8.5"
"2018-01-03 02:32","-8.3"
"2018-01-03 02:42","-8.3"
"2018-01-03 02:52","-8.4"
"2018-01-03 03:02","-8.6"
"2018-01-03 03:13","-8.6"
"2018-01-03 03:22","-8.7"
"2018-01-03 03:32","-8.7"
"2018-01-03 03:42","-8.8"
"2018-01-03 03:52","-9.3"
"2018-01-03 04:02","-9.1"
"2018-01-03 04:12","-9.4"
"2018-01-03 04:22","-9.3"
"2018-01-03 04:32","-9.7"
"2018-01-03 04:42","-9.8"
"2018-01-03 04:52","-9.9"
"2018-01-03 05:02","-10.0"
"2018-01-03 05:13","-9.9"
"2018-01-03 05:22","-9.9"
"2018-01-03 05:32","-9.9"
"2018-01-03 05:42","-10.0"
"2018-01-03 05:52","-9.9"
"2018-01-03 06:02","-9.9"
"2018-01-03 06:15","-10.0"
"2018-01-03 06:22","-9.9"
"2018-01-03 06:32","-10.1"
"2018-01-03 06:42","-10.0"
"2018-01-03 06:52","-10.2"
"2018-01-03 07:02","-10.4"
"2018-01-03 07:12","-10.6"
"2018-01-03 07:22","-10.8"
"2018-01-03 07:32","-10.9"
"2018-01-03 07:42","-10.6"
"2018-01-03 07:52","-10.6"
"2018-01-03 08:02","-10.7"
"2018-01-03 08:22","-10.5"
"2018-01-03 08:34","-10.6"
"2018-01-03 08:42","-10.7"
"2018-01-03 08:52","-10.5"
"2018-01-03 09:02","-10.6"
"2018-01-03 09:22","-10.4"
"2018-01-03 09:32","-10.2"
"2018-01-03 09:42","-9.8"
"2018-01-03 09:52","-9.1"
"2018-01-03 10:02","-8.8"
"2018-01-03 10:12","-8.7"
"2018-01-03 10:22","-8.0"
"2018-01-03 10:32","-7.9"
"2018-01-03 10:42","-8.1"
"2018-01-03 10:53","-8.1"
"2018-01-03 11:02","-7.8"
"2018-01-03 11:12","-7.6"
"2018-01-03 11:22","-7.5"
"2018-01-03 11:32","-7.1"
"2018-01-03 11:42","-7.0"
"2018-01-03 11:52","-7.1"
"2018-01-03 12:02","-6.5"
"2018-01-03 12:22","-5.9"
"2018-01-03 12:32","-5.8"
"2018-01-03 12:42","-5.5"
"2018-01-03 13:02","-5.5"
"2018-01-03 13:14","-5.9"
"2018-01-03 13:22","-5.4"
"2018-01-03 13:32","-5.6"
"2018-01-03 13:42","-5.5"
"2018-01-03 13:52","-5.4"
"2018-01-03 14:02","-5.6"
"2018-01-03 14:13","-5.3"
"2018-01-03 14:22","-5.2"
"2018-01-03 14:32","-5.3"
"2018-01-03 14:42","-5.1"
"2018-01-03 14:52","-5.1"
"2018-01-03 15:02","-5.2"
"2018-01-03 15:13","-5.4"
"2018-01-03 15:22","-5.3"
"2018-01-03 15:32","-5.2"
"2018-01-03 15:42","-5.0"
"2018-01-03 15:52","-5.1"
"2018-01-03 16:02","-5.1"
"2018-01-03 16:13","-5.2"
"2018-01-03 16:22","-5.3"
"2018-01-03 16:32","-5.3"
"2018-01-03 16:42","-5.3"
"2018-01-03 16:52","-5.4"
"2018-01-03 17:02","-5.3"
"2018-01-03 17:22","-5.3"
"2018-01-03 17:42","-5.0"
"2018-01-03 17:49","-4.9"
"2018-01-03 18:02","-4.9"
"2018-01-03 18:22","-4.9"
"2018-01-03 18:24","-4.9"
"2018-01-03 18:42","-5.1"
"2018-01-03 18:52","-5.1"
"2018-01-03 19:02","-5.1"
"2018-01-03 19:14","-5.1"
"2018-01-03 19:22","-5.1"
"2018-01-03 19:32","-5.0"
"2018-01-03 19:42","-5.0"
"2018-01-03 19:52","-5.0"
"2018-01-03 20:02","-5.0"
"2018-01-03 20:13","-5.1"
"2018-01-03 20:22","-5.2"
"2018-01-03 20:32","-5.2"
"2018-01-03 20:42","-5.3"
"2018-01-03 20:52","-5.5"
"2018-01-03 21:02","-5.6"
"2018-01-03 21:12","-5.5"
"2018-01-03 21:22","-5.4"
"2018-01-03 21:42","-5.4"
"2018-01-03 21:53","-5.4"
"2018-01-03 22:02","-5.3"
"2018-01-03 22:13","-5.3"
"2018-01-03 22:22","-5.3"
"2018-01-03 22:32","-5.6"
"2018-01-03 22:42","-6.5"
"2018-01-03 22:52","-6.7"
"2018-01-03 23:02","-6.9"
"2018-01-03 23:12","-7.0"
"2018-01-03 23:22","-7.3"
"2018-01-03 23:33","-7.6"
"2018-01-03 23:42","-7.7"
"2018-01-04 00:02","-8.0"
"2018-01-04 00:14","-8.4"
"2018-01-04 00:22","-8.4"
"2018-01-04 00:33","-8.5"
"2018-01-04 00:42","-8.7"
"2018-01-04 00:53","-8.7"
"2018-01-04 01:02","-8.8"
"2018-01-04 01:22","-8.9"
"2018-01-04 01:33","-9.0"
"2018-01-04 01:42","-9.0"
"2018-01-04 01:53","-9.0"
"2018-01-04 02:02","-9.0"
"2018-01-04 02:20","-9.0"
"2018-01-04 02:22","-9.0"
"2018-01-04 02:42","-9.2"
"2018-01-04 03:02","-9.3"
"2018-01-04 03:22","-9.3"
"2018-01-04 03:42","-9.3"
"2018-01-04 04:03","-9.3"
"2018-01-04 04:22","-9.3"
"2018-01-04 04:42","-9.3"
"2018-01-04 05:03","-9.4"
"2018-01-04 05:22","-9.4"
"2018-01-04 05:42","-9.4"
"2018-01-04 06:02","-9.5"
"2018-01-04 06:22","-9.6"
"2018-01-04 06:42","-9.6"
"2018-01-04 07:02","-9.9"
"2018-01-04 07:22","-10.4"
"2018-01-04 07:42","-10.7"
"2018-01-04 08:02","-11.1"
"2018-01-04 08:22","-10.9"
"2018-01-04 08:42","-10.7"
"2018-01-04 09:02","-10.4"
"2018-01-04 09:22","-9.9"
"2018-01-04 09:42","-9.8"
"2018-01-04 10:02","-9.0"
"2018-01-04 10:22","-8.8"
"2018-01-04 10:42","-8.8"
"2018-01-04 11:02","-8.5"
"2018-01-04 11:22","-8.7"
"2018-01-04 11:42","-8.6"
"2018-01-04 11:52","-8.9"
"2018-01-04 12:03","-8.7"
"2018-01-04 12:12","-9.1"
"2018-01-04 12:22","-9.3"
"2018-01-04 12:32","-9.4"
"2018-01-04 12:42","-9.4"
"2018-01-04 12:52","-9.5"
"2018-01-04 13:02","-9.6"
"2018-01-04 13:12","-9.4"
"2018-01-04 13:22","-9.4"
"2018-01-04 13:32","-9.6"
"2018-01-04 13:42","-9.9"
"2018-01-04 13:52","-9.7"
"2018-01-04 14:02","-9.9"
"2018-01-04 14:12","-9.8"
"2018-01-04 14:22","-10.1"
"2018-01-04 14:32","-10.1"
"2018-01-04 14:42","-10.4"
"2018-01-04 14:52","-10.2"
"2018-01-04 15:02","-10.4"
"2018-01-04 15:12","-10.4"
"2018-01-04 15:22","-10.7"
"2018-01-04 15:32","-10.6"
"2018-01-04 15:42","-10.9"
"2018-01-04 15:52","-11.0"
"2018-01-04 16:02","-11.1"
"2018-01-04 16:12","-11.3"
"2018-01-04 16:22","-11.5"
"2018-01-04 16:32","-11.8"
"2018-01-04 16:42","-12.1"
"2018-01-04 16:52","-12.3"
"2018-01-04 17:02","-12.6"
"2018-01-04 17:12","-12.8"
"2018-01-04 17:22","-12.9"
"2018-01-04 17:32","-12.8"
"2018-01-04 17:42","-12.9"
"2018-01-04 17:52","-12.8"
"2018-01-04 18:02","-12.8"
"2018-01-04 18:12","-13.1"
"2018-01-04 18:22","-13.2"
"2018-01-04 18:32","-13.3"
"2018-01-04 18:42","-13.6"
"2018-01-04 18:52","-13.8"
"2018-01-04 19:02","-14.1"
"2018-01-04 19:12","-14.2"
"2018-01-04 19:22","-14.4"
"2018-01-04 19:32","-14.7"
"2018-01-04 19:42","-14.8"
"2018-01-04 19:52","-14.8"
"2018-01-04 20:02","-14.8"
"2018-01-04 20:12","-15.0"
"2018-01-04 20:22","-15.2"
"2018-01-04 20:32","-14.5"
"2018-01-04 20:42","-15.1"
"2018-01-04 20:52","-15.6"
"2018-01-04 21:02","-15.7"
"2018-01-04 21:12","-15.7"
"2018-01-04 21:22","-15.7"
"2018-01-04 21:32","-15.7"
"2018-01-04 21:42","-15.9"
"2018-01-04 21:52","-15.9"
"2018-01-04 22:02","-15.9"
"2018-01-04 22:12","-15.9"
"2018-01-04 22:22","-16.0"
"2018-01-04 22:32","-16.0"
"2018-01-04 22:42","-16.0"
"2018-01-04 22:52","-16.1"
"2018-01-04 23:02","-16.1"
"2018-01-04 23:12","-16.2"
"2018-01-04 23:22","-16.3"
"2018-01-04 23:32","-16.4"
"2018-01-04 23:42","-16.4"
"2018-01-04 23:52","-16.4"
"2018-01-05 00:02","-16.4"
"2018-01-05 00:12","-16.4"
"2018-01-05 00:22","-16.4"
"2018-01-05 00:32","-16.5"
"2018-01-05 00:42","-16.6"
"2018-01-05 00:52","-16.9"
"2018-01-05 01:02","-16.9"
"2018-01-05 01:12","-17.1"
"2018-01-05 01:22","-17.1"
"2018-01-05 01:32","-17.2"
"2018-01-05 01:42","-17.2"
"2018-01-05 01:52","-17.3"
"2018-01-05 02:02","-17.2"
"2018-01-05 02:12","-17.3"
"2018-01-05 02:22","-17.3"
"2018-01-05 02:32","-17.3"
"2018-01-05 02:42","-17.4"
"2018-01-05 02:52","-17.4"
"2018-01-05 03:02","-17.4"
"2018-01-05 03:12","-17.4"
"2018-01-05 03:22","-17.5"
"2018-01-05 03:32","-17.5"
"2018-01-05 03:42","-17.5"
"2018-01-05 03:52","-17.4"
"2018-01-05 04:03","-17.4"
"2018-01-05 04:12","-17.3"
"2018-01-05 04:22","-17.1"
"2018-01-05 04:32","-17.4"
"2018-01-05 04:42","-17.6"
"2018-01-05 04:52","-17.6"
"2018-01-05 05:03","-17.3"
"2018-01-05 05:12","-17.3"
"2018-01-05 05:22","-17.3"
"2018-01-05 05:32","-17.8"
"2018-01-05 05:42","-18.0"
"2018-01-05 05:52","-18.2"
"2018-01-05 06:02","-18.2"
"2018-01-05 06:12","-18.3"
"2018-01-05 06:22","-18.4"
"2018-01-05 06:32","-18.5"
"2018-01-05 06:42","-18.7"
"2018-01-05 06:52","-18.8"
"2018-01-05 07:02","-18.9"
"2018-01-05 07:12","-19.0"
"2018-01-05 07:22","-19.0"
"2018-01-05 07:32","-19.0"
"2018-01-05 07:42","-18.9"
"2018-01-05 07:52","-18.9"
"2018-01-05 08:02","-18.9"
"2018-01-05 08:12","-19.0"
"2018-01-05 08:22","-19.0"
"2018-01-05 08:32","-18.9"
"2018-01-05 08:42","-18.8"
"2018-01-05 08:52","-18.9"
"2018-01-05 09:02","-19.0"
"2018-01-05 09:12","-18.8"
"2018-01-05 09:22","-18.6"
"2018-01-05 09:32","-18.6"
"2018-01-05 09:42","-18.4"
"2018-01-05 09:52","-18.4"
"2018-01-05 10:02","-18.2"
"2018-01-05 10:12","-18.1"
"2018-01-05 10:22","-17.7"
"2018-01-05 10:32","-17.3"
"2018-01-05 10:42","-17.4"
"2018-01-05 10:52","-17.0"
"2018-01-05 11:02","-17.3"
"2018-01-05 11:12","-17.1"
"2018-01-05 11:22","-16.9"
"2018-01-05 11:32","-16.7"
"2018-01-05 11:42","-16.7"
"2018-01-05 11:52","-16.0"
"2018-01-05 12:02","-16.6"
"2018-01-05 12:12","-16.3"
"2018-01-05 12:22","-16.1"
"2018-01-05 12:32","-16.1"
"2018-01-05 12:42","-15.8"
"2018-01-05 12:52","-15.6"
"2018-01-05 13:02","-15.4"
"2018-01-05 13:12","-15.7"
"2018-01-05 13:22","-15.0"
"2018-01-05 13:32","-14.9"
"2018-01-05 13:42","-15.1"
"2018-01-05 13:52","-14.9"
"2018-01-05 14:02","-14.8"
"2018-01-05 14:12","-15.1"
"2018-01-05 14:22","-15.0"
"2018-01-05 14:32","-15.0"
"2018-01-05 14:42","-15.0"
"2018-01-05 14:52","-14.8"
"2018-01-05 15:02","-14.7"
"2018-01-05 15:12","-15.0"
"2018-01-05 15:22","-14.7"
"2018-01-05 15:32","-15.1"
"2018-01-05 15:42","-15.0"
"2018-01-05 15:52","-15.2"
"2018-01-05 16:02","-15.3"
"2018-01-05 16:12","-15.6"
"2018-01-05 16:22","-15.7"
"2018-01-05 16:32","-15.9"
"2018-01-05 16:42","-16.1"
"2018-01-05 16:52","-16.4"
"2018-01-05 17:02","-16.4"
"2018-01-05 17:12","-16.5"
"2018-01-05 17:22","-16.6"
"2018-01-05 17:32","-16.8"
"2018-01-05 17:42","-16.9"
"2018-01-05 17:52","-16.9"
"2018-01-05 18:02","-16.9"
"2018-01-05 18:12","-16.9"
"2018-01-05 18:22","-17.2"
"2018-01-05 18:32","-17.4"
"2018-01-05 18:42","-17.4"
"2018-01-05 18:52","-17.4"
"2018-01-05 19:02","-17.4"
"2018-01-05 19:12","-17.4"
"2018-01-05 19:22","-17.4"
"2018-01-05 19:32","-17.4"
"2018-01-05 19:42","-17.4"
"2018-01-05 19:52","-17.5"
"2018-01-05 20:02","-17.7"
"2018-01-05 20:12","-17.8"
"2018-01-05 20:22","-17.7"
"2018-01-05 20:32","-17.7"
"2018-01-05 20:42","-17.7"
"2018-01-05 20:52","-17.8"
"2018-01-05 21:02","-17.7"
"2018-01-05 21:12","-17.7"
"2018-01-05 21:22","-17.7"
"2018-01-05 21:32","-17.7"
"2018-01-05 21:42","-17.7"
"2018-01-05 21:52","-17.6"
"2018-01-05 22:02","-17.6"
"2018-01-05 22:12","-17.6"
"2018-01-05 22:22","-17.6"
"2018-01-05 22:32","-17.5"
"2018-01-05 22:42","-17.2"
"2018-01-05 22:52","-17.1"
"2018-01-05 23:02","-16.9"
"2018-01-05 23:12","-16.8"
"2018-01-05 23:22","-16.8"
"2018-01-05 23:32","-16.8"
"2018-01-05 23:42","-16.8"
"2018-01-05 23:52","-16.5"
"2018-01-06 00:02","-16.4"
"2018-01-06 00:12","-16.5"
"2018-01-06 00:22","-16.6"
"2018-01-06 00:32","-16.8"
"2018-01-06 00:42","-16.9"
"2018-01-06 00:52","-16.9"
"2018-01-06 01:02","-17.0"
"2018-01-06 01:12","-17.2"
"2018-01-06 01:22","-17.4"
"2018-01-06 01:32","-17.5"
"2018-01-06 01:42","-17.7"
"2018-01-06 01:52","-17.8"
"2018-01-06 02:02","-17.9"
"2018-01-06 02:12","-17.9"
"2018-01-06 02:22","-18.1"
"2018-01-06 02:32","-18.3"
"2018-01-06 02:42","-18.4"
"2018-01-06 02:52","-18.4"
"2018-01-06 03:02","-18.6"
"2018-01-06 03:12","-18.9"
"2018-01-06 03:22","-19.0"
"2018-01-06 03:32","-19.1"
"2018-01-06 03:42","-19.2"
"2018-01-06 03:52","-19.5"
"2018-01-06 04:03","-19.5"
"2018-01-06 04:12","-19.6"
"2018-01-06 04:22","-19.7"
"2018-01-06 04:32","-19.8"
"2018-01-06 04:42","-19.9"
"2018-01-06 04:52","-20.0"
"2018-01-06 05:02","-20.1"
"2018-01-06 05:12","-20.1"
"2018-01-06 05:22","-20.2"
"2018-01-06 05:32","-20.4"
"2018-01-06 05:42","-20.5"
"2018-01-06 05:52","-20.4"
"2018-01-06 06:02","-20.3"
"2018-01-06 06:12","-20.3"
"2018-01-06 06:22","-20.3"
"2018-01-06 06:32","-20.3"
"2018-01-06 06:42","-20.3"
"2018-01-06 06:52","-20.2"
"2018-01-06 07:02","-20.1"
"2018-01-06 07:12","-20.0"
"2018-01-06 07:22","-20.1"
"2018-01-06 07:32","-20.1"
"2018-01-06 07:42","-20.2"
"2018-01-06 07:52","-20.2"
"2018-01-06 08:02","-20.2"
"2018-01-06 08:12","-20.2"
"2018-01-06 08:22","-20.2"
"2018-01-06 08:32","-20.3"
"2018-01-06 08:42","-20.1"
"2018-01-06 08:52","-20.1"
"2018-01-06 09:02","-19.9"
"2018-01-06 09:12","-19.8"
"2018-01-06 09:22","-19.6"
"2018-01-06 09:32","-19.6"
"2018-01-06 09:42","-19.3"
"2018-01-06 09:52","-19.0"
"2018-01-06 10:02","-18.7"
"2018-01-06 10:12","-18.4"
"2018-01-06 10:22","-18.3"
"2018-01-06 10:32","-17.8"
"2018-01-06 10:42","-17.4"
"2018-01-06 10:52","-17.5"
"2018-01-06 11:02","-17.4"
"2018-01-06 11:12","-16.8"
"2018-01-06 11:22","-16.7"
"2018-01-06 11:32","-16.4"
"2018-01-06 11:42","-16.4"
"2018-01-06 11:52","-16.5"
"2018-01-06 12:02","-16.5"
"2018-01-06 12:12","-16.1"
"2018-01-06 12:22","-16.2"
"2018-01-06 12:32","-16.1"
"2018-01-06 12:42","-15.9"
"2018-01-06 12:52","-16.0"
"2018-01-06 13:02","-16.1"
"2018-01-06 13:12","-16.3"
"2018-01-06 13:22","-16.2"
"2018-01-06 13:32","-16.0"
"2018-01-06 13:42","-15.5"
"2018-01-06 13:52","-15.6"
"2018-01-06 14:02","-15.5"
"2018-01-06 14:12","-15.5"
"2018-01-06 14:22","-15.1"
"2018-01-06 14:32","-15.0"
"2018-01-06 14:42","-15.2"
"2018-01-06 14:52","-15.1"
"2018-01-06 15:02","-14.9"
"2018-01-06 15:12","-15.1"
"2018-01-06 15:22","-15.1"
