"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 09:48","-26.6","70"
"2018-02-01 09:58","-26.6","70"
"2018-02-01 10:08","-26.3","68"
"2018-02-01 10:18","-26.3","67"
"2018-02-01 10:28","-26.1","66"
"2018-02-01 10:38","-26.3","66"
"2018-02-01 10:48","-26.1","66"
"2018-02-01 10:58","-26.1","66"
"2018-02-01 11:08","-26.1","65"
"2018-02-01 11:18","-25.9","66"
"2018-02-01 11:28","-25.4","66"
"2018-02-01 11:38","-25.4","66"
"2018-02-01 11:48","-25.4","65"
"2018-02-01 11:58","-24.9","65"
"2018-02-01 12:08","-25.2","65"
"2018-02-01 12:18","-25.2","65"
"2018-02-01 12:28","-24.8","66"
"2018-02-01 12:38","-24.9","65"
"2018-02-01 12:48","-24.7","65"
"2018-02-01 12:58","-24.5","65"
"2018-02-01 13:08","-24.5","65"
"2018-02-01 13:18","-24.4","65"
"2018-02-01 13:28","-24.2","65"
"2018-02-01 13:38","-23.6","65"
"2018-02-01 13:48","-23.8","65"
"2018-02-01 13:58","-23.7","64"
"2018-02-01 14:08","-23.6","64"
"2018-02-01 14:18","-23.6","64"
"2018-02-01 14:28","-23.6","63"
"2018-02-01 14:38","-23.4","63"
"2018-02-01 14:48","-23.2","64"
"2018-02-01 14:58","-23.6","64"
"2018-02-01 15:08","-23.2","64"
"2018-02-01 15:18","-23.1","64"
"2018-02-01 15:28","-23.1","65"
"2018-02-01 15:38","-23.3","65"
"2018-02-01 15:48","-23.2","65"
"2018-02-01 15:58","-23.4","66"
"2018-02-01 16:08","-23.5","65"
"2018-02-01 16:18","-23.5","65"
"2018-02-01 16:28","-23.6","65"
"2018-02-01 16:38","-23.7","66"
"2018-02-01 16:48","-23.8","66"
"2018-02-01 16:58","-23.9","66"
"2018-02-01 17:08","-23.8","67"
"2018-02-01 17:18","-23.5","68"
"2018-02-01 17:28","-23.9","67"
"2018-02-01 17:38","-24.3","68"
"2018-02-01 17:48","-24.4","69"
"2018-02-01 17:58","-24.6","71"
"2018-02-01 18:08","-24.3","73"
"2018-02-01 18:18","-23.7","74"
"2018-02-01 18:28","-24.0","72"
"2018-02-01 18:38","-24.4","72"
"2018-02-01 18:48","-24.6","72"
"2018-02-01 18:58","-24.7","72"
"2018-02-01 19:08","-24.8","72"
"2018-02-01 19:18","-25.1","73"
"2018-02-01 19:28","-25.2","73"
"2018-02-01 19:38","-25.4","73"
"2018-02-01 19:48","-25.8","74"
"2018-02-01 19:58","-26.0","75"
"2018-02-01 20:08","-26.4","76"
"2018-02-01 20:18","-26.6","77"
"2018-02-01 20:28","-26.6","78"
"2018-02-01 20:38","-26.6","78"
"2018-02-01 20:48","-26.6","78"
"2018-02-01 20:58","-26.6","78"
"2018-02-01 21:08","-26.8","77"
"2018-02-01 21:18","-26.8","77"
"2018-02-01 21:28","-27.6","76"
"2018-02-01 21:38","-27.7","77"
"2018-02-01 21:48","-27.3","79"
"2018-02-01 21:58","-27.4","78"
"2018-02-01 22:08","-27.5","78"
"2018-02-01 22:18","-28.0","78"
"2018-02-01 22:28","-28.6","78"
"2018-02-01 22:38","-29.1","79"
"2018-02-01 22:48","-29.3","79"
"2018-02-01 22:58","-29.8","79"
"2018-02-01 23:08","-30.4","79"
"2018-02-01 23:18","-30.3","79"
"2018-02-01 23:28","-28.8","80"
"2018-02-01 23:38","-28.3","80"
"2018-02-01 23:58","-28.5","78"
"2018-02-02 00:08","-28.3","79"
"2018-02-02 00:18","-28.6","78"
"2018-02-02 00:28","-29.5","77"
"2018-02-02 00:38","-30.0","77"
"2018-02-02 00:48","-30.2","78"
"2018-02-02 00:58","-30.6","78"
"2018-02-02 01:08","-30.8","78"
"2018-02-02 01:18","-30.8","78"
"2018-02-02 01:28","-31.0","78"
"2018-02-02 01:38","-31.7","77"
"2018-02-02 01:48","-31.8","78"
"2018-02-02 01:58","-31.5","78"
"2018-02-02 02:08","-31.0","78"
"2018-02-02 02:18","-31.1","77"
"2018-02-02 02:28","-31.3","77"
"2018-02-02 02:38","-32.0","77"
"2018-02-02 02:48","-32.5","76"
"2018-02-02 02:58","-32.4","77"
"2018-02-02 03:08","-32.8","77"
"2018-02-02 03:18","-32.2","78"
"2018-02-02 03:28","-32.7","77"
"2018-02-02 03:38","-33.0","77"
"2018-02-02 03:48","-32.9","76"
"2018-02-02 03:58","-32.0","77"
"2018-02-02 04:08","-31.5","77"
"2018-02-02 04:18","-31.7","77"
"2018-02-02 04:28","-32.2","76"
"2018-02-02 04:38","-32.3","76"
"2018-02-02 04:48","-32.7","76"
"2018-02-02 04:58","-32.8","76"
"2018-02-02 05:08","-32.5","76"
"2018-02-02 05:18","-32.8","76"
"2018-02-02 05:28","-32.8","76"
"2018-02-02 05:38","-33.0","76"
"2018-02-02 05:48","-32.6","76"
"2018-02-02 05:58","-32.5","76"
"2018-02-02 06:08","-32.7","76"
"2018-02-02 06:18","-33.2","75"
"2018-02-02 06:28","-33.1","76"
"2018-02-02 06:38","-33.2","75"
"2018-02-02 06:48","-32.8","76"
"2018-02-02 06:58","-32.7","76"
"2018-02-02 07:08","-32.4","76"
"2018-02-02 07:18","-32.2","76"
"2018-02-02 07:28","-32.2","76"
"2018-02-02 07:38","-31.9","76"
"2018-02-02 07:48","-32.2","76"
"2018-02-02 07:58","-32.3","76"
"2018-02-02 08:08","-32.3","76"
"2018-02-02 08:18","-32.1","76"
"2018-02-02 08:28","-31.9","76"
"2018-02-02 08:38","-32.0","76"
"2018-02-02 08:48","-32.4","75"
"2018-02-02 08:58","-32.7","75"
"2018-02-02 09:08","-32.1","76"
"2018-02-02 09:18","-30.9","77"
"2018-02-02 09:28","-30.4","76"
"2018-02-02 09:38","-30.3","76"
"2018-02-02 09:48","-30.1","76"
"2018-02-02 09:58","-29.8","76"
"2018-02-02 10:08","-29.3","76"
"2018-02-02 10:18","-29.1","76"
"2018-02-02 10:28","-29.0","76"
"2018-02-02 10:38","-29.1","75"
"2018-02-02 10:48","-29.1","75"
"2018-02-02 10:58","-28.8","75"
"2018-02-02 11:08","-28.5","74"
"2018-02-02 11:18","-28.1","74"
"2018-02-02 11:28","-27.8","74"
"2018-02-02 11:38","-28.0","73"
"2018-02-02 11:48","-27.9","72"
"2018-02-02 11:58","-28.1","71"
"2018-02-02 12:08","-28.5","69"
"2018-02-02 12:18","-28.3","66"
"2018-02-02 12:28","-29.2","64"
"2018-02-02 12:38","-28.2","63"
"2018-02-02 12:48","-28.7","62"
"2018-02-02 12:58","-29.0","62"
"2018-02-02 13:08","-29.3","61"
"2018-02-02 13:18","-29.2","61"
"2018-02-02 13:28","-29.0","60"
"2018-02-02 13:38","-28.8","60"
"2018-02-02 13:48","-29.1","59"
"2018-02-02 13:58","-28.6","60"
"2018-02-02 14:08","-28.8","59"
"2018-02-02 14:18","-28.8","59"
"2018-02-02 14:28","-28.6","59"
"2018-02-02 14:38","-28.4","59"
"2018-02-02 14:48","-28.7","59"
"2018-02-02 15:08","-29.0","59"
"2018-02-02 15:28","-28.2","59"
"2018-02-02 15:48","-28.6","59"
"2018-02-02 16:08","-28.7","61"
"2018-02-02 16:28","-28.7","61"
"2018-02-02 16:48","-28.6","62"
"2018-02-02 17:08","-28.6","63"
"2018-02-02 17:28","-28.8","65"
"2018-02-02 17:48","-29.1","68"
"2018-02-02 18:08","-29.6","73"
"2018-02-02 18:28","-31.3","74"
"2018-02-02 18:48","-31.6","75"
"2018-02-02 19:08","-32.2","76"
"2018-02-02 19:28","-32.7","76"
"2018-02-02 19:48","-33.5","75"
"2018-02-02 20:08","-34.3","75"
"2018-02-02 20:28","-34.7","75"
"2018-02-02 20:48","-35.2","74"
"2018-02-02 21:08","-35.8","74"
"2018-02-02 21:28","-36.4","74"
"2018-02-02 21:48","-36.8","73"
"2018-02-02 22:08","-36.9","73"
"2018-02-02 22:28","-37.7","73"
"2018-02-02 22:48","-37.8","73"
"2018-02-02 23:08","-38.2","72"
"2018-02-02 23:28","-38.2","73"
"2018-02-02 23:48","-37.8","73"
"2018-02-03 00:08","-38.4","72"
"2018-02-03 00:28","-38.4","73"
"2018-02-03 00:48","-37.8","73"
"2018-02-03 01:08","-38.4","72"
"2018-02-03 01:28","-38.6","72"
"2018-02-03 01:48","-38.5","72"
"2018-02-03 02:08","-38.6","72"
"2018-02-03 02:28","-38.5","72"
"2018-02-03 02:48","-39.1","72"
"2018-02-03 03:08","-39.2","71"
"2018-02-03 03:28","-39.2","72"
"2018-02-03 03:48","-39.6","71"
"2018-02-03 04:08","-39.8","71"
"2018-02-03 04:28","-39.9","71"
"2018-02-03 04:48","-40.3","71"
"2018-02-03 05:08","-40.5","70"
"2018-02-03 05:28","-40.8","70"
"2018-02-03 05:48","-41.0","70"
"2018-02-03 06:08","-41.0","70"
"2018-02-03 06:28","-41.3","70"
"2018-02-03 06:48","-41.4","70"
"2018-02-03 07:08","-41.6","70"
"2018-02-03 07:28","-41.9","69"
"2018-02-03 07:48","-41.9","69"
"2018-02-03 08:08","-41.9","69"
"2018-02-03 08:28","-41.5","70"
"2018-02-03 08:48","-41.3","69"
"2018-02-03 09:08","-40.7","70"
"2018-02-03 09:28","-39.3","71"
"2018-02-03 09:48","-37.1","72"
"2018-02-03 10:08","-35.0","73"
"2018-02-03 10:28","-32.4","74"
"2018-02-03 10:48","-31.4","73"
"2018-02-03 11:08","-29.2","74"
"2018-02-03 11:28","-28.3","73"
"2018-02-03 11:48","-26.9","71"
"2018-02-03 12:08","-26.1","68"
"2018-02-03 12:28","-25.8","68"
"2018-02-03 12:48","-25.9","67"
"2018-02-03 13:08","-25.8","65"
"2018-02-03 13:28","-25.7","65"
"2018-02-03 13:48","-25.6","65"
"2018-02-03 14:08","-25.2","64"
"2018-02-03 14:28","-25.2","63"
"2018-02-03 14:48","-25.0","62"
"2018-02-03 15:08","-25.2","60"
"2018-02-03 15:28","-25.7","59"
"2018-02-03 15:48","-25.5","62"
"2018-02-03 16:08","-26.2","61"
"2018-02-03 16:28","-26.4","62"
"2018-02-03 16:48","-26.3","63"
"2018-02-03 17:08","-26.5","64"
"2018-02-03 17:28","-26.9","65"
"2018-02-03 17:48","-27.3","67"
"2018-02-03 18:08","-28.2","73"
"2018-02-03 18:28","-29.3","75"
"2018-02-03 18:48","-30.5","76"
"2018-02-03 19:08","-31.0","76"
"2018-02-03 19:28","-31.5","77"
"2018-02-03 19:48","-32.7","75"
"2018-02-03 20:08","-33.3","75"
"2018-02-03 20:28","-34.2","74"
"2018-02-03 20:48","-34.5","74"
"2018-02-03 21:08","-35.1","74"
"2018-02-03 21:28","-35.6","74"
"2018-02-03 21:48","-36.0","74"
"2018-02-03 22:08","-36.8","73"
"2018-02-03 22:28","-37.5","72"
"2018-02-03 22:48","-37.8","72"
"2018-02-03 23:08","-38.1","72"
"2018-02-03 23:28","-38.3","72"
"2018-02-03 23:48","-38.9","71"
"2018-02-04 00:08","-38.9","72"
"2018-02-04 00:28","-39.2","72"
"2018-02-04 00:48","-39.0","72"
"2018-02-04 01:08","-39.3","71"
"2018-02-04 01:28","-39.5","71"
"2018-02-04 01:48","-40.1","71"
"2018-02-04 02:08","-40.4","70"
"2018-02-04 02:28","-40.3","71"
"2018-02-04 02:48","-40.2","71"
"2018-02-04 03:08","-40.4","70"
"2018-02-04 03:28","-40.2","71"
"2018-02-04 03:48","-40.3","70"
"2018-02-04 04:08","-40.5","70"
"2018-02-04 04:28","-40.5","70"
"2018-02-04 04:48","-40.4","70"
"2018-02-04 05:08","-40.6","70"
"2018-02-04 05:28","-40.8","70"
"2018-02-04 05:48","-40.7","70"
"2018-02-04 06:08","-40.7","70"
"2018-02-04 06:28","-40.8","70"
"2018-02-04 06:48","-40.5","70"
"2018-02-04 07:08","-39.7","71"
"2018-02-04 07:28","-38.1","72"
"2018-02-04 07:48","-36.3","73"
"2018-02-04 08:08","-35.9","73"
"2018-02-04 08:28","-33.9","75"
"2018-02-04 08:48","-33.7","74"
"2018-02-04 09:08","-32.8","74"
"2018-02-04 09:28","-31.7","75"
"2018-02-04 09:48","-30.9","74"
"2018-02-04 10:08","-30.0","74"
"2018-02-04 10:28","-29.4","73"
"2018-02-04 10:48","-29.2","70"
"2018-02-04 11:08","-28.9","68"
"2018-02-04 11:28","-29.0","66"
"2018-02-04 11:48","-28.6","64"
"2018-02-04 12:08","-28.1","63"
"2018-02-04 12:28","-27.8","62"
"2018-02-04 12:48","-27.7","59"
"2018-02-04 13:08","-27.6","57"
"2018-02-04 13:28","-26.9","56"
"2018-02-04 13:48","-27.3","55"
"2018-02-04 14:08","-26.5","55"
"2018-02-04 14:28","-26.7","54"
"2018-02-04 14:48","-26.4","54"
"2018-02-04 15:08","-25.9","53"
"2018-02-04 15:28","-25.8","53"
"2018-02-04 15:48","-25.6","53"
"2018-02-04 16:08","-25.6","54"
"2018-02-04 16:28","-25.4","55"
"2018-02-04 16:48","-25.1","56"
"2018-02-04 17:08","-24.9","58"
"2018-02-04 17:28","-24.6","59"
"2018-02-04 17:48","-24.7","59"
"2018-02-04 18:08","-24.6","61"
"2018-02-04 18:28","-24.5","63"
"2018-02-04 18:48","-24.2","63"
"2018-02-04 19:08","-24.7","59"
"2018-02-04 19:28","-24.9","57"
"2018-02-04 19:48","-25.0","58"
"2018-02-04 20:08","-25.3","58"
"2018-02-04 20:28","-25.4","59"
"2018-02-04 20:48","-25.6","58"
"2018-02-04 21:08","-25.7","58"
"2018-02-04 21:28","-25.8","60"
"2018-02-04 21:48","-25.6","62"
"2018-02-04 22:08","-25.4","63"
"2018-02-04 22:28","-25.5","64"
"2018-02-04 22:48","-25.7","66"
"2018-02-04 23:08","-26.1","67"
"2018-02-04 23:28","-26.2","69"
"2018-02-04 23:48","-26.8","71"
"2018-02-05 00:08","-27.2","75"
"2018-02-05 00:28","-27.9","76"
"2018-02-05 00:48","-28.7","78"
"2018-02-05 01:08","-29.7","78"
"2018-02-05 01:28","-29.3","79"
"2018-02-05 01:48","-29.2","78"
"2018-02-05 02:08","-29.9","77"
"2018-02-05 02:28","-30.6","77"
"2018-02-05 02:48","-29.6","78"
"2018-02-05 03:08","-30.1","77"
"2018-02-05 03:28","-30.0","77"
"2018-02-05 03:48","-28.9","78"
"2018-02-05 04:08","-28.6","78"
"2018-02-05 04:28","-28.5","79"
"2018-02-05 04:48","-27.8","79"
"2018-02-05 05:08","-28.5","78"
"2018-02-05 05:28","-28.9","78"
"2018-02-05 05:48","-28.3","79"
"2018-02-05 06:08","-28.6","78"
"2018-02-05 06:28","-28.7","78"
"2018-02-05 06:48","-29.1","78"
"2018-02-05 07:08","-29.0","78"
"2018-02-05 07:28","-29.0","78"
"2018-02-05 07:48","-29.9","77"
"2018-02-05 08:08","-30.2","77"
"2018-02-05 08:28","-32.2","75"
"2018-02-05 08:48","-32.0","76"
"2018-02-05 09:08","-31.8","76"
"2018-02-05 09:28","-29.1","78"
"2018-02-05 09:48","-26.8","79"
"2018-02-05 10:08","-25.9","78"
"2018-02-05 10:28","-24.9","77"
"2018-02-05 10:48","-24.6","76"
"2018-02-05 11:08","-24.4","73"
"2018-02-05 11:28","-24.2","68"
"2018-02-05 11:48","-24.0","66"
"2018-02-05 12:08","-23.6","64"
"2018-02-05 12:28","-23.6","62"
"2018-02-05 12:48","-23.7","63"
"2018-02-05 13:08","-23.2","61"
"2018-02-05 13:28","-23.6","59"
"2018-02-05 13:48","-24.1","56"
"2018-02-05 14:08","-24.3","56"
"2018-02-05 14:28","-24.2","54"
"2018-02-05 14:48","-23.3","55"
"2018-02-05 15:08","-23.5","57"
"2018-02-05 15:28","-23.4","57"
"2018-02-05 15:48","-23.8","54"
"2018-02-05 16:08","-23.9","54"
"2018-02-05 16:28","-23.5","57"
"2018-02-05 16:48","-23.5","58"
"2018-02-05 17:08","-23.2","58"
"2018-02-05 17:28","-23.8","59"
"2018-02-05 17:48","-24.0","62"
"2018-02-05 18:08","-24.3","69"
"2018-02-05 18:28","-24.7","73"
"2018-02-05 18:48","-25.3","76"
"2018-02-05 19:08","-25.8","78"
"2018-02-05 19:28","-25.9","79"
"2018-02-05 19:48","-26.2","79"
"2018-02-05 20:08","-26.1","80"
"2018-02-05 20:28","-25.9","80"
"2018-02-05 20:48","-26.4","79"
"2018-02-05 21:08","-25.9","80"
"2018-02-05 21:28","-24.8","81"
"2018-02-05 21:48","-24.5","81"
"2018-02-05 22:08","-25.6","79"
"2018-02-05 22:28","-26.0","80"
"2018-02-05 22:48","-27.8","77"
"2018-02-05 23:08","-28.0","78"
"2018-02-05 23:28","-28.9","78"
"2018-02-05 23:48","-29.8","78"
"2018-02-06 00:08","-30.4","77"
"2018-02-06 00:28","-31.5","77"
"2018-02-06 00:48","-32.3","76"
"2018-02-06 01:08","-32.4","77"
"2018-02-06 01:28","-33.2","76"
"2018-02-06 01:48","-33.0","76"
"2018-02-06 02:08","-32.4","76"
"2018-02-06 02:28","-33.2","75"
"2018-02-06 02:48","-32.6","76"
"2018-02-06 03:08","-33.0","76"
"2018-02-06 03:28","-32.5","76"
"2018-02-06 03:48","-32.7","76"
"2018-02-06 04:08","-33.3","75"
"2018-02-06 04:28","-31.5","77"
"2018-02-06 04:48","-31.6","76"
"2018-02-06 05:08","-32.6","75"
"2018-02-06 05:28","-33.4","75"
"2018-02-06 05:48","-33.7","75"
"2018-02-06 06:08","-34.1","75"
"2018-02-06 06:28","-34.2","75"
"2018-02-06 06:48","-33.2","75"
"2018-02-06 07:08","-35.2","74"
"2018-02-06 07:28","-34.9","74"
"2018-02-06 07:48","-35.0","74"
"2018-02-06 08:08","-34.0","75"
"2018-02-06 08:28","-33.3","75"
"2018-02-06 08:48","-33.9","74"
"2018-02-06 09:08","-32.3","76"
"2018-02-06 09:28","-30.3","76"
"2018-02-06 09:48","-29.8","75"
"2018-02-06 10:08","-28.7","76"
"2018-02-06 10:28","-27.9","75"
"2018-02-06 10:48","-27.3","74"
"2018-02-06 11:08","-26.7","73"
"2018-02-06 11:28","-26.9","69"
"2018-02-06 11:48","-26.4","65"
"2018-02-06 12:08","-26.7","62"
"2018-02-06 12:28","-26.1","60"
"2018-02-06 12:48","-26.3","57"
"2018-02-06 13:08","-26.1","56"
"2018-02-06 13:28","-25.8","55"
"2018-02-06 13:48","-25.9","54"
"2018-02-06 14:08","-26.1","52"
"2018-02-06 14:28","-25.7","52"
"2018-02-06 14:48","-25.4","52"
"2018-02-06 15:08","-25.8","51"
"2018-02-06 15:28","-26.0","50"
"2018-02-06 15:48","-25.8","50"
"2018-02-06 16:08","-25.7","51"
"2018-02-06 16:28","-25.7","51"
"2018-02-06 16:48","-25.6","51"
"2018-02-06 17:08","-25.4","52"
"2018-02-06 17:28","-25.4","53"
"2018-02-06 17:48","-25.4","58"
"2018-02-06 18:08","-25.5","65"
"2018-02-06 18:28","-25.7","69"
"2018-02-06 18:48","-25.3","66"
"2018-02-06 19:08","-25.8","68"
"2018-02-06 19:28","-26.1","71"
"2018-02-06 19:48","-26.0","73"
"2018-02-06 20:08","-26.2","70"
"2018-02-06 20:28","-26.3","69"
"2018-02-06 20:48","-26.5","68"
"2018-02-06 21:08","-26.7","69"
"2018-02-06 21:28","-26.7","72"
"2018-02-06 21:48","-26.8","74"
"2018-02-06 22:08","-26.7","72"
"2018-02-06 22:28","-25.7","70"
"2018-02-06 22:48","-25.9","68"
"2018-02-06 23:08","-26.0","70"
"2018-02-06 23:28","-26.0","71"
"2018-02-06 23:48","-25.8","71"
"2018-02-07 00:08","-26.0","70"
"2018-02-07 00:28","-25.7","70"
"2018-02-07 00:48","-25.7","70"
"2018-02-07 01:08","-25.5","70"
"2018-02-07 01:28","-25.7","72"
"2018-02-07 01:48","-26.6","75"
"2018-02-07 02:08","-27.5","77"
"2018-02-07 02:28","-27.2","78"
"2018-02-07 02:49","-27.0","79"
"2018-02-07 03:08","-27.5","79"
"2018-02-07 03:28","-27.2","80"
"2018-02-07 03:48","-26.7","80"
"2018-02-07 04:08","-28.0","79"
"2018-02-07 04:28","-28.2","80"
"2018-02-07 04:48","-27.7","80"
"2018-02-07 05:08","-29.6","78"
"2018-02-07 05:28","-29.9","78"
"2018-02-07 05:48","-30.3","78"
"2018-02-07 06:08","-30.8","77"
"2018-02-07 06:28","-30.3","78"
"2018-02-07 06:48","-30.9","77"
"2018-02-07 07:08","-31.5","76"
"2018-02-07 07:28","-32.2","76"
"2018-02-07 07:48","-31.1","77"
"2018-02-07 08:08","-32.0","76"
"2018-02-07 08:28","-32.4","76"
"2018-02-07 08:48","-30.9","77"
"2018-02-07 09:08","-30.2","77"
"2018-02-07 09:28","-27.1","80"
"2018-02-07 09:48","-23.9","80"
"2018-02-07 10:08","-23.5","79"
"2018-02-07 10:28","-23.3","77"
"2018-02-07 10:48","-23.2","73"
"2018-02-07 11:08","-23.1","69"
"2018-02-07 11:28","-22.5","67"
"2018-02-07 11:48","-22.2","65"
"2018-02-07 12:08","-22.3","64"
"2018-02-07 12:28","-22.0","63"
"2018-02-07 12:48","-21.6","61"
"2018-02-07 13:08","-21.5","59"
"2018-02-07 13:28","-21.7","56"
"2018-02-07 13:48","-21.3","57"
"2018-02-07 14:08","-21.5","56"
"2018-02-07 14:28","-21.4","55"
"2018-02-07 14:48","-21.3","54"
"2018-02-07 15:08","-21.7","54"
"2018-02-07 15:28","-21.4","55"
"2018-02-07 15:48","-21.3","57"
"2018-02-07 16:08","-20.9","56"
"2018-02-07 16:28","-21.0","57"
"2018-02-07 16:48","-20.9","57"
"2018-02-07 17:08","-20.8","58"
"2018-02-07 17:28","-21.0","58"
"2018-02-07 17:48","-21.4","60"
"2018-02-07 18:08","-21.7","62"
"2018-02-07 18:28","-21.8","67"
"2018-02-07 18:48","-22.4","72"
"2018-02-07 19:08","-23.4","73"
"2018-02-07 19:28","-23.2","78"
"2018-02-07 19:48","-24.2","79"
"2018-02-07 20:08","-24.8","80"
"2018-02-07 20:28","-25.1","80"
"2018-02-07 20:48","-25.4","80"
"2018-02-07 21:08","-26.7","80"
"2018-02-07 21:28","-27.3","79"
"2018-02-07 21:48","-28.2","78"
"2018-02-07 22:08","-28.6","78"
"2018-02-07 22:28","-28.7","78"
"2018-02-07 22:48","-29.6","77"
"2018-02-07 23:08","-29.9","77"
"2018-02-07 23:28","-29.9","77"
"2018-02-07 23:48","-29.2","77"
"2018-02-08 00:08","-28.5","78"
"2018-02-08 00:28","-27.6","78"
"2018-02-08 00:48","-27.2","78"
"2018-02-08 01:08","-26.7","79"
"2018-02-08 01:28","-26.2","79"
"2018-02-08 01:48","-25.9","79"
"2018-02-08 02:08","-24.9","80"
"2018-02-08 02:28","-24.6","80"
"2018-02-08 02:48","-24.5","80"
"2018-02-08 03:08","-24.2","81"
"2018-02-08 03:28","-24.7","80"
"2018-02-08 03:48","-25.1","80"
"2018-02-08 04:08","-24.9","80"
"2018-02-08 04:28","-24.4","81"
"2018-02-08 04:48","-23.8","81"
"2018-02-08 05:08","-23.5","81"
"2018-02-08 05:28","-23.4","81"
"2018-02-08 05:48","-23.4","81"
"2018-02-08 06:08","-23.8","81"
"2018-02-08 06:28","-24.3","81"
"2018-02-08 06:48","-25.0","80"
"2018-02-08 07:08","-25.6","80"
"2018-02-08 07:28","-26.2","80"
"2018-02-08 07:48","-26.4","79"
"2018-02-08 08:08","-26.3","79"
"2018-02-08 08:28","-26.0","80"
"2018-02-08 08:48","-25.5","80"
"2018-02-08 09:08","-25.2","80"
"2018-02-08 09:28","-24.3","81"
"2018-02-08 09:48","-23.4","81"
"2018-02-08 10:08","-22.5","81"
"2018-02-08 10:28","-22.4","79"
"2018-02-08 10:48","-22.2","76"
"2018-02-08 11:08","-22.7","71"
"2018-02-08 11:28","-23.3","65"
"2018-02-08 11:48","-22.3","64"
"2018-02-08 12:08","-23.3","61"
"2018-02-08 12:28","-23.6","57"
"2018-02-08 12:48","-24.0","54"
"2018-02-08 13:08","-23.7","51"
"2018-02-08 13:28","-24.6","52"
"2018-02-08 13:48","-24.1","55"
"2018-02-08 14:08","-24.1","54"
"2018-02-08 14:28","-23.7","50"
"2018-02-08 14:48","-25.6","45"
"2018-02-08 15:08","-25.6","48"
"2018-02-08 15:28","-25.5","46"
"2018-02-08 15:48","-25.8","46"
"2018-02-08 16:08","-26.0","48"
"2018-02-08 16:28","-26.0","50"
"2018-02-08 16:48","-26.1","51"
"2018-02-08 17:08","-26.1","53"
"2018-02-08 17:28","-26.1","54"
"2018-02-08 17:48","-26.4","57"
"2018-02-08 18:08","-26.8","63"
"2018-02-08 18:28","-28.3","66"
"2018-02-08 18:48","-28.0","71"
"2018-02-08 19:08","-28.3","75"
"2018-02-08 19:28","-29.2","76"
"2018-02-08 19:48","-29.6","76"
"2018-02-08 20:08","-30.3","77"
"2018-02-08 20:28","-30.9","77"
"2018-02-08 20:48","-31.6","77"
"2018-02-08 21:08","-32.3","77"
"2018-02-08 21:28","-32.9","77"
"2018-02-08 21:48","-32.7","77"
"2018-02-08 22:08","-33.4","76"
"2018-02-08 22:28","-33.8","76"
"2018-02-08 22:48","-34.4","76"
"2018-02-08 23:08","-34.5","76"
"2018-02-08 23:28","-34.8","75"
"2018-02-08 23:48","-34.9","75"
"2018-02-09 00:08","-35.2","75"
"2018-02-09 00:28","-35.5","74"
"2018-02-09 00:48","-35.8","74"
"2018-02-09 01:08","-35.7","74"
"2018-02-09 01:28","-36.2","73"
"2018-02-09 01:48","-36.1","74"
