"Time EST","Pressure (kPa)"
"2018-02-02 02:58","96.91"
"2018-02-02 03:08","96.92"
"2018-02-02 03:18","96.91"
"2018-02-02 03:28","96.91"
"2018-02-02 03:38","96.92"
"2018-02-02 03:48","96.92"
"2018-02-02 03:55","96.92"
"2018-02-02 03:58","96.92"
"2018-02-02 04:08","96.91"
"2018-02-02 04:18","96.90"
"2018-02-02 04:28","96.92"
"2018-02-02 04:38","96.90"
"2018-02-02 04:48","96.90"
"2018-02-02 04:55","96.90"
"2018-02-02 04:58","96.89"
"2018-02-02 05:08","96.88"
"2018-02-02 05:18","96.88"
"2018-02-02 05:28","96.87"
"2018-02-02 05:38","96.89"
"2018-02-02 05:48","96.89"
"2018-02-02 05:55","96.89"
"2018-02-02 05:58","96.88"
"2018-02-02 06:08","96.89"
"2018-02-02 06:18","96.89"
"2018-02-02 06:28","96.89"
"2018-02-02 06:38","96.89"
"2018-02-02 06:48","96.87"
"2018-02-02 06:55","96.87"
"2018-02-02 06:58","96.88"
"2018-02-02 07:08","96.88"
"2018-02-02 07:18","96.87"
"2018-02-02 07:28","96.88"
"2018-02-02 07:38","96.87"
"2018-02-02 07:48","96.86"
"2018-02-02 07:55","96.86"
"2018-02-02 07:58","96.85"
"2018-02-02 08:08","96.86"
"2018-02-02 08:18","96.84"
"2018-02-02 08:28","96.84"
"2018-02-02 08:38","96.85"
"2018-02-02 08:48","96.85"
"2018-02-02 08:55","96.85"
"2018-02-02 08:58","96.84"
"2018-02-02 09:08","96.85"
"2018-02-02 09:18","96.84"
"2018-02-02 09:28","96.84"
"2018-02-02 09:38","96.84"
"2018-02-02 09:48","96.84"
"2018-02-02 09:55","96.85"
"2018-02-02 09:58","96.85"
"2018-02-02 10:08","96.84"
"2018-02-02 10:18","96.84"
"2018-02-02 10:28","96.84"
"2018-02-02 10:38","96.86"
"2018-02-02 10:48","96.86"
"2018-02-02 10:55","96.85"
"2018-02-02 10:58","96.85"
"2018-02-02 11:08","96.84"
"2018-02-02 11:18","96.83"
"2018-02-02 11:28","96.85"
"2018-02-02 11:38","96.84"
"2018-02-02 11:48","96.83"
"2018-02-02 11:55","96.82"
"2018-02-02 11:58","96.83"
"2018-02-02 12:08","96.82"
"2018-02-02 12:18","96.80"
"2018-02-02 12:28","96.77"
"2018-02-02 12:38","96.75"
"2018-02-02 12:48","96.73"
"2018-02-02 12:55","96.72"
"2018-02-02 12:58","96.71"
"2018-02-02 13:08","96.69"
"2018-02-02 13:18","96.68"
"2018-02-02 13:28","96.69"
"2018-02-02 13:38","96.69"
"2018-02-02 13:48","96.68"
"2018-02-02 13:55","96.66"
"2018-02-02 13:58","96.66"
"2018-02-02 14:08","96.65"
"2018-02-02 14:18","96.65"
"2018-02-02 14:28","96.65"
"2018-02-02 14:38","96.63"
"2018-02-02 14:48","96.64"
"2018-02-02 14:55","96.63"
"2018-02-02 15:08","96.61"
"2018-02-02 15:28","96.57"
"2018-02-02 15:48","96.55"
"2018-02-02 15:55","96.55"
"2018-02-02 16:08","96.56"
"2018-02-02 16:28","96.56"
"2018-02-02 16:48","96.56"
"2018-02-02 16:55","96.57"
"2018-02-02 17:08","96.57"
"2018-02-02 17:28","96.57"
"2018-02-02 17:48","96.54"
"2018-02-02 17:55","96.54"
"2018-02-02 18:08","96.54"
"2018-02-02 18:28","96.54"
"2018-02-02 18:38","96.52"
"2018-02-02 18:48","96.53"
"2018-02-02 18:55","96.53"
"2018-02-02 18:58","96.52"
"2018-02-02 19:08","96.53"
"2018-02-02 19:18","96.52"
"2018-02-02 19:28","96.51"
"2018-02-02 19:38","96.52"
"2018-02-02 19:48","96.51"
"2018-02-02 19:55","96.51"
"2018-02-02 19:58","96.52"
"2018-02-02 20:08","96.51"
"2018-02-02 20:18","96.50"
"2018-02-02 20:28","96.50"
"2018-02-02 20:38","96.47"
"2018-02-02 20:48","96.47"
"2018-02-02 20:55","96.47"
"2018-02-02 20:58","96.46"
"2018-02-02 21:08","96.47"
"2018-02-02 21:18","96.47"
"2018-02-02 21:28","96.47"
"2018-02-02 21:38","96.46"
"2018-02-02 21:48","96.45"
"2018-02-02 21:55","96.45"
"2018-02-02 21:58","96.44"
"2018-02-02 22:08","96.44"
"2018-02-02 22:18","96.44"
"2018-02-02 22:28","96.43"
"2018-02-02 22:38","96.43"
"2018-02-02 22:48","96.43"
"2018-02-02 22:55","96.43"
"2018-02-02 22:58","96.42"
"2018-02-02 23:08","96.42"
"2018-02-02 23:18","96.42"
"2018-02-02 23:28","96.41"
"2018-02-02 23:38","96.41"
"2018-02-02 23:48","96.41"
"2018-02-02 23:55","96.40"
"2018-02-02 23:58","96.40"
"2018-02-03 00:08","96.40"
"2018-02-03 00:18","96.40"
"2018-02-03 00:28","96.40"
"2018-02-03 00:38","96.38"
"2018-02-03 00:48","96.36"
"2018-02-03 00:55","96.36"
"2018-02-03 00:58","96.36"
"2018-02-03 01:08","96.34"
"2018-02-03 01:18","96.33"
"2018-02-03 01:28","96.34"
"2018-02-03 01:38","96.33"
"2018-02-03 01:48","96.32"
"2018-02-03 01:55","96.32"
"2018-02-03 01:58","96.33"
"2018-02-03 02:08","96.30"
"2018-02-03 02:18","96.29"
"2018-02-03 02:28","96.28"
"2018-02-03 02:38","96.27"
"2018-02-03 02:48","96.30"
"2018-02-03 02:55","96.29"
"2018-02-03 02:58","96.28"
"2018-02-03 03:08","96.27"
"2018-02-03 03:18","96.27"
"2018-02-03 03:28","96.26"
"2018-02-03 03:38","96.25"
"2018-02-03 03:48","96.22"
"2018-02-03 03:55","96.23"
"2018-02-03 03:58","96.23"
"2018-02-03 04:08","96.21"
"2018-02-03 04:18","96.20"
"2018-02-03 04:28","96.19"
"2018-02-03 04:38","96.18"
"2018-02-03 04:48","96.19"
"2018-02-03 04:55","96.19"
"2018-02-03 04:58","96.20"
"2018-02-03 05:08","96.20"
"2018-02-03 05:18","96.21"
"2018-02-03 05:28","96.21"
"2018-02-03 05:38","96.21"
"2018-02-03 05:48","96.19"
"2018-02-03 05:55","96.18"
"2018-02-03 05:58","96.18"
"2018-02-03 06:08","96.17"
"2018-02-03 06:18","96.17"
"2018-02-03 06:28","96.15"
"2018-02-03 06:38","96.14"
"2018-02-03 06:48","96.14"
"2018-02-03 06:55","96.13"
"2018-02-03 06:58","96.12"
"2018-02-03 07:08","96.12"
"2018-02-03 07:18","96.13"
"2018-02-03 07:28","96.13"
"2018-02-03 07:38","96.14"
"2018-02-03 07:48","96.12"
"2018-02-03 07:55","96.12"
"2018-02-03 07:58","96.11"
"2018-02-03 08:08","96.11"
"2018-02-03 08:18","96.07"
"2018-02-03 08:28","96.06"
"2018-02-03 08:38","96.05"
"2018-02-03 08:48","96.04"
"2018-02-03 08:55","96.03"
"2018-02-03 08:58","96.04"
"2018-02-03 09:08","96.02"
"2018-02-03 09:18","96.02"
"2018-02-03 09:28","96.04"
"2018-02-03 09:38","96.03"
"2018-02-03 09:48","96.03"
"2018-02-03 09:55","96.04"
"2018-02-03 09:58","96.04"
"2018-02-03 10:08","96.02"
"2018-02-03 10:18","96.02"
"2018-02-03 10:28","96.02"
"2018-02-03 10:38","96.00"
"2018-02-03 10:48","95.99"
"2018-02-03 10:55","95.98"
"2018-02-03 10:58","95.97"
"2018-02-03 11:08","95.98"
"2018-02-03 11:18","95.99"
"2018-02-03 11:28","96.02"
"2018-02-03 11:38","96.02"
"2018-02-03 11:48","96.02"
"2018-02-03 11:55","96.02"
"2018-02-03 11:58","96.02"
"2018-02-03 12:08","96.02"
"2018-02-03 12:18","95.99"
"2018-02-03 12:28","96.00"
"2018-02-03 12:38","96.00"
"2018-02-03 12:48","95.99"
"2018-02-03 12:55","95.97"
"2018-02-03 12:58","95.96"
"2018-02-03 13:08","95.96"
"2018-02-03 13:18","95.96"
"2018-02-03 13:28","95.95"
"2018-02-03 13:38","95.95"
"2018-02-03 13:48","95.94"
"2018-02-03 13:55","95.93"
"2018-02-03 13:58","95.91"
"2018-02-03 14:08","95.90"
"2018-02-03 14:18","95.89"
"2018-02-03 14:28","95.87"
"2018-02-03 14:38","95.85"
"2018-02-03 14:48","95.83"
"2018-02-03 14:55","95.84"
"2018-02-03 14:58","95.81"
"2018-02-03 15:08","95.80"
"2018-02-03 15:18","95.80"
"2018-02-03 15:28","95.79"
"2018-02-03 15:38","95.79"
"2018-02-03 15:48","95.77"
"2018-02-03 15:55","95.77"
"2018-02-03 15:58","95.76"
"2018-02-03 16:08","95.76"
"2018-02-03 16:18","95.77"
"2018-02-03 16:28","95.78"
"2018-02-03 16:38","95.77"
"2018-02-03 16:48","95.78"
"2018-02-03 16:55","95.78"
"2018-02-03 16:58","95.79"
"2018-02-03 17:08","95.78"
"2018-02-03 17:18","95.78"
"2018-02-03 17:28","95.78"
"2018-02-03 17:38","95.78"
"2018-02-03 17:48","95.78"
"2018-02-03 17:55","95.78"
"2018-02-03 17:58","95.79"
"2018-02-03 18:08","95.80"
"2018-02-03 18:18","95.81"
"2018-02-03 18:28","95.81"
"2018-02-03 18:38","95.84"
"2018-02-03 18:48","95.84"
"2018-02-03 18:55","95.85"
"2018-02-03 18:58","95.85"
"2018-02-03 19:08","95.85"
"2018-02-03 19:18","95.86"
"2018-02-03 19:28","95.86"
"2018-02-03 19:38","95.86"
"2018-02-03 19:48","95.87"
"2018-02-03 19:55","95.87"
"2018-02-03 19:58","95.88"
"2018-02-03 20:08","95.88"
"2018-02-03 20:18","95.90"
"2018-02-03 20:28","95.92"
"2018-02-03 20:38","95.91"
"2018-02-03 20:48","95.92"
"2018-02-03 20:55","95.93"
"2018-02-03 20:58","95.93"
"2018-02-03 21:08","95.93"
"2018-02-03 21:18","95.93"
"2018-02-03 21:28","95.93"
"2018-02-03 21:38","95.94"
"2018-02-03 21:48","95.95"
"2018-02-03 21:55","95.97"
"2018-02-03 21:58","95.97"
"2018-02-03 22:08","95.98"
"2018-02-03 22:18","95.99"
"2018-02-03 22:28","96.01"
"2018-02-03 22:38","96.02"
"2018-02-03 22:48","96.00"
"2018-02-03 22:55","96.01"
"2018-02-03 22:58","96.01"
"2018-02-03 23:08","96.03"
"2018-02-03 23:18","96.04"
"2018-02-03 23:28","96.05"
"2018-02-03 23:38","96.06"
"2018-02-03 23:48","96.07"
"2018-02-03 23:55","96.07"
"2018-02-03 23:58","96.09"
"2018-02-04 00:08","96.09"
"2018-02-04 00:18","96.09"
"2018-02-04 00:28","96.10"
"2018-02-04 00:38","96.10"
"2018-02-04 00:48","96.11"
"2018-02-04 00:55","96.09"
"2018-02-04 00:58","96.09"
"2018-02-04 01:08","96.10"
"2018-02-04 01:18","96.10"
"2018-02-04 01:28","96.11"
"2018-02-04 01:38","96.11"
"2018-02-04 01:48","96.11"
"2018-02-04 01:55","96.11"
"2018-02-04 01:58","96.11"
"2018-02-04 02:08","96.10"
"2018-02-04 02:18","96.11"
"2018-02-04 02:28","96.12"
"2018-02-04 02:38","96.12"
"2018-02-04 02:48","96.13"
"2018-02-04 02:55","96.13"
"2018-02-04 02:58","96.14"
"2018-02-04 03:08","96.15"
"2018-02-04 03:18","96.14"
"2018-02-04 03:28","96.14"
"2018-02-04 03:38","96.13"
"2018-02-04 03:48","96.13"
"2018-02-04 03:55","96.13"
"2018-02-04 03:58","96.13"
"2018-02-04 04:08","96.13"
"2018-02-04 04:18","96.13"
"2018-02-04 04:28","96.16"
"2018-02-04 04:38","96.16"
"2018-02-04 04:48","96.15"
"2018-02-04 04:55","96.16"
"2018-02-04 04:58","96.15"
"2018-02-04 05:08","96.15"
"2018-02-04 05:18","96.15"
"2018-02-04 05:28","96.14"
"2018-02-04 05:38","96.15"
"2018-02-04 05:48","96.15"
"2018-02-04 05:55","96.16"
"2018-02-04 05:58","96.15"
"2018-02-04 06:08","96.16"
"2018-02-04 06:18","96.17"
"2018-02-04 06:28","96.17"
"2018-02-04 06:38","96.17"
"2018-02-04 06:48","96.16"
"2018-02-04 06:55","96.15"
"2018-02-04 06:58","96.16"
"2018-02-04 07:08","96.18"
"2018-02-04 07:18","96.19"
"2018-02-04 07:28","96.18"
"2018-02-04 07:38","96.18"
"2018-02-04 07:48","96.20"
"2018-02-04 07:55","96.19"
"2018-02-04 07:58","96.19"
"2018-02-04 08:08","96.19"
"2018-02-04 08:18","96.17"
"2018-02-04 08:28","96.18"
"2018-02-04 08:38","96.18"
"2018-02-04 08:48","96.16"
"2018-02-04 08:55","96.17"
"2018-02-04 08:58","96.18"
"2018-02-04 09:08","96.18"
"2018-02-04 09:18","96.19"
"2018-02-04 09:28","96.19"
"2018-02-04 09:38","96.20"
"2018-02-04 09:48","96.20"
"2018-02-04 09:55","96.18"
"2018-02-04 09:58","96.19"
"2018-02-04 10:08","96.19"
"2018-02-04 10:18","96.18"
"2018-02-04 10:28","96.18"
"2018-02-04 10:38","96.17"
"2018-02-04 10:48","96.16"
"2018-02-04 10:55","96.16"
"2018-02-04 10:58","96.15"
"2018-02-04 11:08","96.13"
"2018-02-04 11:18","96.13"
"2018-02-04 11:28","96.12"
"2018-02-04 11:38","96.12"
"2018-02-04 11:48","96.12"
"2018-02-04 11:55","96.10"
"2018-02-04 11:58","96.10"
"2018-02-04 12:08","96.10"
"2018-02-04 12:18","96.09"
"2018-02-04 12:28","96.10"
"2018-02-04 12:38","96.04"
"2018-02-04 12:48","96.01"
"2018-02-04 12:55","96.00"
"2018-02-04 12:58","96.00"
"2018-02-04 13:08","95.98"
"2018-02-04 13:18","95.97"
"2018-02-04 13:28","95.93"
"2018-02-04 13:38","95.92"
"2018-02-04 13:48","95.89"
"2018-02-04 13:55","95.88"
"2018-02-04 13:58","95.89"
"2018-02-04 14:08","95.86"
"2018-02-04 14:18","95.85"
"2018-02-04 14:28","95.82"
"2018-02-04 14:38","95.80"
"2018-02-04 14:48","95.78"
"2018-02-04 14:55","95.74"
"2018-02-04 14:58","95.74"
"2018-02-04 15:08","95.75"
"2018-02-04 15:18","95.71"
"2018-02-04 15:28","95.71"
"2018-02-04 15:38","95.69"
"2018-02-04 15:48","95.69"
"2018-02-04 15:55","95.69"
"2018-02-04 15:58","95.68"
"2018-02-04 16:08","95.67"
"2018-02-04 16:18","95.66"
"2018-02-04 16:28","95.63"
"2018-02-04 16:38","95.62"
"2018-02-04 16:48","95.60"
"2018-02-04 16:55","95.61"
"2018-02-04 16:58","95.59"
"2018-02-04 17:08","95.58"
"2018-02-04 17:18","95.59"
"2018-02-04 17:28","95.58"
"2018-02-04 17:38","95.55"
"2018-02-04 17:48","95.54"
"2018-02-04 17:55","95.53"
"2018-02-04 17:58","95.53"
"2018-02-04 18:08","95.52"
"2018-02-04 18:18","95.49"
"2018-02-04 18:28","95.48"
"2018-02-04 18:38","95.50"
"2018-02-04 18:48","95.50"
"2018-02-04 18:55","95.50"
"2018-02-04 18:58","95.52"
"2018-02-04 19:08","95.51"
"2018-02-04 19:18","95.52"
"2018-02-04 19:28","95.52"
"2018-02-04 19:38","95.52"
"2018-02-04 19:48","95.52"
"2018-02-04 19:55","95.52"
"2018-02-04 19:58","95.51"
"2018-02-04 20:08","95.52"
"2018-02-04 20:18","95.52"
"2018-02-04 20:28","95.52"
"2018-02-04 20:38","95.53"
"2018-02-04 20:48","95.53"
"2018-02-04 20:55","95.53"
"2018-02-04 20:58","95.53"
"2018-02-04 21:08","95.53"
"2018-02-04 21:18","95.54"
"2018-02-04 21:28","95.56"
"2018-02-04 21:38","95.54"
"2018-02-04 21:48","95.54"
"2018-02-04 21:55","95.54"
"2018-02-04 21:58","95.55"
"2018-02-04 22:08","95.55"
"2018-02-04 22:18","95.54"
"2018-02-04 22:28","95.53"
"2018-02-04 22:38","95.52"
"2018-02-04 22:48","95.53"
"2018-02-04 22:55","95.54"
"2018-02-04 22:58","95.53"
"2018-02-04 23:08","95.54"
"2018-02-04 23:18","95.54"
"2018-02-04 23:28","95.54"
"2018-02-04 23:38","95.54"
"2018-02-04 23:48","95.55"
"2018-02-04 23:55","95.55"
"2018-02-04 23:58","95.55"
"2018-02-05 00:08","95.56"
"2018-02-05 00:18","95.57"
"2018-02-05 00:28","95.57"
"2018-02-05 00:38","95.57"
"2018-02-05 00:48","95.57"
"2018-02-05 00:55","95.57"
"2018-02-05 00:58","95.57"
"2018-02-05 01:08","95.56"
"2018-02-05 01:18","95.56"
"2018-02-05 01:28","95.56"
"2018-02-05 01:38","95.57"
"2018-02-05 01:48","95.56"
"2018-02-05 01:55","95.56"
"2018-02-05 01:58","95.56"
"2018-02-05 02:08","95.55"
"2018-02-05 02:18","95.55"
"2018-02-05 02:28","95.54"
"2018-02-05 02:38","95.55"
"2018-02-05 02:48","95.56"
"2018-02-05 02:55","95.57"
"2018-02-05 02:58","95.58"
"2018-02-05 03:08","95.57"
"2018-02-05 03:18","95.57"
"2018-02-05 03:28","95.56"
"2018-02-05 03:38","95.57"
"2018-02-05 03:48","95.57"
"2018-02-05 03:55","95.55"
"2018-02-05 03:58","95.56"
"2018-02-05 04:08","95.56"
"2018-02-05 04:18","95.55"
"2018-02-05 04:28","95.55"
"2018-02-05 04:38","95.56"
"2018-02-05 04:48","95.57"
"2018-02-05 04:55","95.57"
"2018-02-05 04:58","95.57"
"2018-02-05 05:08","95.59"
"2018-02-05 05:18","95.60"
"2018-02-05 05:28","95.60"
"2018-02-05 05:38","95.61"
"2018-02-05 05:48","95.60"
"2018-02-05 05:55","95.61"
"2018-02-05 05:58","95.60"
"2018-02-05 06:08","95.60"
"2018-02-05 06:18","95.59"
"2018-02-05 06:28","95.60"
"2018-02-05 06:38","95.59"
"2018-02-05 06:48","95.58"
"2018-02-05 06:55","95.58"
"2018-02-05 06:58","95.57"
"2018-02-05 07:08","95.56"
"2018-02-05 07:18","95.56"
"2018-02-05 07:28","95.55"
"2018-02-05 07:38","95.56"
"2018-02-05 07:48","95.58"
"2018-02-05 07:55","95.60"
"2018-02-05 07:58","95.60"
"2018-02-05 08:08","95.60"
"2018-02-05 08:18","95.62"
"2018-02-05 08:28","95.62"
"2018-02-05 08:38","95.64"
"2018-02-05 08:48","95.64"
"2018-02-05 08:55","95.64"
"2018-02-05 08:58","95.64"
"2018-02-05 09:08","95.65"
"2018-02-05 09:18","95.65"
"2018-02-05 09:28","95.68"
"2018-02-05 09:38","95.68"
"2018-02-05 09:48","95.69"
"2018-02-05 09:55","95.70"
"2018-02-05 09:58","95.70"
"2018-02-05 10:08","95.70"
"2018-02-05 10:18","95.69"
"2018-02-05 10:28","95.71"
"2018-02-05 10:38","95.70"
"2018-02-05 10:48","95.69"
"2018-02-05 10:55","95.70"
"2018-02-05 10:58","95.70"
"2018-02-05 11:08","95.70"
"2018-02-05 11:18","95.72"
"2018-02-05 11:28","95.73"
"2018-02-05 11:38","95.72"
"2018-02-05 11:48","95.72"
"2018-02-05 11:55","95.72"
"2018-02-05 11:58","95.73"
"2018-02-05 12:08","95.73"
"2018-02-05 12:18","95.74"
"2018-02-05 12:28","95.73"
"2018-02-05 12:38","95.74"
"2018-02-05 12:48","95.72"
"2018-02-05 12:55","95.73"
"2018-02-05 12:58","95.74"
"2018-02-05 13:08","95.73"
"2018-02-05 13:18","95.72"
"2018-02-05 13:28","95.72"
"2018-02-05 13:38","95.73"
"2018-02-05 13:48","95.73"
"2018-02-05 13:55","95.73"
"2018-02-05 13:58","95.73"
"2018-02-05 14:08","95.72"
"2018-02-05 14:18","95.73"
"2018-02-05 14:28","95.73"
"2018-02-05 14:38","95.72"
"2018-02-05 14:48","95.73"
"2018-02-05 14:55","95.72"
"2018-02-05 14:58","95.72"
"2018-02-05 15:08","95.72"
"2018-02-05 15:18","95.71"
"2018-02-05 15:28","95.72"
"2018-02-05 15:38","95.71"
"2018-02-05 15:48","95.73"
"2018-02-05 15:55","95.75"
"2018-02-05 15:58","95.74"
"2018-02-05 16:08","95.75"
"2018-02-05 16:18","95.76"
"2018-02-05 16:28","95.76"
"2018-02-05 16:38","95.77"
"2018-02-05 16:48","95.78"
"2018-02-05 16:55","95.79"
"2018-02-05 16:58","95.81"
"2018-02-05 17:08","95.80"
"2018-02-05 17:18","95.81"
"2018-02-05 17:28","95.82"
"2018-02-05 17:38","95.83"
"2018-02-05 17:48","95.84"
"2018-02-05 17:55","95.84"
"2018-02-05 17:58","95.84"
"2018-02-05 18:08","95.87"
"2018-02-05 18:18","95.87"
"2018-02-05 18:28","95.88"
"2018-02-05 18:38","95.89"
"2018-02-05 18:48","95.89"
"2018-02-05 18:55","95.91"
"2018-02-05 18:58","95.91"
"2018-02-05 19:08","95.93"
"2018-02-05 19:18","95.93"
"2018-02-05 19:28","95.93"
"2018-02-05 19:38","95.94"
"2018-02-05 19:48","95.96"
"2018-02-05 19:55","95.97"
"2018-02-05 19:58","95.96"
"2018-02-05 20:08","95.99"
"2018-02-05 20:18","96.00"
"2018-02-05 20:28","96.03"
"2018-02-05 20:38","96.04"
"2018-02-05 20:48","96.06"
"2018-02-05 20:55","96.07"
"2018-02-05 20:58","96.06"
"2018-02-05 21:08","96.09"
"2018-02-05 21:18","96.10"
"2018-02-05 21:28","96.11"
"2018-02-05 21:38","96.12"
"2018-02-05 21:48","96.12"
"2018-02-05 21:55","96.12"
"2018-02-05 21:58","96.13"
"2018-02-05 22:08","96.13"
"2018-02-05 22:18","96.14"
"2018-02-05 22:28","96.14"
"2018-02-05 22:38","96.14"
"2018-02-05 22:48","96.14"
"2018-02-05 22:55","96.15"
"2018-02-05 22:58","96.17"
