"Time EST","Pressure (kPa)"
"2017-12-03 15:00","96.87"
"2017-12-03 15:08","96.87"
"2017-12-03 15:19","96.87"
"2017-12-03 15:28","96.88"
"2017-12-03 15:39","96.89"
"2017-12-03 15:48","96.89"
"2017-12-03 16:00","96.90"
"2017-12-03 16:08","96.90"
"2017-12-03 16:19","96.92"
"2017-12-03 16:28","96.93"
"2017-12-03 16:39","96.91"
"2017-12-03 16:48","96.93"
"2017-12-03 16:58","96.89"
"2017-12-03 17:08","96.88"
"2017-12-03 17:19","96.87"
"2017-12-03 17:28","96.86"
"2017-12-03 17:39","96.84"
"2017-12-03 17:48","96.84"
"2017-12-03 18:00","96.84"
"2017-12-03 18:08","96.83"
"2017-12-03 18:19","96.83"
"2017-12-03 18:28","96.83"
"2017-12-03 18:38","96.82"
"2017-12-03 18:48","96.82"
"2017-12-03 19:00","96.81"
"2017-12-03 19:08","96.82"
"2017-12-03 19:19","96.82"
"2017-12-03 19:28","96.81"
"2017-12-03 19:39","96.79"
"2017-12-03 19:48","96.77"
"2017-12-03 20:00","96.74"
"2017-12-03 20:08","96.75"
"2017-12-03 20:19","96.74"
"2017-12-03 20:28","96.75"
"2017-12-03 20:39","96.75"
"2017-12-03 20:48","96.73"
"2017-12-03 20:59","96.72"
"2017-12-03 21:08","96.72"
"2017-12-03 21:19","96.70"
"2017-12-03 21:28","96.70"
"2017-12-03 21:39","96.69"
"2017-12-03 21:48","96.69"
"2017-12-03 22:00","96.67"
"2017-12-03 22:08","96.66"
"2017-12-03 22:19","96.65"
"2017-12-03 22:28","96.64"
"2017-12-03 22:39","96.62"
"2017-12-03 22:48","96.61"
"2017-12-03 22:58","96.57"
"2017-12-03 23:08","96.56"
"2017-12-03 23:19","96.54"
"2017-12-03 23:28","96.54"
"2017-12-03 23:39","96.53"
"2017-12-03 23:48","96.53"
"2017-12-04 00:00","96.52"
"2017-12-04 00:08","96.52"
"2017-12-04 00:19","96.50"
"2017-12-04 00:28","96.51"
"2017-12-04 00:39","96.49"
"2017-12-04 00:48","96.48"
"2017-12-04 01:00","96.49"
"2017-12-04 01:08","96.49"
"2017-12-04 01:19","96.46"
"2017-12-04 01:28","96.46"
"2017-12-04 01:39","96.44"
"2017-12-04 01:48","96.45"
"2017-12-04 02:00","96.42"
"2017-12-04 02:08","96.42"
"2017-12-04 02:19","96.39"
"2017-12-04 02:28","96.42"
"2017-12-04 02:39","96.40"
"2017-12-04 02:48","96.40"
"2017-12-04 02:59","96.39"
"2017-12-04 03:08","96.37"
"2017-12-04 03:19","96.34"
"2017-12-04 03:28","96.33"
"2017-12-04 03:39","96.33"
"2017-12-04 03:48","96.31"
"2017-12-04 04:00","96.27"
"2017-12-04 04:08","96.26"
"2017-12-04 04:19","96.25"
"2017-12-04 04:28","96.24"
"2017-12-04 04:39","96.22"
"2017-12-04 04:48","96.21"
"2017-12-04 05:00","96.17"
"2017-12-04 05:08","96.17"
"2017-12-04 05:19","96.18"
"2017-12-04 05:28","96.17"
"2017-12-04 05:39","96.16"
"2017-12-04 05:48","96.15"
"2017-12-04 06:00","96.13"
"2017-12-04 06:08","96.13"
"2017-12-04 06:19","96.13"
"2017-12-04 06:28","96.13"
"2017-12-04 06:39","96.13"
"2017-12-04 06:48","96.13"
"2017-12-04 07:00","96.12"
"2017-12-04 07:08","96.12"
"2017-12-04 07:19","96.12"
"2017-12-04 07:28","96.13"
"2017-12-04 07:39","96.07"
"2017-12-04 07:48","96.06"
"2017-12-04 08:00","96.03"
"2017-12-04 08:08","96.03"
"2017-12-04 08:19","96.04"
"2017-12-04 08:28","96.03"
"2017-12-04 08:39","96.01"
"2017-12-04 08:48","96.01"
"2017-12-04 08:59","95.98"
"2017-12-04 09:08","95.98"
"2017-12-04 09:19","95.96"
"2017-12-04 09:28","95.95"
"2017-12-04 09:39","95.92"
"2017-12-04 09:48","95.93"
"2017-12-04 10:00","95.93"
"2017-12-04 10:08","95.93"
"2017-12-04 10:19","95.92"
"2017-12-04 10:28","95.91"
"2017-12-04 10:39","95.91"
"2017-12-04 10:48","95.89"
"2017-12-04 11:01","95.89"
"2017-12-04 11:08","95.88"
"2017-12-04 11:19","95.89"
"2017-12-04 11:28","95.89"
"2017-12-04 11:39","95.86"
"2017-12-04 11:48","95.83"
"2017-12-04 12:00","95.82"
"2017-12-04 12:08","95.81"
"2017-12-04 12:19","95.77"
"2017-12-04 12:28","95.76"
"2017-12-04 12:39","95.74"
"2017-12-04 12:48","95.72"
"2017-12-04 12:59","95.73"
"2017-12-04 13:08","95.72"
"2017-12-04 13:19","95.66"
"2017-12-04 13:28","95.63"
"2017-12-04 13:39","95.59"
"2017-12-04 13:48","95.59"
"2017-12-04 14:00","95.59"
"2017-12-04 14:08","95.59"
"2017-12-04 14:19","95.56"
"2017-12-04 14:28","95.55"
"2017-12-04 14:39","95.54"
"2017-12-04 14:48","95.52"
"2017-12-04 15:01","95.58"
"2017-12-04 15:08","95.58"
"2017-12-04 15:19","95.57"
"2017-12-04 15:28","95.57"
"2017-12-04 15:39","95.57"
"2017-12-04 15:48","95.57"
"2017-12-04 16:00","95.58"
"2017-12-04 16:08","95.58"
"2017-12-04 16:19","95.58"
"2017-12-04 16:28","95.58"
"2017-12-04 16:39","95.58"
"2017-12-04 16:48","95.59"
"2017-12-04 17:01","95.58"
"2017-12-04 17:08","95.57"
"2017-12-04 17:19","95.60"
"2017-12-04 17:28","95.59"
"2017-12-04 17:39","95.59"
"2017-12-04 17:48","95.59"
"2017-12-04 17:59","95.57"
"2017-12-04 18:08","95.57"
"2017-12-04 18:19","95.56"
"2017-12-04 18:28","95.56"
"2017-12-04 18:39","95.56"
"2017-12-04 18:48","95.58"
"2017-12-04 18:58","95.59"
"2017-12-04 19:08","95.58"
"2017-12-04 19:19","95.57"
"2017-12-04 19:28","95.57"
"2017-12-04 19:39","95.56"
"2017-12-04 19:48","95.55"
"2017-12-04 20:01","95.57"
"2017-12-04 20:08","95.58"
"2017-12-04 20:19","95.58"
"2017-12-04 20:28","95.59"
"2017-12-04 20:39","95.56"
"2017-12-04 20:48","95.56"
"2017-12-04 21:01","95.58"
"2017-12-04 21:08","95.57"
"2017-12-04 21:19","95.54"
"2017-12-04 21:28","95.55"
"2017-12-04 21:39","95.55"
"2017-12-04 21:48","95.53"
"2017-12-04 21:59","95.52"
"2017-12-04 22:08","95.54"
"2017-12-04 22:19","95.52"
"2017-12-04 22:28","95.55"
"2017-12-04 22:39","95.56"
"2017-12-04 22:48","95.55"
"2017-12-04 23:00","95.54"
"2017-12-04 23:08","95.57"
"2017-12-04 23:19","95.53"
"2017-12-04 23:28","95.54"
"2017-12-04 23:39","95.55"
"2017-12-04 23:48","95.55"
"2017-12-05 00:01","95.58"
"2017-12-05 00:08","95.58"
"2017-12-05 00:21","95.59"
"2017-12-05 00:28","95.59"
"2017-12-05 00:39","95.61"
"2017-12-05 00:48","95.60"
"2017-12-05 00:58","95.60"
"2017-12-05 01:08","95.60"
"2017-12-05 01:19","95.62"
"2017-12-05 01:28","95.60"
"2017-12-05 01:39","95.56"
"2017-12-05 01:48","95.57"
"2017-12-05 02:01","95.58"
"2017-12-05 02:08","95.59"
"2017-12-05 02:19","95.58"
"2017-12-05 02:28","95.57"
"2017-12-05 02:40","95.60"
"2017-12-05 02:48","95.60"
"2017-12-05 02:59","95.62"
"2017-12-05 03:08","95.62"
"2017-12-05 03:19","95.65"
"2017-12-05 03:28","95.66"
"2017-12-05 03:39","95.67"
"2017-12-05 03:48","95.68"
"2017-12-05 03:58","95.70"
"2017-12-05 04:08","95.70"
"2017-12-05 04:19","95.71"
"2017-12-05 04:28","95.72"
"2017-12-05 04:39","95.71"
"2017-12-05 04:48","95.70"
"2017-12-05 05:01","95.71"
"2017-12-05 05:08","95.71"
"2017-12-05 05:19","95.72"
"2017-12-05 05:28","95.72"
"2017-12-05 05:39","95.69"
"2017-12-05 05:48","95.71"
"2017-12-05 05:59","95.69"
"2017-12-05 06:08","95.68"
"2017-12-05 06:19","95.69"
"2017-12-05 06:28","95.68"
"2017-12-05 06:39","95.72"
"2017-12-05 06:48","95.73"
"2017-12-05 07:01","95.73"
"2017-12-05 07:08","95.73"
"2017-12-05 07:19","95.74"
"2017-12-05 07:28","95.73"
"2017-12-05 07:39","95.70"
"2017-12-05 07:48","95.71"
"2017-12-05 08:01","95.73"
"2017-12-05 08:08","95.75"
"2017-12-05 08:20","95.74"
"2017-12-05 08:28","95.75"
"2017-12-05 08:39","95.75"
"2017-12-05 08:48","95.76"
"2017-12-05 08:59","95.77"
"2017-12-05 09:08","95.76"
"2017-12-05 09:19","95.77"
"2017-12-05 09:28","95.79"
"2017-12-05 09:39","95.82"
"2017-12-05 09:48","95.81"
"2017-12-05 09:59","95.83"
"2017-12-05 10:08","95.81"
"2017-12-05 10:19","95.83"
"2017-12-05 10:28","95.84"
"2017-12-05 10:39","95.83"
"2017-12-05 10:48","95.84"
"2017-12-05 10:59","95.84"
"2017-12-05 11:08","95.85"
"2017-12-05 11:20","95.83"
"2017-12-05 11:28","95.82"
"2017-12-05 11:39","95.82"
"2017-12-05 11:48","95.82"
"2017-12-05 11:58","95.80"
"2017-12-05 12:08","95.81"
"2017-12-05 12:19","95.80"
"2017-12-05 12:28","95.78"
"2017-12-05 12:39","95.81"
"2017-12-05 12:48","95.80"
"2017-12-05 12:59","95.80"
"2017-12-05 13:08","95.80"
"2017-12-05 13:19","95.81"
"2017-12-05 13:28","95.82"
"2017-12-05 13:39","95.84"
"2017-12-05 13:48","95.83"
"2017-12-05 14:02","95.85"
"2017-12-05 14:08","95.86"
"2017-12-05 14:19","95.88"
"2017-12-05 14:28","95.87"
"2017-12-05 14:39","95.88"
"2017-12-05 14:48","95.88"
"2017-12-05 15:01","95.90"
"2017-12-05 15:08","95.90"
"2017-12-05 15:20","95.91"
"2017-12-05 15:28","95.91"
"2017-12-05 15:40","95.93"
"2017-12-05 15:48","95.92"
"2017-12-05 16:01","95.93"
"2017-12-05 16:08","95.93"
"2017-12-05 16:19","95.96"
"2017-12-05 16:28","95.97"
"2017-12-05 16:39","95.96"
"2017-12-05 16:48","95.96"
"2017-12-05 17:01","95.99"
"2017-12-05 17:08","96.01"
"2017-12-05 17:20","96.01"
"2017-12-05 17:28","96.02"
"2017-12-05 17:39","96.03"
"2017-12-05 17:48","96.05"
"2017-12-05 17:59","96.07"
"2017-12-05 18:08","96.07"
"2017-12-05 18:19","96.08"
"2017-12-05 18:28","96.10"
"2017-12-05 18:39","96.11"
"2017-12-05 18:48","96.10"
"2017-12-05 18:59","96.11"
"2017-12-05 19:08","96.10"
"2017-12-05 19:19","96.14"
"2017-12-05 19:28","96.13"
"2017-12-05 19:39","96.15"
"2017-12-05 19:48","96.14"
"2017-12-05 20:01","96.15"
"2017-12-05 20:08","96.15"
"2017-12-05 20:19","96.16"
"2017-12-05 20:28","96.16"
"2017-12-05 20:39","96.16"
"2017-12-05 20:48","96.17"
"2017-12-05 21:01","96.17"
"2017-12-05 21:08","96.19"
"2017-12-05 21:20","96.20"
"2017-12-05 21:28","96.19"
"2017-12-05 21:40","96.23"
"2017-12-05 21:48","96.23"
"2017-12-05 22:01","96.22"
"2017-12-05 22:08","96.23"
"2017-12-05 22:20","96.25"
"2017-12-05 22:28","96.25"
"2017-12-05 22:39","96.26"
"2017-12-05 22:48","96.26"
"2017-12-05 23:01","96.29"
"2017-12-05 23:08","96.29"
"2017-12-05 23:20","96.30"
"2017-12-05 23:28","96.29"
"2017-12-05 23:39","96.33"
"2017-12-05 23:48","96.33"
"2017-12-06 00:01","96.34"
"2017-12-06 00:08","96.35"
"2017-12-06 00:20","96.37"
"2017-12-06 00:28","96.36"
"2017-12-06 00:39","96.38"
"2017-12-06 00:48","96.39"
"2017-12-06 00:59","96.43"
"2017-12-06 01:08","96.42"
"2017-12-06 01:21","96.45"
"2017-12-06 01:28","96.45"
"2017-12-06 01:39","96.48"
"2017-12-06 01:48","96.49"
"2017-12-06 02:01","96.51"
"2017-12-06 02:08","96.52"
"2017-12-06 02:20","96.52"
"2017-12-06 02:28","96.52"
"2017-12-06 02:40","96.53"
"2017-12-06 02:48","96.55"
"2017-12-06 03:02","96.58"
"2017-12-06 03:08","96.57"
"2017-12-06 03:20","96.61"
"2017-12-06 03:28","96.61"
"2017-12-06 03:40","96.65"
"2017-12-06 03:48","96.66"
"2017-12-06 04:00","96.67"
"2017-12-06 04:08","96.68"
"2017-12-06 04:20","96.70"
"2017-12-06 04:28","96.71"
"2017-12-06 04:40","96.72"
"2017-12-06 04:48","96.72"
"2017-12-06 05:02","96.74"
"2017-12-06 05:08","96.75"
"2017-12-06 05:20","96.78"
"2017-12-06 05:28","96.79"
"2017-12-06 05:40","96.80"
"2017-12-06 05:48","96.81"
"2017-12-06 06:02","96.83"
"2017-12-06 06:08","96.84"
"2017-12-06 06:20","96.84"
"2017-12-06 06:28","96.86"
"2017-12-06 06:40","96.88"
"2017-12-06 06:48","96.89"
"2017-12-06 07:02","96.92"
"2017-12-06 07:08","96.92"
"2017-12-06 07:19","96.95"
"2017-12-06 07:28","96.96"
"2017-12-06 07:40","96.96"
"2017-12-06 07:48","96.98"
"2017-12-06 08:00","97.00"
"2017-12-06 08:08","97.01"
"2017-12-06 08:20","97.04"
"2017-12-06 08:28","97.05"
"2017-12-06 08:38","97.09"
"2017-12-06 08:48","97.09"
"2017-12-06 09:02","97.13"
"2017-12-06 09:08","97.13"
"2017-12-06 09:18","97.18"
"2017-12-06 09:28","97.19"
"2017-12-06 09:40","97.21"
"2017-12-06 09:48","97.22"
"2017-12-06 10:02","97.26"
"2017-12-06 10:08","97.24"
"2017-12-06 10:19","97.30"
"2017-12-06 10:28","97.32"
"2017-12-06 10:40","97.34"
"2017-12-06 10:48","97.35"
"2017-12-06 11:02","97.39"
"2017-12-06 11:08","97.40"
"2017-12-06 11:18","97.42"
"2017-12-06 11:28","97.42"
"2017-12-06 11:40","97.46"
"2017-12-06 11:48","97.47"
"2017-12-06 12:02","97.50"
"2017-12-06 12:08","97.50"
"2017-12-06 12:19","97.51"
"2017-12-06 12:28","97.53"
"2017-12-06 12:40","97.56"
"2017-12-06 12:48","97.56"
"2017-12-06 12:59","97.62"
"2017-12-06 13:08","97.61"
"2017-12-06 13:20","97.63"
"2017-12-06 13:28","97.63"
"2017-12-06 13:40","97.66"
"2017-12-06 13:48","97.66"
"2017-12-06 14:02","97.69"
"2017-12-06 14:08","97.67"
"2017-12-06 14:21","97.71"
"2017-12-06 14:28","97.72"
"2017-12-06 14:40","97.72"
"2017-12-06 14:48","97.74"
"2017-12-06 15:02","97.78"
"2017-12-06 15:08","97.77"
"2017-12-06 15:21","97.82"
"2017-12-06 15:28","97.83"
"2017-12-06 15:40","97.85"
"2017-12-06 15:48","97.88"
"2017-12-06 15:59","97.91"
"2017-12-06 16:08","97.90"
"2017-12-06 16:20","97.91"
"2017-12-06 16:28","97.92"
"2017-12-06 16:40","97.94"
"2017-12-06 16:48","97.95"
"2017-12-06 17:02","97.99"
"2017-12-06 17:08","97.98"
"2017-12-06 17:18","97.98"
"2017-12-06 17:28","98.01"
"2017-12-06 17:40","98.05"
"2017-12-06 17:48","98.06"
"2017-12-06 18:02","98.08"
"2017-12-06 18:08","98.07"
"2017-12-06 18:20","98.10"
"2017-12-06 18:28","98.10"
"2017-12-06 18:40","98.10"
"2017-12-06 18:48","98.12"
"2017-12-06 19:02","98.14"
"2017-12-06 19:08","98.13"
"2017-12-06 19:18","98.14"
"2017-12-06 19:28","98.14"
"2017-12-06 19:40","98.16"
"2017-12-06 19:48","98.18"
"2017-12-06 20:02","98.18"
"2017-12-06 20:08","98.18"
"2017-12-06 20:19","98.18"
"2017-12-06 20:28","98.19"
"2017-12-06 20:39","98.20"
"2017-12-06 20:48","98.20"
"2017-12-06 21:00","98.20"
"2017-12-06 21:08","98.19"
"2017-12-06 21:20","98.18"
"2017-12-06 21:28","98.18"
"2017-12-06 21:40","98.17"
"2017-12-06 21:48","98.16"
"2017-12-06 22:02","98.15"
"2017-12-06 22:08","98.16"
