"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-12-10 07:28","0.0","0","No"
"2017-12-10 07:40","0.0","0","No"
"2017-12-10 07:48","0.0","0","No"
"2017-12-10 08:06","0.0","0","No"
"2017-12-10 08:08","0.0","0","No"
"2017-12-10 08:21","0.0","0","No"
"2017-12-10 08:28","0.0","0","No"
"2017-12-10 08:40","0.0","0","No"
"2017-12-10 08:48","0.0","0","No"
"2017-12-10 09:04","0.0","0","No"
"2017-12-10 09:08","0.0","0","No"
"2017-12-10 09:21","0.0","0","No"
"2017-12-10 09:28","0.0","0","No"
"2017-12-10 09:40","0.0","0","No"
"2017-12-10 09:48","0.0","0","No"
"2017-12-10 11:08","0.0","0","No"
"2017-12-10 11:21","0.0","0","No"
"2017-12-10 11:28","0.0","0","No"
"2017-12-10 11:40","0.0","0","No"
"2017-12-10 11:48","0.0","0","No"
"2017-12-10 12:06","0.0","0","No"
"2017-12-10 12:08","0.0","0","No"
"2017-12-10 12:22","0.0","0","No"
"2017-12-10 12:28","0.0","0","No"
"2017-12-10 12:40","0.0","0","No"
"2017-12-10 12:48","0.0","0","No"
"2017-12-10 13:04","0.1","0","No"
"2017-12-10 13:08","0.1","0","No"
"2017-12-10 13:21","0.1","0","No"
"2017-12-10 13:28","0.1","0","No"
"2017-12-10 13:40","0.1","0","No"
"2017-12-10 13:48","0.1","0","No"
"2017-12-10 14:06","0.0","0","No"
"2017-12-10 14:08","0.0","0","No"
"2017-12-10 14:26","0.0","0","No"
"2017-12-10 14:28","0.0","0","No"
"2017-12-10 14:41","0.0","0","No"
"2017-12-10 14:48","0.0","0","No"
"2017-12-10 15:06","0.0","0","No"
"2017-12-10 15:08","0.0","0","No"
"2017-12-10 15:21","0.0","0","No"
"2017-12-10 15:28","0.0","0","No"
"2017-12-10 15:43","0.0","0","No"
"2017-12-10 15:48","0.0","0","No"
"2017-12-10 16:04","0.0","0","No"
"2017-12-10 16:08","0.0","0","No"
"2017-12-10 16:26","0.0","0","No"
"2017-12-10 16:28","0.0","0","No"
"2017-12-10 16:42","0.0","0","No"
"2017-12-10 16:48","0.0","0","No"
"2017-12-10 17:02","0.0","0","No"
"2017-12-10 17:08","0.0","0","No"
"2017-12-10 17:21","0.0","0","No"
"2017-12-10 17:28","0.0","0","No"
"2017-12-10 17:40","0.0","0","No"
"2017-12-10 17:48","0.0","0","No"
"2017-12-10 18:04","0.0","0","No"
"2017-12-10 18:08","0.0","0","No"
"2017-12-10 18:25","0.0","0","No"
"2017-12-10 18:28","0.0","0","No"
"2017-12-10 18:41","0.0","0","No"
"2017-12-10 18:48","0.0","0","No"
"2017-12-10 19:04","0.0","0","No"
"2017-12-10 19:08","0.0","0","No"
"2017-12-10 19:26","0.0","0","No"
"2017-12-10 19:28","0.0","0","No"
"2017-12-10 19:41","0.0","0","No"
"2017-12-10 19:48","0.0","0","No"
"2017-12-10 20:02","0.0","0","No"
"2017-12-10 20:08","0.0","0","No"
"2017-12-10 20:25","0.0","0","No"
"2017-12-10 20:28","0.0","0","No"
"2017-12-10 20:41","0.0","0","No"
"2017-12-10 20:48","0.0","0","No"
"2017-12-10 21:04","0.0","0","No"
"2017-12-10 21:08","0.0","0","No"
"2017-12-10 21:22","0.0","0","No"
"2017-12-10 21:28","0.0","0","No"
"2017-12-10 21:41","0.0","0","No"
"2017-12-10 21:48","0.0","0","No"
"2017-12-10 22:05","0.0","0","No"
"2017-12-10 22:08","0.0","0","No"
"2017-12-10 22:26","0.0","0","No"
"2017-12-10 22:28","0.0","0","No"
"2017-12-10 22:42","0.0","0","No"
"2017-12-10 22:48","0.0","0","No"
"2017-12-10 23:06","0.0","0","No"
"2017-12-10 23:08","0.0","0","No"
"2017-12-10 23:22","0.0","0","No"
"2017-12-10 23:28","0.0","0","No"
"2017-12-10 23:41","0.3","0.0","Yes"
"2017-12-10 23:48","0.3","0","No"
"2017-12-11 01:26","0.6","0.0","Yes"
"2017-12-11 01:28","0.5","0.0","Yes"
"2017-12-11 01:46","1.1","0.0","No"
"2017-12-11 01:48","1.0","0.1","Yes"
"2017-12-11 02:08","1.3","0.0","Yes"
"2017-12-11 02:10","1.3","0","Yes"
"2017-12-11 02:26","0.9","0","No"
"2017-12-11 02:28","1.0","0","No"
"2017-12-11 02:47","0.6","0.0","Yes"
"2017-12-11 02:48","0.5","0.0","Yes"
"2017-12-11 03:08","0.5","0.1","Yes"
"2017-12-11 03:11","1.0","0.0","Yes"
"2017-12-11 03:24","1.1","0","Yes"
"2017-12-11 03:28","1.1","0.0","Yes"
"2017-12-11 03:48","1.2","0.0","Yes"
"2017-12-11 04:06","0.8","0","No"
"2017-12-11 04:08","1.0","0","No"
"2017-12-11 04:23","0.4","0","No"
"2017-12-11 04:28","0.4","0","No"
"2017-12-11 04:41","0.3","0","No"
"2017-12-11 04:48","0.3","0","No"
"2017-12-11 05:08","0.0","0","No"
"2017-12-11 05:28","0.0","0","No"
"2017-12-11 05:46","0.0","0","No"
"2017-12-11 05:48","0.0","0","No"
"2017-12-11 06:08","0.0","0","No"
"2017-12-11 06:10","0.0","0","No"
"2017-12-11 06:28","0.0","0","No"
"2017-12-11 06:47","0.0","0","No"
"2017-12-11 06:48","0.0","0","No"
"2017-12-11 07:08","0.0","0","No"
"2017-12-11 07:11","0.0","0","No"
"2017-12-11 07:26","0.0","0","No"
"2017-12-11 07:28","0.0","0","No"
"2017-12-11 07:46","0.0","0","No"
"2017-12-11 07:48","0.0","0","No"
"2017-12-11 08:06","0.0","0","No"
"2017-12-11 08:08","0.0","0","No"
"2017-12-11 08:28","0.0","0","No"
"2017-12-11 08:48","0.0","0","No"
"2017-12-11 09:02","0.0","0","No"
"2017-12-11 09:08","0.0","0","No"
"2017-12-11 09:27","0.0","0","No"
"2017-12-11 09:28","0.0","0","No"
"2017-12-11 09:48","0.0","0","No"
"2017-12-11 09:49","0.0","0","No"
"2017-12-11 10:08","0.0","0","No"
"2017-12-11 10:28","0.0","0","No"
"2017-12-11 10:43","0.0","0","No"
"2017-12-11 10:48","0.0","0","No"
"2017-12-11 11:04","0.0","0","No"
"2017-12-11 11:08","0.0","0","No"
"2017-12-11 11:27","0.0","0","No"
"2017-12-11 11:28","0.0","0","No"
"2017-12-11 11:48","0.0","0","No"
"2017-12-11 12:08","0.0","0","No"
"2017-12-11 12:09","0.0","0","No"
"2017-12-11 12:28","0.0","0","No"
"2017-12-11 12:32","0.0","0","No"
"2017-12-11 12:48","0.0","0","No"
"2017-12-11 13:08","0.0","0","No"
"2017-12-11 13:10","0.0","0","No"
"2017-12-11 13:23","0.0","0","Yes"
"2017-12-11 13:28","0.0","0","Yes"
"2017-12-11 13:41","0.0","0","No"
"2017-12-11 13:48","0.0","0","No"
"2017-12-11 14:07","0.0","0","No"
"2017-12-11 14:08","0.0","0","No"
"2017-12-11 14:28","0.0","0","No"
"2017-12-11 14:43","0.0","0","No"
"2017-12-11 14:48","0.0","0","No"
"2017-12-11 15:02","0.0","0","No"
"2017-12-11 15:08","0.0","0","No"
"2017-12-11 15:28","0.0","0","No"
"2017-12-11 15:29","0.0","0","No"
"2017-12-11 15:47","0.0","0","No"
"2017-12-11 15:48","0.0","0","No"
"2017-12-11 16:08","0.0","0","No"
"2017-12-11 16:11","0.0","0","No"
"2017-12-11 16:26","0.0","0","No"
"2017-12-11 16:28","0.0","0","No"
"2017-12-11 16:46","0.0","0","No"
"2017-12-11 16:48","0.0","0","No"
"2017-12-11 17:08","0.0","0","No"
"2017-12-11 17:11","0.0","0","No"
"2017-12-11 17:25","0.0","0","No"
"2017-12-11 17:28","0.0","0","No"
"2017-12-11 17:48","0.0","0","No"
"2017-12-11 18:08","0.0","0","No"
"2017-12-11 18:10","0.0","0","No"
"2017-12-11 18:28","0.0","0","No"
"2017-12-11 18:43","0.0","0","No"
"2017-12-11 18:48","0.0","0","No"
"2017-12-11 19:04","0.0","0","No"
"2017-12-11 19:08","0.0","0","No"
"2017-12-11 19:28","0.0","0","No"
"2017-12-11 19:46","0.0","0","No"
"2017-12-11 19:48","0.0","0","No"
"2017-12-11 20:08","0.0","0","No"
"2017-12-11 20:10","0.0","0","No"
"2017-12-11 20:25","0.0","0","No"
"2017-12-11 20:28","0.0","0","No"
"2017-12-11 20:48","0.0","0","No"
"2017-12-11 21:04","0.0","0","No"
"2017-12-11 21:08","0.0","0","No"
"2017-12-11 21:28","0.0","0","No"
"2017-12-11 21:42","0.0","0","No"
"2017-12-11 21:48","0.0","0","No"
"2017-12-11 22:08","0.0","0","No"
"2017-12-11 22:11","0.0","0","No"
"2017-12-11 22:28","0.0","0","No"
"2017-12-11 22:44","0.0","0","No"
"2017-12-11 22:48","0.0","0","No"
"2017-12-11 23:06","0.0","0","No"
"2017-12-11 23:08","0.0","0","No"
"2017-12-11 23:28","0.0","0","No"
"2017-12-11 23:40","0.0","0","No"
"2017-12-11 23:48","0.0","0","No"
"2017-12-12 00:08","0.0","0","No"
"2017-12-12 00:10","0.0","0","No"
"2017-12-12 00:28","0.0","0","No"
"2017-12-12 00:48","0.0","0","No"
"2017-12-12 01:08","0.0","0","No"
"2017-12-12 01:11","0.0","0","No"
"2017-12-12 01:26","0.0","0","No"
"2017-12-12 01:28","0.0","0","No"
"2017-12-12 01:45","0.0","0","No"
"2017-12-12 01:48","0.0","0","No"
"2017-12-12 02:07","0.0","0","No"
"2017-12-12 02:08","0.0","0","No"
"2017-12-12 02:27","0.0","0","No"
"2017-12-12 02:28","0.0","0","No"
"2017-12-12 02:43","0.0","0","No"
"2017-12-12 02:48","0.0","0","No"
"2017-12-12 03:08","0.0","0","No"
"2017-12-12 03:28","0.0","0","No"
"2017-12-12 03:48","0.0","0","No"
"2017-12-12 04:08","0.0","0","No"
"2017-12-12 04:10","0.0","0","No"
"2017-12-12 04:28","0.0","0","No"
"2017-12-12 04:45","0.0","0","No"
"2017-12-12 04:48","0.0","0","No"
"2017-12-12 05:08","0.0","0","No"
"2017-12-12 05:12","0.0","0","No"
"2017-12-12 05:28","0.0","0","No"
"2017-12-12 05:42","0.0","0","No"
"2017-12-12 05:48","0.0","0","No"
"2017-12-12 06:08","0.0","0","No"
"2017-12-12 06:28","0.0","0","No"
"2017-12-12 06:33","0.0","0","No"
"2017-12-12 06:47","0.0","0","No"
"2017-12-12 06:48","0.0","0","No"
"2017-12-12 07:08","0.0","0","No"
"2017-12-12 07:28","0.0","0","No"
"2017-12-12 07:41","0.0","0","No"
"2017-12-12 07:48","0.0","0","No"
"2017-12-12 08:08","0.0","0","No"
"2017-12-12 08:10","0.0","0","No"
"2017-12-12 08:26","0.0","0","No"
"2017-12-12 08:28","0.0","0","No"
"2017-12-12 08:48","0.0","0","No"
"2017-12-12 09:08","0.0","0","No"
"2017-12-12 09:28","0.0","0","No"
"2017-12-12 09:43","0.0","0","No"
"2017-12-12 09:48","0.0","0","No"
"2017-12-12 10:08","0.0","0","No"
"2017-12-12 10:27","0.0","0","Yes"
"2017-12-12 10:28","0.0","0","No"
"2017-12-12 10:48","0.1","0.0","Yes"
"2017-12-12 11:08","0.1","0","No"
"2017-12-12 11:28","0.2","0","No"
"2017-12-12 11:35","0.2","0","No"
"2017-12-12 11:48","0.1","0","No"
"2017-12-12 12:06","0.0","0","No"
"2017-12-12 12:08","0.0","0","No"
"2017-12-12 12:26","0.0","0","No"
"2017-12-12 12:28","0.0","0","No"
"2017-12-12 12:44","0.0","0","No"
"2017-12-12 12:48","0.0","0","No"
"2017-12-12 13:08","0.1","0.0","Yes"
"2017-12-12 13:28","0.0","0","No"
"2017-12-12 13:48","0.0","0","No"
"2017-12-12 13:53","0.0","0","No"
"2017-12-12 14:08","0.0","0","No"
"2017-12-12 14:25","0.0","0","No"
"2017-12-12 14:28","0.0","0","No"
"2017-12-12 14:44","0.0","0","No"
"2017-12-12 14:48","0.0","0","No"
"2017-12-12 15:08","0.0","0","No"
"2017-12-12 15:28","0.0","0","No"
"2017-12-12 15:34","0.0","0","No"
"2017-12-12 15:48","0.0","0","No"
"2017-12-12 16:05","0.1","0","No"
"2017-12-12 16:08","0.1","0.0","No"
"2017-12-12 16:28","0.1","0","No"
"2017-12-12 16:43","0.2","0","Yes"
"2017-12-12 16:48","0.2","0","Yes"
"2017-12-12 17:06","0.5","0","No"
"2017-12-12 17:08","0.5","0","Yes"
"2017-12-12 17:27","0.4","0","No"
"2017-12-12 17:28","0.4","0","No"
"2017-12-12 17:48","0.3","0","No"
"2017-12-12 17:50","0.1","0","No"
"2017-12-12 18:08","0.0","0","No"
"2017-12-12 18:28","0.0","0","No"
"2017-12-12 18:45","0.0","0","No"
"2017-12-12 18:48","0.0","0","No"
"2017-12-12 19:08","0.0","0","No"
"2017-12-12 19:13","0.0","0","No"
"2017-12-12 19:28","0.0","0","No"
"2017-12-12 19:43","0.0","0","No"
"2017-12-12 19:48","0.0","0","No"
"2017-12-12 20:08","0.0","0","No"
"2017-12-12 20:11","0.0","0","No"
"2017-12-12 20:25","0.0","0","No"
"2017-12-12 20:28","0.0","0","No"
"2017-12-12 20:47","0.0","0","No"
"2017-12-12 20:48","0.0","0","No"
"2017-12-12 21:08","0.0","0","No"
"2017-12-12 21:28","0.0","0","No"
"2017-12-12 21:42","0.0","0","No"
"2017-12-12 21:48","0.0","0","No"
"2017-12-12 22:08","0.0","0","No"
"2017-12-12 22:28","0.0","0","No"
"2017-12-12 22:47","0.0","0","No"
"2017-12-12 22:48","0.0","0","No"
"2017-12-12 23:06","0.0","0","No"
"2017-12-12 23:08","0.0","0","No"
"2017-12-12 23:25","0.0","0","No"
"2017-12-12 23:28","0.0","0","No"
"2017-12-12 23:44","0.0","0","No"
"2017-12-12 23:48","0.0","0","No"
"2017-12-13 00:08","0.0","0","No"
"2017-12-13 00:28","0.0","0","No"
"2017-12-13 00:48","0.0","0","No"
"2017-12-13 01:08","0.0","0","No"
"2017-12-13 01:28","0.0","0","No"
"2017-12-13 01:42","0.0","0","No"
"2017-12-13 01:48","0.0","0","No"
"2017-12-13 02:06","0.0","0","No"
"2017-12-13 02:08","0.0","0","No"
"2017-12-13 02:28","0.0","0","No"
"2017-12-13 02:31","0.0","0","No"
"2017-12-13 02:48","0.0","0","No"
"2017-12-13 03:08","0.0","0","No"
"2017-12-13 03:11","0.0","0","No"
"2017-12-13 03:28","0.0","0","No"
"2017-12-13 03:48","0.0","0","No"
"2017-12-13 04:06","0.0","0","No"
"2017-12-13 04:08","0.0","0","No"
"2017-12-13 04:25","0.0","0","No"
"2017-12-13 04:28","0.0","0","No"
"2017-12-13 04:45","0.2","0.1","Yes"
"2017-12-13 04:48","0.1","0.0","Yes"
"2017-12-13 05:08","0.3","0","No"
"2017-12-13 05:37","0.3","0","No"
"2017-12-13 05:40","0.2","0","Error"
"2017-12-13 06:00","","0","Error"
"2017-12-13 06:09","0.0","0","Error"
"2017-12-13 06:29","0.0","0","Error"
"2017-12-13 06:39","0.0","0","Error"
"2017-12-13 07:08","1.4","","Error"
"2017-12-13 07:19","","0.0","No"
"2017-12-13 07:48","","0.2","Yes"
"2017-12-13 08:04","4.5","0","Yes"
"2017-12-13 08:19","2.6","0.1","Yes"
"2017-12-13 08:29","2.6","0.0","Yes"
"2017-12-13 08:39","2.9","","Yes"
"2017-12-13 09:11","1.9","","Yes"
"2017-12-13 09:20","1.2","0","Yes"
"2017-12-13 09:30","1.3","0","No"
"2017-12-13 09:48","0.8","0.0","Yes"
"2017-12-13 10:07","0.2","0","No"
"2017-12-13 10:08","0.2","0","No"
"2017-12-13 10:25","0.1","0","No"
"2017-12-13 10:28","0.1","0","No"
"2017-12-13 10:43","0.0","0","No"
"2017-12-13 10:48","0.0","0","No"
"2017-12-13 11:08","0.0","0","No"
"2017-12-13 11:11","0.0","0","No"
"2017-12-13 11:28","0.0","0","No"
"2017-12-13 11:48","0.5","0.1","Yes"
"2017-12-13 12:07","2.0","0.1","Yes"
"2017-12-13 12:08","1.5","0.1","Yes"
"2017-12-13 12:28","2.2","0.0","Yes"
"2017-12-13 12:43","1.8","0","No"
"2017-12-13 12:48","1.8","0","No"
"2017-12-13 13:08","0.8","0","No"
"2017-12-13 13:09","0.3","0","No"
"2017-12-13 13:28","0.1","0","No"
"2017-12-13 13:32","0.0","0","No"
"2017-12-13 13:48","0.0","0","No"
"2017-12-13 14:08","0.0","0","No"
"2017-12-13 14:28","0.0","0","No"
"2017-12-13 14:48","0.0","0","No"
"2017-12-13 15:08","0.0","0","No"
"2017-12-13 15:28","0.0","0","No"
"2017-12-13 15:43","0.0","0","No"
"2017-12-13 15:48","0.0","0","No"
"2017-12-13 16:07","0.0","0","No"
"2017-12-13 16:08","0.0","0","No"
"2017-12-13 16:28","0.0","0","No"
"2017-12-13 16:29","0.0","0","No"
"2017-12-13 16:48","0.0","0","No"
"2017-12-13 17:08","0.0","0","No"
"2017-12-13 17:28","0.0","0","No"
"2017-12-13 17:46","0.0","0","No"
"2017-12-13 17:48","0.0","0","No"
"2017-12-13 18:08","0.0","0","No"
"2017-12-13 18:28","0.0","0","No"
"2017-12-13 18:44","0.0","0","No"
"2017-12-13 18:48","0.0","0","No"
"2017-12-13 19:08","0.0","0","No"
"2017-12-13 19:12","0.0","0","No"
"2017-12-13 19:28","0.0","0","No"
"2017-12-13 19:45","0.0","0","No"
"2017-12-13 19:48","0.0","0","No"
"2017-12-13 20:08","0.0","0","No"
"2017-12-13 20:10","0.0","0","No"
"2017-12-13 20:28","0.0","0","No"
"2017-12-13 20:44","0.0","0","No"
"2017-12-13 20:48","0.0","0","No"
"2017-12-13 21:08","0.0","0","No"
"2017-12-13 21:28","0.0","0","No"
"2017-12-13 21:48","0.0","0","No"
"2017-12-13 22:08","0.0","0","No"
"2017-12-13 22:28","0.0","0","No"
"2017-12-13 22:29","0.0","0","No"
"2017-12-13 22:48","0.0","0","No"
"2017-12-13 23:08","0.0","0","No"
"2017-12-13 23:09","0.0","0","No"
"2017-12-13 23:28","0.0","0","No"
"2017-12-13 23:30","0.0","0","No"
"2017-12-13 23:48","0.0","0","No"
"2017-12-14 00:08","0.0","0","No"
"2017-12-14 00:09","0.0","0","No"
"2017-12-14 00:28","0.0","0","No"
"2017-12-14 00:43","0.0","0","No"
"2017-12-14 00:48","0.0","0","No"
"2017-12-14 01:08","0.0","0","No"
"2017-12-14 01:10","0.0","0","No"
"2017-12-14 01:28","0.0","0","No"
"2017-12-14 01:48","0.0","0","No"
"2017-12-14 02:08","0.0","0","No"
"2017-12-14 02:18","0.0","0","No"
"2017-12-14 02:28","0.0","0","No"
"2017-12-14 02:29","0.0","0","No"
"2017-12-14 02:48","0.0","0","No"
"2017-12-14 03:08","0.0","0","No"
"2017-12-14 03:10","0.0","0","No"
"2017-12-14 03:28","0.0","0","No"
"2017-12-14 03:43","0.1","0","No"
"2017-12-14 03:48","0.1","0","No"
"2017-12-14 04:06","0.4","0.0","Yes"
"2017-12-14 04:08","0.4","0","Yes"
"2017-12-14 04:28","0.7","0.0","Yes"
"2017-12-14 04:48","1.0","0.0","Yes"
"2017-12-14 04:52","2.2","0.3","Yes"
"2017-12-14 05:08","3.9","0.3","Yes"
"2017-12-14 05:28","5.5","0.1","Yes"
"2017-12-14 05:48","5.4","0.0","Yes"
"2017-12-14 05:49","4.7","0.0","Yes"
"2017-12-14 06:08","2.9","0.0","Yes"
"2017-12-14 06:14","1.7","0.0","Yes"
"2017-12-14 06:28","1.2","0.0","Yes"
"2017-12-14 06:44","1.1","0.0","Yes"
"2017-12-14 06:48","1.1","0.0","Yes"
"2017-12-14 07:08","0.7","0","Yes"
"2017-12-14 07:28","0.4","0","No"
"2017-12-14 07:48","0.2","0","No"
"2017-12-14 07:52","0.1","0","No"
"2017-12-14 08:08","0.0","0","No"
"2017-12-14 08:28","0.0","0","No"
"2017-12-14 08:48","0.0","0","No"
"2017-12-14 09:08","0.0","0","No"
"2017-12-14 09:09","0.0","0","No"
"2017-12-14 09:28","0.0","0","No"
"2017-12-14 09:47","0.0","0","No"
"2017-12-14 09:48","0.0","0","No"
"2017-12-14 10:07","0.0","0","No"
"2017-12-14 10:08","0.0","0","No"
"2017-12-14 10:28","0.0","0","No"
"2017-12-14 10:42","0.0","0","No"
"2017-12-14 10:48","0.0","0","No"
"2017-12-14 11:07","0.0","0","No"
"2017-12-14 11:08","0.0","0","No"
"2017-12-14 11:28","0.0","0.0","Yes"
"2017-12-14 11:48","0.0","0","No"
"2017-12-14 12:08","0.0","0.0","Yes"
"2017-12-14 12:28","0.2","0","No"
"2017-12-14 12:44","0.2","0","No"
"2017-12-14 12:48","0.2","0","No"
"2017-12-14 13:04","0.2","0","No"
"2017-12-14 13:08","0.2","0","No"
"2017-12-14 13:28","0.0","0","No"
"2017-12-14 13:38","0.0","0","No"
"2017-12-14 13:48","0.0","0","No"
"2017-12-14 14:08","0.0","0","No"
"2017-12-14 14:28","0.0","0","No"
"2017-12-14 14:38","0.0","0","No"
"2017-12-14 14:48","0.0","0","No"
"2017-12-14 14:58","0.0","0","No"
"2017-12-14 15:08","0.0","0","No"
"2017-12-14 15:18","0.0","0","No"
"2017-12-14 15:28","0.0","0","No"
"2017-12-14 15:38","0.0","0","No"
"2017-12-14 15:48","0.0","0","No"
"2017-12-14 15:58","0.0","0","No"
"2017-12-14 16:08","0.0","0","No"
"2017-12-14 16:18","0.0","0","No"
"2017-12-14 16:28","0.0","0","Yes"
"2017-12-14 16:38","0.0","0","No"
"2017-12-14 16:48","0.0","0","No"
"2017-12-14 16:58","0.1","0","No"
"2017-12-14 17:08","0.1","0","No"
"2017-12-14 17:18","0.1","0","No"
"2017-12-14 17:28","0.1","0","No"
"2017-12-14 17:38","0.1","0","No"
"2017-12-14 17:48","0.1","0","No"
"2017-12-14 17:58","0.0","0","No"
"2017-12-14 18:08","0.0","0","No"
"2017-12-14 18:18","0.0","0","No"
"2017-12-14 18:28","0.0","0","No"
"2017-12-14 18:38","0.0","0","No"
"2017-12-14 18:48","0.0","0","No"
"2017-12-14 18:58","0.0","0","No"
"2017-12-14 19:08","0.0","0","No"
"2017-12-14 19:18","0.0","0","No"
"2017-12-14 19:28","0.0","0","No"
"2017-12-14 19:38","0.0","0","No"
"2017-12-14 19:48","0.0","0","No"
"2017-12-14 19:58","0.0","0","No"
"2017-12-14 20:08","0.0","0","No"
"2017-12-14 20:18","0.0","0","No"
"2017-12-14 20:28","0.0","0","No"
"2017-12-14 20:38","0.0","0","No"
"2017-12-14 20:48","0.0","0","No"
"2017-12-14 20:58","0.0","0","No"
"2017-12-14 21:08","0.0","0","No"
"2017-12-14 21:18","0.0","0","No"
"2017-12-14 21:28","0.0","0","No"
"2017-12-14 21:38","0.0","0","No"
"2017-12-14 21:48","0.0","0","No"
"2017-12-14 21:58","0.0","0","No"
"2017-12-14 22:08","0.0","0","No"
"2017-12-14 22:18","0.0","0","No"
"2017-12-14 22:28","0.0","0","No"
"2017-12-14 22:38","0.0","0","No"
"2017-12-14 22:48","0.0","0","No"
"2017-12-14 22:58","0.0","0","No"
"2017-12-14 23:08","0.0","0","No"
"2017-12-14 23:18","0.1","0.0","Yes"
"2017-12-14 23:28","0.1","0","No"
"2017-12-14 23:38","0.1","0","No"
"2017-12-14 23:48","0.2","0","No"
"2017-12-14 23:58","0.2","0","No"
"2017-12-15 00:08","0.2","0","No"
"2017-12-15 00:18","0.1","0","No"
"2017-12-15 00:28","0.1","0","No"
"2017-12-15 00:38","0.1","0","No"
"2017-12-15 00:48","0.0","0","No"
"2017-12-15 00:58","0.0","0","No"
"2017-12-15 01:08","0.0","0","No"
"2017-12-15 01:18","0.0","0","No"
"2017-12-15 01:28","0.0","0","No"
"2017-12-15 01:38","0.0","0","No"
"2017-12-15 01:48","0.0","0","No"
"2017-12-15 01:58","0.0","0","No"
"2017-12-15 02:08","0.0","0","No"
"2017-12-15 02:18","0.0","0","No"
"2017-12-15 02:28","0.0","0","No"
"2017-12-15 02:38","0.0","0","No"
"2017-12-15 02:48","0.0","0","No"
"2017-12-15 02:58","0.0","0","No"
"2017-12-15 03:08","0.0","0","No"
"2017-12-15 03:18","0.0","0","No"
"2017-12-15 03:28","0.0","0","No"
"2017-12-15 03:38","0.0","0","No"
"2017-12-15 03:48","0.0","0","No"
"2017-12-15 03:58","0.0","0","No"
"2017-12-15 04:08","0.0","0","No"
"2017-12-15 04:18","0.0","0","No"
"2017-12-15 04:28","0.0","0","No"
"2017-12-15 04:38","0.0","0","No"
"2017-12-15 04:48","0.0","0","No"
"2017-12-15 04:58","0.0","0","No"
"2017-12-15 05:08","0.0","0","No"
"2017-12-15 05:18","0.0","0","No"
"2017-12-15 05:28","0.0","0","No"
"2017-12-15 05:38","0.0","0","No"
"2017-12-15 05:48","0.0","0","No"
"2017-12-15 05:58","0.0","0","No"
"2017-12-15 06:08","0.0","0","No"
"2017-12-15 06:18","0.0","0","No"
"2017-12-15 06:28","0.0","0","No"
"2017-12-15 06:38","0.0","0","No"
"2017-12-15 06:48","0.0","0","No"
"2017-12-15 06:58","0.0","0","No"
"2017-12-15 07:08","0.0","0","No"
"2017-12-15 07:18","0.0","0","No"
"2017-12-15 07:28","0.0","0","No"
"2017-12-15 07:38","0.0","0","No"
"2017-12-15 07:48","0.0","0","No"
"2017-12-15 07:58","0.0","0","No"
"2017-12-15 08:08","0.0","0","No"
"2017-12-15 08:18","0.0","0","No"
"2017-12-15 08:28","0.0","0","No"
"2017-12-15 08:38","0.0","0","No"
"2017-12-15 08:48","0.0","0","No"
"2017-12-15 08:58","0.0","0","No"
"2017-12-15 09:08","0.0","0","No"
"2017-12-15 09:18","0.0","0","No"
"2017-12-15 09:28","0.0","0","No"
"2017-12-15 09:38","0.0","0","No"
"2017-12-15 09:48","0.0","0","No"
"2017-12-15 09:58","0.0","0","No"
"2017-12-15 10:18","0.0","0","No"
"2017-12-15 10:28","0.0","0","No"
"2017-12-15 10:38","0.0","0","No"
"2017-12-15 10:48","0.0","0","No"
"2017-12-15 10:58","0.0","0","No"
"2017-12-15 11:08","0.0","0","No"
"2017-12-15 11:18","0.0","0","No"
"2017-12-15 11:28","0.0","0","No"
"2017-12-15 11:38","0.0","0","No"
"2017-12-15 11:48","0.0","0","No"
"2017-12-15 11:58","0.0","0","No"
"2017-12-15 12:08","0.0","0","No"
"2017-12-15 12:18","0.0","0","No"
"2017-12-15 12:28","0.0","0","No"
"2017-12-15 12:38","0.0","0","No"
"2017-12-15 12:48","0.0","0","No"
"2017-12-15 12:58","0.0","0","No"
"2017-12-15 13:08","0.0","0","No"
"2017-12-15 13:18","0.0","0","No"
"2017-12-15 13:28","0.0","0","No"
"2017-12-15 13:38","0.0","0","No"
"2017-12-15 13:48","0.0","0","No"
"2017-12-15 13:58","0.0","0","No"
"2017-12-15 14:08","0.0","0","No"
"2017-12-15 14:18","0.0","0","No"
"2017-12-15 14:28","0.0","0","No"
"2017-12-15 14:38","0.0","0","No"
"2017-12-15 14:48","0.0","0","No"
"2017-12-15 14:58","0.0","0","No"
"2017-12-15 15:08","0.0","0","No"
"2017-12-15 15:18","0.0","0","No"
"2017-12-15 15:28","0.0","0","No"
"2017-12-15 15:38","0.0","0","No"
"2017-12-15 15:48","0.0","0","No"
"2017-12-15 15:58","0.0","0","No"
"2017-12-15 16:08","0.0","0","No"
"2017-12-15 16:18","0.0","0","No"
"2017-12-15 16:28","0.0","0","No"
"2017-12-15 16:38","0.0","0.0","Yes"
"2017-12-15 16:48","0.0","0","No"
"2017-12-15 16:58","0.0","0","No"
"2017-12-15 17:08","0.0","0","No"
"2017-12-15 17:18","0.0","0","No"
"2017-12-15 17:28","0.0","0","No"
"2017-12-15 17:38","0.0","0","No"
"2017-12-15 17:48","0.0","0","No"
"2017-12-15 17:58","0.0","0","No"
