"Time EST","Relative Humidity (%)"
"2018-01-07 16:36","79"
"2018-01-07 16:46","80"
"2018-01-07 16:58","80"
"2018-01-07 17:06","80"
"2018-01-07 17:16","80"
"2018-01-07 17:26","81"
"2018-01-07 17:36","81"
"2018-01-07 17:46","81"
"2018-01-07 17:58","81"
"2018-01-07 18:06","81"
"2018-01-07 18:16","81"
"2018-01-07 18:26","81"
"2018-01-07 18:36","81"
"2018-01-07 18:46","82"
"2018-01-07 18:57","82"
"2018-01-07 19:06","82"
"2018-01-07 19:16","82"
"2018-01-07 19:26","82"
"2018-01-07 19:36","82"
"2018-01-07 19:46","82"
"2018-01-07 19:58","82"
"2018-01-07 20:06","82"
"2018-01-07 20:16","82"
"2018-01-07 20:26","83"
"2018-01-07 20:36","83"
"2018-01-07 20:46","83"
"2018-01-07 20:57","83"
"2018-01-07 21:06","83"
"2018-01-07 21:16","83"
"2018-01-07 21:26","83"
"2018-01-07 21:36","83"
"2018-01-07 21:46","83"
"2018-01-07 21:58","83"
"2018-01-07 22:06","83"
"2018-01-07 22:16","83"
"2018-01-07 22:26","84"
"2018-01-07 22:36","84"
"2018-01-07 22:46","84"
"2018-01-07 22:57","84"
"2018-01-07 23:06","84"
"2018-01-07 23:16","85"
"2018-01-07 23:26","85"
"2018-01-07 23:36","85"
"2018-01-07 23:46","85"
"2018-01-07 23:58","86"
"2018-01-08 00:06","86"
"2018-01-08 00:16","86"
"2018-01-08 00:26","86"
"2018-01-08 00:36","87"
"2018-01-08 00:46","87"
"2018-01-08 00:58","87"
"2018-01-08 01:06","87"
"2018-01-08 01:16","87"
"2018-01-08 01:26","87"
"2018-01-08 01:36","88"
"2018-01-08 01:46","88"
"2018-01-08 01:58","88"
"2018-01-08 02:06","88"
"2018-01-08 02:16","88"
"2018-01-08 02:26","88"
"2018-01-08 02:36","89"
"2018-01-08 02:46","89"
"2018-01-08 02:58","89"
"2018-01-08 03:06","89"
"2018-01-08 03:16","89"
"2018-01-08 03:26","89"
"2018-01-08 03:36","90"
"2018-01-08 03:46","90"
"2018-01-08 03:57","90"
"2018-01-08 04:06","90"
"2018-01-08 04:16","90"
"2018-01-08 04:26","90"
"2018-01-08 04:36","91"
"2018-01-08 04:46","91"
"2018-01-08 04:58","91"
"2018-01-08 05:06","91"
"2018-01-08 05:16","91"
"2018-01-08 05:26","91"
"2018-01-08 05:36","91"
"2018-01-08 05:46","91"
"2018-01-08 05:58","89"
"2018-01-08 06:06","91"
"2018-01-08 06:16","91"
"2018-01-08 06:26","92"
"2018-01-08 06:36","92"
"2018-01-08 06:46","92"
"2018-01-08 06:58","92"
"2018-01-08 07:06","92"
"2018-01-08 07:16","92"
"2018-01-08 07:26","92"
"2018-01-08 07:36","92"
"2018-01-08 07:46","92"
"2018-01-08 07:58","93"
"2018-01-08 08:06","92"
"2018-01-08 08:16","93"
"2018-01-08 08:26","93"
"2018-01-08 08:36","93"
"2018-01-08 08:46","93"
"2018-01-08 08:58","93"
"2018-01-08 09:06","93"
"2018-01-08 09:16","93"
"2018-01-08 09:26","93"
"2018-01-08 09:36","92"
"2018-01-08 09:46","92"
"2018-01-08 09:58","92"
"2018-01-08 10:06","92"
"2018-01-08 10:16","92"
"2018-01-08 10:26","92"
"2018-01-08 10:36","92"
"2018-01-08 10:46","92"
"2018-01-08 10:57","92"
"2018-01-08 11:06","92"
"2018-01-08 11:16","92"
"2018-01-08 11:26","92"
"2018-01-08 11:36","92"
"2018-01-08 11:46","92"
"2018-01-08 11:58","92"
"2018-01-08 12:06","92"
"2018-01-08 12:16","92"
"2018-01-08 12:26","92"
"2018-01-08 12:36","92"
"2018-01-08 12:46","92"
"2018-01-08 12:56","92"
"2018-01-08 13:06","92"
"2018-01-08 13:16","93"
"2018-01-08 13:26","93"
"2018-01-08 13:36","94"
"2018-01-08 13:46","92"
"2018-01-08 13:58","92"
"2018-01-08 14:06","92"
"2018-01-08 14:16","92"
"2018-01-08 14:26","92"
"2018-01-08 14:36","93"
"2018-01-08 14:46","93"
"2018-01-08 14:58","93"
"2018-01-08 15:06","93"
"2018-01-08 15:16","93"
"2018-01-08 15:26","93"
"2018-01-08 15:36","93"
"2018-01-08 15:46","93"
"2018-01-08 15:56","93"
"2018-01-08 16:06","94"
"2018-01-08 16:16","94"
"2018-01-08 16:26","94"
"2018-01-08 16:36","94"
"2018-01-08 16:46","94"
"2018-01-08 16:58","95"
"2018-01-08 17:06","95"
"2018-01-08 17:16","95"
"2018-01-08 17:26","95"
"2018-01-08 17:36","95"
"2018-01-08 17:46","95"
"2018-01-08 17:58","95"
"2018-01-08 18:06","95"
"2018-01-08 18:16","95"
"2018-01-08 18:26","95"
"2018-01-08 18:36","95"
"2018-01-08 18:46","95"
"2018-01-08 18:58","95"
"2018-01-08 19:06","95"
"2018-01-08 19:16","95"
"2018-01-08 19:26","95"
"2018-01-08 19:36","95"
"2018-01-08 19:46","95"
"2018-01-08 19:58","95"
"2018-01-08 20:06","95"
"2018-01-08 20:16","95"
"2018-01-08 20:26","95"
"2018-01-08 20:36","95"
"2018-01-08 20:46","95"
"2018-01-08 20:58","94"
"2018-01-08 21:06","94"
"2018-01-08 21:16","94"
"2018-01-08 21:26","94"
"2018-01-08 21:36","94"
"2018-01-08 21:46","94"
"2018-01-08 21:57","93"
"2018-01-08 22:06","93"
"2018-01-08 22:16","93"
"2018-01-08 22:26","93"
"2018-01-08 22:36","92"
"2018-01-08 22:46","92"
"2018-01-08 22:56","92"
"2018-01-08 23:06","92"
"2018-01-08 23:16","91"
"2018-01-08 23:26","91"
"2018-01-08 23:36","91"
"2018-01-08 23:46","91"
"2018-01-08 23:58","91"
"2018-01-09 00:06","91"
"2018-01-09 00:16","91"
"2018-01-09 00:26","91"
"2018-01-09 00:36","91"
"2018-01-09 00:46","91"
"2018-01-09 00:58","91"
"2018-01-09 01:06","91"
"2018-01-09 01:16","91"
"2018-01-09 01:26","91"
"2018-01-09 01:36","92"
"2018-01-09 01:46","91"
"2018-01-09 01:57","92"
"2018-01-09 02:06","92"
"2018-01-09 02:17","92"
"2018-01-09 02:26","92"
"2018-01-09 02:36","92"
"2018-01-09 02:46","92"
"2018-01-09 02:58","92"
"2018-01-09 03:06","92"
"2018-01-09 03:16","91"
"2018-01-09 03:26","91"
"2018-01-09 03:36","91"
"2018-01-09 03:46","91"
"2018-01-09 03:56","91"
"2018-01-09 04:06","91"
"2018-01-09 04:16","91"
"2018-01-09 04:26","91"
"2018-01-09 04:36","90"
"2018-01-09 04:46","90"
"2018-01-09 04:57","90"
"2018-01-09 05:06","90"
"2018-01-09 05:16","89"
"2018-01-09 05:26","89"
"2018-01-09 05:36","89"
"2018-01-09 05:46","88"
"2018-01-09 05:58","88"
"2018-01-09 06:06","87"
"2018-01-09 06:16","87"
"2018-01-09 06:26","86"
"2018-01-09 06:36","86"
"2018-01-09 06:46","85"
"2018-01-09 06:58","85"
"2018-01-09 07:06","85"
"2018-01-09 07:16","84"
"2018-01-09 07:26","84"
"2018-01-09 07:36","83"
"2018-01-09 07:46","83"
"2018-01-09 07:57","83"
"2018-01-09 08:06","83"
"2018-01-09 08:16","82"
"2018-01-09 08:26","82"
"2018-01-09 08:36","82"
"2018-01-09 08:46","82"
"2018-01-09 08:58","81"
"2018-01-09 09:06","81"
"2018-01-09 09:16","81"
"2018-01-09 09:26","81"
"2018-01-09 09:36","80"
"2018-01-09 09:46","80"
"2018-01-09 09:57","80"
"2018-01-09 10:06","80"
"2018-01-09 10:16","80"
"2018-01-09 10:26","80"
"2018-01-09 10:36","80"
"2018-01-09 10:46","80"
"2018-01-09 10:58","80"
"2018-01-09 11:06","80"
"2018-01-09 11:16","80"
"2018-01-09 11:26","79"
"2018-01-09 11:36","79"
"2018-01-09 11:46","80"
"2018-01-09 11:58","79"
"2018-01-09 12:06","79"
"2018-01-09 12:17","79"
"2018-01-09 12:26","79"
"2018-01-09 12:36","79"
"2018-01-09 12:46","79"
"2018-01-09 12:58","79"
"2018-01-09 13:06","79"
"2018-01-09 13:16","79"
"2018-01-09 13:26","79"
"2018-01-09 13:36","79"
"2018-01-09 13:46","79"
"2018-01-09 13:57","79"
"2018-01-09 14:06","79"
"2018-01-09 14:16","79"
"2018-01-09 14:26","79"
"2018-01-09 14:36","79"
"2018-01-09 14:46","79"
"2018-01-09 14:58","78"
"2018-01-09 15:06","78"
"2018-01-09 15:16","78"
"2018-01-09 15:26","78"
"2018-01-09 15:36","78"
"2018-01-09 15:46","78"
"2018-01-09 15:58","78"
"2018-01-09 16:06","78"
"2018-01-09 16:17","78"
"2018-01-09 16:26","78"
"2018-01-09 16:37","78"
"2018-01-09 16:46","77"
"2018-01-09 16:58","78"
"2018-01-09 17:06","77"
"2018-01-09 17:17","77"
"2018-01-09 17:26","77"
"2018-01-09 17:37","78"
"2018-01-09 17:46","78"
"2018-01-09 17:57","78"
"2018-01-09 18:06","78"
"2018-01-09 18:16","78"
"2018-01-09 18:26","78"
"2018-01-09 18:36","78"
"2018-01-09 18:46","78"
"2018-01-09 18:57","78"
"2018-01-09 19:06","78"
"2018-01-09 19:16","78"
"2018-01-09 19:26","78"
"2018-01-09 19:37","78"
"2018-01-09 19:46","78"
"2018-01-09 19:57","78"
"2018-01-09 20:06","78"
"2018-01-09 20:17","78"
"2018-01-09 20:26","79"
"2018-01-09 20:36","79"
"2018-01-09 20:46","79"
"2018-01-09 20:57","79"
"2018-01-09 21:06","79"
"2018-01-09 21:16","80"
"2018-01-09 21:26","80"
"2018-01-09 21:36","79"
"2018-01-09 21:46","80"
"2018-01-09 21:57","80"
"2018-01-09 22:06","80"
"2018-01-09 22:17","81"
"2018-01-09 22:26","79"
"2018-01-09 22:36","79"
"2018-01-09 22:46","82"
"2018-01-09 22:58","83"
"2018-01-09 23:06","82"
"2018-01-09 23:16","81"
"2018-01-09 23:26","81"
"2018-01-09 23:37","81"
"2018-01-09 23:46","81"
"2018-01-09 23:58","83"
"2018-01-10 00:06","83"
"2018-01-10 00:16","83"
"2018-01-10 00:26","83"
"2018-01-10 00:37","83"
"2018-01-10 00:46","83"
"2018-01-10 00:57","83"
"2018-01-10 01:06","84"
"2018-01-10 01:16","84"
"2018-01-10 01:26","84"
"2018-01-10 01:36","84"
"2018-01-10 01:46","84"
"2018-01-10 01:57","84"
"2018-01-10 02:06","84"
"2018-01-10 02:17","84"
"2018-01-10 02:26","85"
"2018-01-10 02:37","84"
"2018-01-10 02:46","85"
"2018-01-10 02:57","85"
"2018-01-10 03:06","85"
"2018-01-10 03:16","85"
"2018-01-10 03:26","85"
"2018-01-10 03:36","86"
"2018-01-10 03:46","85"
"2018-01-10 03:58","85"
"2018-01-10 04:06","85"
"2018-01-10 04:17","85"
"2018-01-10 04:26","85"
"2018-01-10 04:36","85"
"2018-01-10 04:46","84"
"2018-01-10 04:57","85"
"2018-01-10 05:06","85"
"2018-01-10 05:16","85"
"2018-01-10 05:26","85"
"2018-01-10 05:36","85"
"2018-01-10 05:46","86"
"2018-01-10 05:56","85"
"2018-01-10 06:06","85"
"2018-01-10 06:17","85"
"2018-01-10 06:26","86"
"2018-01-10 06:36","85"
"2018-01-10 06:46","86"
"2018-01-10 06:58","86"
"2018-01-10 07:06","86"
"2018-01-10 07:16","87"
"2018-01-10 07:26","86"
"2018-01-10 07:36","86"
"2018-01-10 07:46","86"
"2018-01-10 07:58","86"
"2018-01-10 08:06","86"
"2018-01-10 08:17","86"
"2018-01-10 08:26","85"
"2018-01-10 08:37","86"
"2018-01-10 08:46","86"
"2018-01-10 08:57","85"
"2018-01-10 09:06","85"
"2018-01-10 09:17","84"
"2018-01-10 09:26","83"
"2018-01-10 09:37","85"
"2018-01-10 09:46","85"
"2018-01-10 09:57","83"
"2018-01-10 10:06","84"
"2018-01-10 10:17","84"
"2018-01-10 10:26","83"
"2018-01-10 10:37","83"
"2018-01-10 10:46","82"
"2018-01-10 10:57","83"
"2018-01-10 11:06","84"
"2018-01-10 11:17","83"
"2018-01-10 11:26","83"
"2018-01-10 11:37","83"
"2018-01-10 11:46","82"
"2018-01-10 11:57","82"
"2018-01-10 12:06","82"
"2018-01-10 12:17","82"
"2018-01-10 12:26","82"
"2018-01-10 12:37","82"
"2018-01-10 12:46","82"
"2018-01-10 12:57","81"
"2018-01-10 13:06","81"
"2018-01-10 13:17","81"
"2018-01-10 13:26","79"
"2018-01-10 13:37","81"
"2018-01-10 13:46","80"
"2018-01-10 13:57","79"
"2018-01-10 14:06","81"
"2018-01-10 14:17","82"
"2018-01-10 14:26","82"
"2018-01-10 14:37","81"
"2018-01-10 14:46","81"
"2018-01-10 14:57","81"
"2018-01-10 15:06","81"
"2018-01-10 15:17","81"
"2018-01-10 15:26","81"
"2018-01-10 15:37","81"
"2018-01-10 15:46","81"
"2018-01-10 15:57","81"
"2018-01-10 16:06","81"
"2018-01-10 16:16","81"
"2018-01-10 16:26","81"
"2018-01-10 16:37","81"
"2018-01-10 16:46","81"
"2018-01-10 16:57","81"
"2018-01-10 17:06","81"
"2018-01-10 17:17","81"
"2018-01-10 17:26","81"
"2018-01-10 17:37","81"
"2018-01-10 17:46","81"
"2018-01-10 17:57","81"
"2018-01-10 18:06","81"
"2018-01-10 18:17","81"
"2018-01-10 18:26","81"
"2018-01-10 18:37","81"
"2018-01-10 18:46","80"
"2018-01-10 18:57","81"
"2018-01-10 19:06","81"
"2018-01-10 19:17","81"
"2018-01-10 19:26","81"
"2018-01-10 19:37","81"
"2018-01-10 19:46","81"
"2018-01-10 19:57","81"
"2018-01-10 20:06","81"
"2018-01-10 20:17","81"
"2018-01-10 20:26","81"
"2018-01-10 20:37","81"
"2018-01-10 20:46","81"
"2018-01-10 20:59","81"
"2018-01-10 21:06","81"
"2018-01-10 21:18","81"
"2018-01-10 21:26","81"
"2018-01-10 21:37","82"
"2018-01-10 21:46","82"
"2018-01-10 21:57","82"
"2018-01-10 22:06","82"
"2018-01-10 22:16","83"
"2018-01-10 22:26","83"
"2018-01-10 22:36","84"
"2018-01-10 22:46","85"
"2018-01-10 22:59","85"
"2018-01-10 23:06","85"
"2018-01-10 23:17","86"
"2018-01-10 23:26","86"
"2018-01-10 23:37","87"
"2018-01-10 23:46","87"
"2018-01-10 23:57","88"
"2018-01-11 00:06","88"
"2018-01-11 00:17","88"
"2018-01-11 00:26","89"
"2018-01-11 00:37","89"
"2018-01-11 00:46","89"
"2018-01-11 00:57","90"
"2018-01-11 01:06","90"
"2018-01-11 01:17","90"
"2018-01-11 01:26","91"
"2018-01-11 01:37","91"
"2018-01-11 01:46","91"
"2018-01-11 01:57","91"
"2018-01-11 02:06","92"
"2018-01-11 02:17","92"
"2018-01-11 02:26","92"
"2018-01-11 02:37","92"
"2018-01-11 02:46","92"
"2018-01-11 02:58","92"
"2018-01-11 03:06","93"
"2018-01-11 03:16","93"
"2018-01-11 03:26","93"
"2018-01-11 03:36","93"
"2018-01-11 03:46","93"
"2018-01-11 03:57","93"
"2018-01-11 04:06","93"
"2018-01-11 04:17","94"
"2018-01-11 04:26","94"
"2018-01-11 04:36","94"
"2018-01-11 04:46","94"
"2018-01-11 04:57","94"
"2018-01-11 05:06","94"
"2018-01-11 05:17","94"
"2018-01-11 05:26","94"
"2018-01-11 05:37","95"
"2018-01-11 05:46","95"
"2018-01-11 05:57","95"
"2018-01-11 06:06","95"
"2018-01-11 06:17","95"
"2018-01-11 06:26","95"
"2018-01-11 06:37","95"
"2018-01-11 06:46","95"
"2018-01-11 06:57","95"
"2018-01-11 07:06","96"
"2018-01-11 07:17","96"
"2018-01-11 07:26","96"
"2018-01-11 07:37","96"
"2018-01-11 07:46","96"
"2018-01-11 07:58","96"
"2018-01-11 08:06","96"
"2018-01-11 08:16","96"
"2018-01-11 08:26","96"
"2018-01-11 08:37","96"
"2018-01-11 08:46","96"
"2018-01-11 08:56","96"
"2018-01-11 09:06","96"
"2018-01-11 09:17","96"
"2018-01-11 09:26","96"
"2018-01-11 09:37","96"
"2018-01-11 09:46","96"
"2018-01-11 09:57","96"
"2018-01-11 10:06","96"
"2018-01-11 10:18","96"
"2018-01-11 10:26","96"
"2018-01-11 10:36","96"
"2018-01-11 10:46","96"
"2018-01-11 10:57","96"
"2018-01-11 11:06","96"
"2018-01-11 11:17","96"
"2018-01-11 11:26","96"
"2018-01-11 11:37","95"
"2018-01-11 11:46","96"
"2018-01-11 11:58","96"
"2018-01-11 12:06","96"
"2018-01-11 12:16","95"
"2018-01-11 12:26","95"
"2018-01-11 12:37","96"
"2018-01-11 12:46","96"
"2018-01-11 12:57","96"
"2018-01-11 13:06","96"
"2018-01-11 13:17","95"
"2018-01-11 13:26","95"
"2018-01-11 13:37","96"
"2018-01-11 13:46","96"
"2018-01-11 13:59","95"
"2018-01-11 14:06","95"
"2018-01-11 14:18","95"
"2018-01-11 14:26","95"
"2018-01-11 14:36","95"
"2018-01-11 14:46","95"
"2018-01-11 14:58","95"
"2018-01-11 15:06","95"
"2018-01-11 15:17","95"
"2018-01-11 15:26","95"
"2018-01-11 15:37","95"
"2018-01-11 15:46","95"
"2018-01-11 15:58","95"
"2018-01-11 16:06","95"
"2018-01-11 16:16","95"
"2018-01-11 16:26","95"
"2018-01-11 16:37","95"
"2018-01-11 16:46","95"
"2018-01-11 16:59","95"
"2018-01-11 17:06","94"
"2018-01-11 17:16","94"
"2018-01-11 17:26","94"
"2018-01-11 17:37","95"
"2018-01-11 17:46","94"
"2018-01-11 17:57","94"
"2018-01-11 18:06","94"
"2018-01-11 18:18","95"
"2018-01-11 18:26","95"
"2018-01-11 18:37","95"
"2018-01-11 18:46","95"
"2018-01-11 18:58","94"
"2018-01-11 19:06","94"
"2018-01-11 19:18","94"
"2018-01-11 19:26","94"
"2018-01-11 19:37","94"
"2018-01-11 19:46","94"
"2018-01-11 19:59","94"
"2018-01-11 20:06","93"
"2018-01-11 20:18","93"
"2018-01-11 20:26","93"
"2018-01-11 20:36","93"
"2018-01-11 20:46","94"
"2018-01-11 20:58","93"
"2018-01-11 21:06","93"
"2018-01-11 21:18","93"
"2018-01-11 21:26","94"
"2018-01-11 21:37","94"
"2018-01-11 21:46","93"
"2018-01-11 21:58","94"
"2018-01-11 22:06","93"
"2018-01-11 22:18","94"
"2018-01-11 22:26","94"
"2018-01-11 22:37","94"
"2018-01-11 22:46","94"
"2018-01-11 22:59","95"
"2018-01-11 23:06","95"
"2018-01-11 23:18","95"
"2018-01-11 23:26","95"
"2018-01-11 23:37","95"
"2018-01-11 23:46","95"
"2018-01-11 23:58","96"
"2018-01-12 00:06","96"
"2018-01-12 00:18","96"
"2018-01-12 00:26","96"
"2018-01-12 00:37","96"
"2018-01-12 00:46","97"
"2018-01-12 00:58","97"
"2018-01-12 01:06","96"
"2018-01-12 01:17","97"
"2018-01-12 01:26","97"
"2018-01-12 01:37","97"
"2018-01-12 01:46","98"
"2018-01-12 01:56","98"
"2018-01-12 02:06","98"
"2018-01-12 02:17","98"
"2018-01-12 02:26","98"
"2018-01-12 02:37","98"
"2018-01-12 02:46","98"
"2018-01-12 02:58","98"
"2018-01-12 03:06","98"
"2018-01-12 03:18","98"
"2018-01-12 03:26","98"
"2018-01-12 03:37","98"
"2018-01-12 03:46","98"
"2018-01-12 03:58","99"
"2018-01-12 04:06","99"
"2018-01-12 04:17","98"
"2018-01-12 04:26","99"
"2018-01-12 04:37","99"
"2018-01-12 04:46","99"
"2018-01-12 04:59","99"
"2018-01-12 05:06","99"
"2018-01-12 05:17","99"
"2018-01-12 05:26","99"
"2018-01-12 05:38","99"
"2018-01-12 05:46","99"
"2018-01-12 05:58","99"
"2018-01-12 06:06","99"
"2018-01-12 06:17","99"
"2018-01-12 06:26","99"
"2018-01-12 06:37","100"
"2018-01-12 06:46","100"
"2018-01-12 06:58","100"
"2018-01-12 07:06","100"
"2018-01-12 07:18","100"
"2018-01-12 07:26","100"
"2018-01-12 07:36","100"
"2018-01-12 07:46","100"
"2018-01-12 07:59","100"
"2018-01-12 08:06","100"
"2018-01-12 08:18","99"
"2018-01-12 08:26","100"
"2018-01-12 08:37","100"
"2018-01-12 08:46","100"
"2018-01-12 08:58","100"
"2018-01-12 09:06","100"
"2018-01-12 09:18","100"
"2018-01-12 09:26","100"
"2018-01-12 09:38","100"
"2018-01-12 09:46","100"
"2018-01-12 09:59","100"
"2018-01-12 10:06","100"
"2018-01-12 10:16","100"
"2018-01-12 10:26","100"
"2018-01-12 10:36","100"
"2018-01-12 10:46","100"
"2018-01-12 11:00","100"
"2018-01-12 11:06","100"
"2018-01-12 11:18","100"
"2018-01-12 11:26","100"
"2018-01-12 11:38","100"
"2018-01-12 11:46","100"
"2018-01-12 11:57","100"
"2018-01-12 12:06","100"
"2018-01-12 12:18","100"
"2018-01-12 12:26","100"
"2018-01-12 12:37","100"
"2018-01-12 12:46","100"
"2018-01-12 12:59","100"
"2018-01-12 13:06","100"
"2018-01-12 13:18","100"
"2018-01-12 13:26","100"
"2018-01-12 13:38","100"
"2018-01-12 13:46","100"
"2018-01-12 13:58","100"
"2018-01-12 14:06","98"
"2018-01-12 14:18","100"
"2018-01-12 14:26","100"
"2018-01-12 14:38","100"
"2018-01-12 14:46","100"
"2018-01-12 15:00","100"
"2018-01-12 15:06","100"
"2018-01-12 15:18","100"
"2018-01-12 15:26","100"
"2018-01-12 15:37","100"
"2018-01-12 15:46","100"
"2018-01-12 15:58","100"
"2018-01-12 16:06","100"
"2018-01-12 16:16","100"
"2018-01-12 16:26","100"
"2018-01-12 16:38","100"
"2018-01-12 16:46","100"
"2018-01-12 16:58","100"
"2018-01-12 17:06","100"
"2018-01-12 17:16","100"
"2018-01-12 17:26","100"
"2018-01-12 17:36","99"
"2018-01-12 17:46","99"
"2018-01-12 18:00","99"
"2018-01-12 18:06","99"
"2018-01-12 18:18","99"
"2018-01-12 18:26","99"
"2018-01-12 18:37","99"
"2018-01-12 18:46","99"
"2018-01-12 19:00","99"
"2018-01-12 19:06","99"
"2018-01-12 19:16","98"
"2018-01-12 19:26","98"
"2018-01-12 19:38","98"
"2018-01-12 19:46","98"
"2018-01-12 20:00","98"
"2018-01-12 20:06","97"
"2018-01-12 20:16","97"
"2018-01-12 20:26","97"
"2018-01-12 20:38","97"
"2018-01-12 20:46","97"
"2018-01-12 20:58","97"
"2018-01-12 21:06","97"
"2018-01-12 21:18","97"
"2018-01-12 21:26","97"
"2018-01-12 21:36","97"
"2018-01-12 21:46","97"
"2018-01-12 22:00","97"
"2018-01-12 22:06","97"
"2018-01-12 22:18","96"
"2018-01-12 22:26","96"
"2018-01-12 22:38","96"
"2018-01-12 22:46","96"
"2018-01-12 23:00","96"
"2018-01-12 23:06","96"
"2018-01-12 23:17","96"
"2018-01-12 23:26","96"
"2018-01-12 23:38","96"
"2018-01-12 23:46","96"
"2018-01-12 23:58","96"
"2018-01-13 00:06","96"
"2018-01-13 00:16","96"
"2018-01-13 00:26","96"
"2018-01-13 00:38","96"
"2018-01-13 00:46","96"
"2018-01-13 00:58","96"
"2018-01-13 01:06","96"
"2018-01-13 01:17","96"
"2018-01-13 01:26","96"
"2018-01-13 01:38","95"
"2018-01-13 01:46","95"
"2018-01-13 01:58","95"
"2018-01-13 02:06","95"
"2018-01-13 02:18","95"
"2018-01-13 02:26","95"
"2018-01-13 02:38","95"
"2018-01-13 02:46","95"
"2018-01-13 02:59","95"
"2018-01-13 03:06","95"
"2018-01-13 03:16","95"
"2018-01-13 03:26","95"
"2018-01-13 03:38","95"
"2018-01-13 03:46","95"
"2018-01-13 04:00","94"
"2018-01-13 04:06","94"
"2018-01-13 04:18","94"
"2018-01-13 04:26","95"
"2018-01-13 04:38","95"
"2018-01-13 04:46","94"
"2018-01-13 04:58","94"
"2018-01-13 05:06","94"
"2018-01-13 05:16","94"
"2018-01-13 05:26","94"
"2018-01-13 05:38","94"
"2018-01-13 05:46","94"
"2018-01-13 05:58","94"
"2018-01-13 06:06","94"
"2018-01-13 06:18","94"
"2018-01-13 06:26","94"
"2018-01-13 06:38","94"
"2018-01-13 06:46","94"
"2018-01-13 06:58","94"
"2018-01-13 07:06","94"
"2018-01-13 07:16","94"
"2018-01-13 07:26","94"
"2018-01-13 07:38","93"
"2018-01-13 07:46","93"
"2018-01-13 07:59","93"
"2018-01-13 08:06","93"
"2018-01-13 08:16","93"
"2018-01-13 08:26","93"
"2018-01-13 08:38","93"
"2018-01-13 08:46","93"
"2018-01-13 08:58","93"
"2018-01-13 09:06","93"
"2018-01-13 09:16","93"
"2018-01-13 09:26","93"
"2018-01-13 09:38","93"
"2018-01-13 09:46","93"
"2018-01-13 10:00","93"
"2018-01-13 10:06","92"
"2018-01-13 10:16","92"
"2018-01-13 10:26","93"
"2018-01-13 10:36","92"
"2018-01-13 10:46","92"
"2018-01-13 10:59","93"
"2018-01-13 11:06","92"
"2018-01-13 11:16","92"
"2018-01-13 11:26","93"
"2018-01-13 11:38","92"
"2018-01-13 11:46","93"
"2018-01-13 11:58","93"
"2018-01-13 12:06","92"
"2018-01-13 12:16","92"
"2018-01-13 12:26","92"
"2018-01-13 12:38","92"
"2018-01-13 12:46","92"
"2018-01-13 13:01","93"
"2018-01-13 13:06","92"
"2018-01-13 13:16","92"
"2018-01-13 13:26","92"
"2018-01-13 13:38","93"
"2018-01-13 13:46","93"
"2018-01-13 14:01","92"
"2018-01-13 14:06","92"
"2018-01-13 14:19","93"
"2018-01-13 14:26","92"
"2018-01-13 14:37","92"
"2018-01-13 14:46","93"
"2018-01-13 15:01","92"
"2018-01-13 15:06","93"
"2018-01-13 15:19","93"
"2018-01-13 15:26","93"
"2018-01-13 15:38","93"
"2018-01-13 15:46","92"
"2018-01-13 16:00","92"
"2018-01-13 16:06","92"
"2018-01-13 16:19","92"
"2018-01-13 16:26","92"
"2018-01-13 16:38","92"
"2018-01-13 16:46","92"
"2018-01-13 16:59","92"
"2018-01-13 17:06","92"
"2018-01-13 17:19","92"
"2018-01-13 17:26","92"
"2018-01-13 17:38","92"
"2018-01-13 17:46","92"
"2018-01-13 18:01","92"
"2018-01-13 18:06","92"
"2018-01-13 18:16","91"
"2018-01-13 18:26","91"
"2018-01-13 18:36","91"
"2018-01-13 18:46","91"
"2018-01-13 18:59","91"
"2018-01-13 19:06","91"
"2018-01-13 19:16","91"
"2018-01-13 19:26","91"
"2018-01-13 19:38","91"
"2018-01-13 19:46","91"
"2018-01-13 19:59","91"
"2018-01-13 20:06","91"
"2018-01-13 20:16","91"
"2018-01-13 20:26","89"
"2018-01-13 20:38","90"
"2018-01-13 20:46","90"
"2018-01-13 20:58","89"
"2018-01-13 21:06","90"
"2018-01-13 21:19","90"
"2018-01-13 21:26","90"
"2018-01-13 21:38","90"
"2018-01-13 21:46","90"
"2018-01-13 21:58","89"
"2018-01-13 22:06","90"
"2018-01-13 22:19","89"
"2018-01-13 22:26","89"
"2018-01-13 22:39","90"
"2018-01-13 22:46","90"
"2018-01-13 22:59","90"
"2018-01-13 23:06","88"
"2018-01-13 23:19","88"
"2018-01-13 23:26","88"
"2018-01-13 23:36","90"
"2018-01-13 23:46","90"
"2018-01-13 23:59","89"
"2018-01-14 00:06","89"
"2018-01-14 00:16","89"
"2018-01-14 00:26","89"
"2018-01-14 00:38","89"
"2018-01-14 00:46","89"
"2018-01-14 00:59","89"
"2018-01-14 01:06","89"
"2018-01-14 01:16","88"
"2018-01-14 01:26","87"
"2018-01-14 01:38","88"
"2018-01-14 01:46","88"
"2018-01-14 01:59","86"
"2018-01-14 02:06","87"
"2018-01-14 02:19","88"
"2018-01-14 02:26","87"
"2018-01-14 02:38","86"
"2018-01-14 02:46","85"
"2018-01-14 02:56","87"
"2018-01-14 03:06","86"
"2018-01-14 03:20","84"
"2018-01-14 03:26","85"
"2018-01-14 03:38","86"
"2018-01-14 03:46","85"
